date,open,high,low,close,adjusted_close,volume
2024-09-27,184.1699981689453,186.19000244140625,183.1300048828125,185.3800048828125,183.76211547851562,4452800
2024-09-30,185.0800018310547,188.7100067138672,183.08999633789062,188.5800018310547,186.93417358398438,5628400
2024-10-01,187.49000549316406,188.22000122070312,184.9199981689453,186.3000030517578,184.67408752441406,3794000
2024-10-02,185.57000732421875,188.1999969482422,184.72999572753906,186.44000244140625,184.81285095214844,2879800
2024-10-03,186.5,186.7100067138672,183.6999969482422,183.88999938964844,182.28509521484375,3999500
2024-10-04,186.5800018310547,187.16000366210938,184.86000061035156,187.0800018310547,185.44728088378906,3978300
2024-10-07,185.94000244140625,187.22999572753906,184.8000030517578,185.9600067138672,184.33706665039062,2514200
2024-10-08,187.6199951171875,189.8800048828125,186.55999755859375,187.47000122070312,185.8338623046875,3627200
2024-10-09,186.6300048828125,189.4199981689453,186.5,189.27999877929688,187.62806701660156,2312600
2024-10-10,188.14999389648438,189.75,187.38999938964844,188.1199951171875,186.47821044921875,2300900
2024-10-11,189.41000366210938,191.77000427246094,189.05999755859375,191.16000366210938,189.49168395996094,2983900
2024-10-14,191.97999572753906,193.92999267578125,191.66000366210938,192.6300048828125,190.94883728027344,3132900
2024-10-15,193.85000610351562,194.3300018310547,189.75999450683594,190.57000732421875,188.90682983398438,3824300
2024-10-16,190.5,192.22000122070312,189.9199981689453,192.17999267578125,190.5027618408203,2912800
2024-10-17,194.08999633789062,194.8000030517578,192.1999969482422,192.6199951171875,190.93890380859375,2633300
2024-10-18,193.10000610351562,193.44000244140625,191.13999938964844,192.61000061035156,190.92901611328125,3075900
2024-10-21,192.91000366210938,194.38999938964844,192.02000427246094,194.22999572753906,192.5348663330078,4728800
2024-10-22,184.5,185.0,175.75,176.66000366210938,175.1182098388672,15636200
2024-10-23,179.6999969482422,184.97999572753906,179.6199951171875,181.69000244140625,180.10430908203125,9788600
2024-10-24,181.89999389648438,182.2100067138672,179.6300048828125,179.74000549316406,178.17132568359375,4366800
2024-10-25,180.0,181.4199981689453,178.3000030517578,179.10000610351562,177.5369110107422,3974900
2024-10-28,179.97999572753906,180.5800018310547,175.2100067138672,175.36000061035156,173.82957458496094,5687400
2024-10-29,174.55999755859375,174.89999389648438,172.77000427246094,174.0500030517578,172.53099060058594,5219300
2024-10-30,172.97999572753906,176.52999877929688,172.50999450683594,174.63999938964844,173.1158447265625,3694000
2024-10-31,172.0,173.6199951171875,170.42999267578125,171.77999877929688,170.2808074951172,5177100
2024-11-01,172.75999450683594,175.27000427246094,171.58999633789062,171.6999969482422,170.2014923095703,3984900
2024-11-04,172.3000030517578,174.67999267578125,171.4499969482422,171.75999450683594,170.26097106933594,4197400
2024-11-05,172.36000061035156,175.47000122070312,171.77000427246094,175.25999450683594,173.7304229736328,3607300
2024-11-06,181.5,182.05999755859375,178.5,180.75999450683594,179.18243408203125,5939500
2024-11-07,181.02000427246094,181.02000427246094,176.77000427246094,178.85000610351562,177.2891082763672,5084200
2024-11-08,179.64999389648438,186.4199981689453,179.4499969482422,184.80999755859375,183.19708251953125,4676500
2024-11-11,186.6300048828125,187.47000122070312,183.6999969482422,184.55999755859375,182.94927978515625,3371900
2024-11-12,185.07000732421875,185.6999969482422,180.58999633789062,182.63999938964844,181.0460205078125,3158000
2024-11-13,182.9499969482422,186.3000030517578,182.75999450683594,183.55999755859375,181.9580078125,3934800
2024-11-14,183.0,183.8000030517578,177.49000549316406,178.39999389648438,176.843017578125,5085600
2024-11-15,176.75,177.9199981689453,175.88999938964844,176.92999267578125,175.38584899902344,5302100
2024-11-18,177.0,178.57000732421875,175.1300048828125,177.52000427246094,175.97071838378906,2833800
2024-11-19,176.5,177.8800048828125,175.6999969482422,177.55999755859375,176.01034545898438,3216000
2024-11-20,178.10000610351562,178.5399932861328,176.0,177.97999572753906,176.42669677734375,3225400
2024-11-21,178.41000366210938,180.94000244140625,177.33999633789062,178.6999969482422,177.14041137695312,4532000
2024-11-22,179.3000030517578,181.74000549316406,178.77999877929688,181.14999389648438,179.5690155029297,3405200
2024-11-25,182.24000549316406,183.6999969482422,179.5500030517578,180.2100067138672,178.6372528076172,9740700
2024-11-26,180.8699951171875,184.92999267578125,180.4199981689453,184.60000610351562,182.9889373779297,3918900
2024-11-27,184.63999938964844,184.69000244140625,180.44000244140625,180.60000610351562,179.0238494873047,2726200
2024-11-29,181.4499969482422,182.97000122070312,181.1300048828125,182.16000366210938,180.5702362060547,2054700
2024-12-02,180.8000030517578,181.63999938964844,179.4199981689453,180.44000244140625,178.865234375,2817700
2024-12-03,181.0,182.24000549316406,179.91000366210938,180.72000122070312,179.1427764892578,2882300
2024-12-04,180.5,182.89999389648438,178.0,182.64999389648438,181.05592346191406,3713400
