date,open,high,low,close,adjusted_close,volume
2024-09-27,53.040000915527344,53.220001220703125,52.86000061035156,53.02000045776367,51.02206039428711,13868300
2024-09-30,53.02000045776367,53.310001373291016,52.650001525878906,53.220001220703125,51.21452331542969,17807500
2024-10-01,53.11000061035156,53.20000076293945,52.310001373291016,52.7400016784668,50.75260543823242,16621800
2024-10-02,52.400001525878906,52.84000015258789,52.130001068115234,52.619998931884766,51.02411651611328,11071300
2024-10-03,52.189998626708984,52.65999984741211,52.15999984741211,52.43000030517578,50.83987808227539,11029100
2024-10-04,52.79999923706055,52.90999984741211,52.40999984741211,52.75,51.15017318725586,11724100
2024-10-07,52.58000183105469,52.849998474121094,52.369998931884766,52.5099983215332,50.91744613647461,10941700
2024-10-08,52.63999938964844,52.77000045776367,52.20000076293945,52.72999954223633,51.13078308105469,12365000
2024-10-09,52.650001525878906,53.68000030517578,52.540000915527344,53.560001373291016,51.93560791015625,10586100
2024-10-10,53.70000076293945,53.810001373291016,53.41999816894531,53.540000915527344,51.916221618652344,9377500
2024-10-11,53.52000045776367,54.33000183105469,53.52000045776367,54.25,52.60468292236328,12704500
2024-10-14,54.310001373291016,54.40999984741211,53.790000915527344,54.27000045776367,52.62407684326172,11428600
2024-10-15,54.41999816894531,54.61000061035156,53.91999816894531,54.08000183105469,52.439842224121094,20066300
2024-10-16,55.0,56.40999984741211,54.83000183105469,56.380001068115234,54.67008590698242,32382300
2024-10-17,56.380001068115234,56.58000183105469,55.849998474121094,56.400001525878906,54.68947219848633,18383400
2024-10-18,56.40999984741211,56.869998931884766,56.209999084472656,56.7599983215332,55.03855895996094,17679800
2024-10-21,56.689998626708984,57.060001373291016,56.5099983215332,56.59000015258789,54.873714447021484,14083600
2024-10-22,56.0,56.900001525878906,55.86000061035156,56.599998474121094,54.88340377807617,14956300
2024-10-23,56.15999984741211,56.59000015258789,55.9900016784668,56.279998779296875,54.573116302490234,18723000
2024-10-24,56.380001068115234,56.54999923706055,55.810001373291016,55.959999084472656,54.2628173828125,14699600
2024-10-25,56.25,56.630001068115234,55.66999816894531,55.7400016784668,54.049495697021484,14680500
2024-10-28,55.900001525878906,55.97999954223633,55.209999084472656,55.279998779296875,53.60344314575195,12912300
2024-10-29,55.369998931884766,56.11000061035156,55.27000045776367,55.68000030517578,53.99131393432617,18810100
2024-10-30,55.56999969482422,56.040000915527344,55.369998931884766,55.59000015258789,53.90403747558594,13284300
2024-10-31,55.43000030517578,55.5099983215332,54.709999084472656,54.77000045776367,53.10891342163086,22023400
2024-11-01,54.7400016784668,55.810001373291016,54.529998779296875,55.5,53.8167724609375,19235600
2024-11-04,55.45000076293945,55.90999984741211,55.119998931884766,55.83000183105469,54.13676071166992,13269900
2024-11-05,55.900001525878906,56.27000045776367,55.5,56.15999984741211,54.456756591796875,10183600
2024-11-06,57.189998626708984,58.09000015258789,56.959999084472656,57.869998931884766,56.114891052246094,20506000
