date,open,high,low,close,adjusted_close,volume
2024-09-27,173.0,173.4499969482422,169.8300018310547,170.1300048828125,164.48304748535156,5880700
2024-09-30,171.3699951171875,172.22999572753906,167.75,170.0500030517578,164.4057159423828,8099700
2024-10-01,169.8000030517578,170.2899932861328,164.0800018310547,165.77999877929688,160.2774200439453,8277600
2024-10-02,166.14999389648438,169.75,165.14999389648438,168.32000732421875,162.73312377929688,4484600
2024-10-03,165.9499969482422,169.52999877929688,165.66000366210938,168.9199981689453,163.31321716308594,6260200
2024-10-04,172.5500030517578,172.8000030517578,166.47999572753906,168.89999389648438,163.29388427734375,6586500
2024-10-07,167.63999938964844,168.72000122070312,165.74000549316406,166.94000244140625,161.39894104003906,4359300
2024-10-08,164.86000061035156,167.72000122070312,163.66000366210938,166.33999633789062,160.81884765625,7843500
2024-10-09,165.9499969482422,170.3000030517578,164.6699981689453,170.22000122070312,164.570068359375,5486500
2024-10-10,167.22999572753906,168.75,165.3300018310547,168.52000427246094,162.92648315429688,5048000
2024-10-11,168.0,170.42999267578125,166.8699951171875,169.97999572753906,164.33802795410156,3801400
2024-10-14,171.33999633789062,178.8699951171875,170.89999389648438,178.0399932861328,172.13047790527344,9933600
2024-10-15,177.22000122070312,179.8300018310547,172.75,174.08999633789062,168.3115997314453,12910400
2024-10-16,174.6199951171875,174.6699981689453,170.22000122070312,171.47999572753906,165.7882537841797,6495700
2024-10-17,175.6199951171875,175.6199951171875,171.02000427246094,171.10000610351562,165.4208526611328,6093200
2024-10-18,172.11000061035156,172.5800018310547,169.4199981689453,170.9199981689453,165.246826171875,6432700
2024-10-21,169.63999938964844,170.1699981689453,166.07000732421875,169.00999450683594,163.4002227783203,7297700
2024-10-22,169.00999450683594,173.47999572753906,168.22999572753906,173.17999267578125,167.43182373046875,7313000
2024-10-23,169.33999633789062,172.63999938964844,164.3000030517578,166.60000610351562,161.07022094726562,9788200
2024-10-24,166.61000061035156,168.94000244140625,165.52999877929688,168.10000610351562,162.5204315185547,4933400
2024-10-25,170.27999877929688,173.17999267578125,169.80999755859375,170.27000427246094,164.61839294433594,5496600
2024-10-28,169.4199981689453,173.14999389648438,169.3699951171875,172.22000122070312,166.50367736816406,5024600
2024-10-29,172.1999969482422,176.57000732421875,171.25999450683594,176.0,170.158203125,6427700
2024-10-30,169.9199981689453,171.74000549316406,167.52999877929688,167.6199951171875,162.0563507080078,8819700
2024-10-31,167.6199951171875,167.77999877929688,162.0800018310547,162.77000427246094,157.36734008789062,10261200
2024-11-01,163.0800018310547,166.0800018310547,162.77000427246094,165.27000427246094,159.78436279296875,6498100
2024-11-04,165.05999755859375,167.5,163.63999938964844,165.17999267578125,159.6973419189453,4949800
2024-11-05,165.0,167.58999633789062,164.25,165.91000366210938,160.4031219482422,5373200
