date,open,high,low,close,adjusted_close,volume
2024-09-27,577.6799926757812,586.7100219726562,576.5900268554688,581.8499755859375,561.3316040039062,2986200
2024-09-30,583.5,586.4199829101562,578.739990234375,584.6799926757812,564.0618286132812,3009700
2024-10-01,585.0,588.7000122070312,580.77001953125,583.2999877929688,562.73046875,2648400
2024-10-02,604.260009765625,604.52001953125,584.25,592.3099975585938,571.4227294921875,3667000
2024-10-03,590.6099853515625,593.22998046875,584.3699951171875,592.75,571.8472900390625,2645800
2024-10-04,592.1300048828125,596.1300048828125,588.4400024414062,591.2000122070312,570.3519897460938,2462600
2024-10-07,588.7899780273438,592.4400024414062,583.3300170898438,583.5599975585938,562.9813842773438,2591100
2024-10-08,588.0599975585938,589.2100219726562,579.5599975585938,581.5800170898438,561.0711669921875,2231400
2024-10-09,582.1599731445312,592.7999877929688,580.6099853515625,591.219970703125,570.3712158203125,2207700
2024-10-10,595.1799926757812,598.9500122070312,592.760009765625,597.7000122070312,576.6226806640625,2143200
2024-10-11,596.489990234375,601.52001953125,596.2000122070312,598.0499877929688,576.9603881835938,1909700
2024-10-14,599.1099853515625,608.6300048828125,597.3800048828125,605.4000244140625,584.0512084960938,2447100
2024-10-15,552.02001953125,569.7000122070312,543.0,556.2899780273438,536.6730346679688,11939400
2024-10-16,557.010009765625,576.1799926757812,555.1199951171875,571.3400268554688,551.1923217773438,5103900
2024-10-17,560.5800170898438,569.469970703125,558.719970703125,566.030029296875,546.069580078125,5588700
2024-10-18,566.8499755859375,570.9500122070312,563.0399780273438,569.6099853515625,549.5232543945312,3687000
2024-10-21,569.6400146484375,579.280029296875,568.7000122070312,571.469970703125,551.317626953125,3018000
2024-10-22,567.8499755859375,573.0399780273438,565.489990234375,569.8599853515625,549.764404296875,2593800
2024-10-23,572.1300048828125,574.1400146484375,560.0,564.6400146484375,544.728515625,2911900
2024-10-24,564.989990234375,571.7000122070312,560.3099975585938,560.8099975585938,541.0336303710938,2590200
2024-10-25,566.1599731445312,571.5,563.6099853515625,564.5599975585938,544.6513671875,2513700
2024-10-28,566.25,568.3300170898438,562.8099975585938,565.239990234375,545.307373046875,1826500
2024-10-29,562.8200073242188,567.6799926757812,560.6599731445312,562.1300048828125,542.3070678710938,2600300
2024-10-30,561.25,570.3099975585938,560.9500122070312,562.9600219726562,543.1078491210938,2323600
