date,open,high,low,close,adjusted_close,volume
2024-09-27,57.15999984741211,57.90999984741211,57.09000015258789,57.650001525878906,55.20377731323242,2070200
2024-09-30,57.83000183105469,57.880001068115234,57.310001373291016,57.630001068115234,55.18462371826172,1333900
2024-10-01,57.54999923706055,57.970001220703125,57.18000030517578,57.310001373291016,54.87820053100586,1024800
2024-10-02,56.75,56.779998779296875,56.040000915527344,56.25,53.86317825317383,1581100
2024-10-03,55.869998931884766,55.869998931884766,54.939998626708984,55.540000915527344,53.18330764770508,1761000
2024-10-04,55.630001068115234,56.029998779296875,55.33000183105469,55.470001220703125,53.11627960205078,3077900
2024-10-07,55.04999923706055,55.36000061035156,54.689998626708984,54.7599983215332,52.4364013671875,1705700
2024-10-08,55.16999816894531,55.220001220703125,54.79999923706055,54.849998474121094,52.5225830078125,1741600
2024-10-09,54.900001525878906,56.150001525878906,54.869998931884766,55.150001525878906,52.80985641479492,2484200
2024-10-10,55.43000030517578,55.470001220703125,54.650001525878906,54.77000045776367,52.445980072021484,1431500
2024-10-11,54.90999984741211,55.029998779296875,54.61000061035156,54.959999084472656,52.62791442871094,1574600
2024-10-14,55.2400016784668,55.5,54.880001068115234,54.91999816894531,52.5896110534668,1875000
2024-10-15,54.0099983215332,54.93000030517578,53.84000015258789,54.56999969482422,52.25446701049805,2260600
2024-10-16,54.68000030517578,55.119998931884766,54.29999923706055,54.439998626708984,52.129981994628906,1515800
2024-10-17,54.560001373291016,55.02000045776367,54.380001068115234,54.86000061035156,52.532161712646484,1051400
2024-10-18,54.56999969482422,55.040000915527344,54.33000183105469,54.93000030517578,52.59918975830078,1196700
2024-10-21,54.54999923706055,54.650001525878906,53.5099983215332,53.65999984741211,51.383079528808594,2239800
2024-10-22,53.04999923706055,53.70000076293945,52.97999954223633,53.2599983215332,51.00004959106445,1699000
2024-10-23,53.18000030517578,53.40999984741211,52.88999938964844,52.88999938964844,50.645751953125,2380800
2024-10-24,53.220001220703125,53.22999954223633,50.0,52.04999923706055,49.84139633178711,3306300
2024-10-25,53.900001525878906,54.439998626708984,53.43000030517578,54.34000015258789,52.03422546386719,3251900
2024-10-28,54.18000030517578,54.65999984741211,53.9900016784668,54.36000061035156,52.053375244140625,3461900
2024-10-29,54.529998779296875,54.59000015258789,53.66999816894531,53.83000183105469,51.545867919921875,1934100
2024-10-30,53.31999969482422,53.720001220703125,53.29999923706055,53.45000076293945,51.18199157714844,2609000
2024-10-31,52.91999816894531,53.0099983215332,52.400001525878906,52.880001068115234,50.63617706298828,1396300
2024-11-01,53.77000045776367,53.77000045776367,53.099998474121094,53.27000045776367,51.00962829589844,1381500
2024-11-04,53.540000915527344,53.560001373291016,52.79999923706055,52.95000076293945,50.70320510864258,1273200
2024-11-05,52.529998779296875,52.90999984741211,52.38999938964844,52.849998474121094,50.60744857788086,851800
2024-11-06,51.470001220703125,51.7400016784668,50.849998474121094,51.2599983215332,49.08491516113281,3013400
2024-11-07,51.47999954223633,51.779998779296875,51.369998931884766,51.72999954223633,49.53497314453125,1388600
2024-11-08,51.52000045776367,51.619998931884766,51.18000030517578,51.31999969482422,49.142372131347656,1283700
2024-11-11,51.08000183105469,51.16999816894531,50.54999923706055,50.619998931884766,48.47207260131836,2059300
2024-11-12,50.43000030517578,50.45000076293945,50.08000183105469,50.13999938964844,48.0124397277832,2709900
2024-11-13,49.810001373291016,49.83000183105469,49.209999084472656,49.5099983215332,47.40917205810547,1680600
2024-11-14,49.599998474121094,50.09000015258789,47.56999969482422,47.81999969482422,45.7908821105957,2973000
2024-11-15,47.880001068115234,48.18000030517578,47.459999084472656,47.970001220703125,45.93452072143555,3651100
2024-11-18,47.9900016784668,48.66999816894531,47.939998626708984,48.5099983215332,46.451602935791016,2613700
2024-11-19,47.97999954223633,48.209999084472656,47.84000015258789,48.0,45.9632453918457,3337400
2024-11-20,47.95000076293945,48.029998779296875,47.61000061035156,47.779998779296875,45.75257873535156,1737500
2024-11-21,47.63999938964844,48.040000915527344,47.560001373291016,47.97999954223633,45.944095611572266,1830000
2024-11-22,47.9900016784668,48.540000915527344,47.9900016784668,48.279998779296875,46.23136520385742,3549400
2024-11-25,48.75,48.779998779296875,48.25,48.349998474121094,46.29839324951172,4732500
2024-11-26,48.56999969482422,48.63999938964844,47.88999938964844,48.279998779296875,46.23136520385742,3035900
