date,open,high,low,close,adjusted_close,volume
2024-09-27,257.17999267578125,262.3999938964844,255.33999633789062,257.0,254.82643127441406,2598100
2024-09-30,257.75,261.1199951171875,251.27499389648438,260.0199890136719,257.8208923339844,2899300
2024-10-01,259.1000061035156,266.0,253.9600067138672,265.6099853515625,263.36358642578125,3179800
2024-10-02,264.9100036621094,269.7200012207031,261.6499938964844,265.3800048828125,263.13555908203125,3233600
2024-10-03,272.1499938964844,279.510009765625,268.0,277.3699951171875,275.0241394042969,4274200
2024-10-04,277.9100036621094,286.0,275.6000061035156,285.5199890136719,283.1051940917969,3829200
2024-10-07,285.0,288.75299072265625,274.0,278.55999755859375,276.2040710449219,3477000
2024-10-08,278.8900146484375,281.3999938964844,273.1000061035156,279.3900146484375,277.0270690917969,2599100
2024-10-09,276.04998779296875,276.04998779296875,257.5,262.2799987792969,260.0617370605469,5235800
2024-10-10,261.05999755859375,267.760009765625,259.0299987792969,262.30999755859375,260.091552734375,2733500
2024-10-11,256.3900146484375,266.8999938964844,249.0500030517578,266.2200012207031,263.9684753417969,4477700
2024-10-14,267.57000732421875,272.82000732421875,265.2099914550781,271.739990234375,269.4417724609375,2229300
2024-10-15,269.79998779296875,269.79998779296875,262.3399963378906,266.1499938964844,263.8990173339844,3000900
2024-10-16,268.2200012207031,280.239990234375,264.1199951171875,279.79998779296875,277.4336242675781,2469300
2024-10-17,285.0,285.0,270.5400085449219,271.20001220703125,268.9063415527344,3209900
2024-10-18,267.7799987792969,272.5799865722656,265.0,270.1600036621094,267.8751220703125,1708800
2024-10-21,273.0799865722656,274.1199951171875,268.010009765625,273.7200012207031,271.4049987792969,1650900
2024-10-22,270.3699951171875,271.42498779296875,265.8500061035156,266.0,263.75030517578125,2134100
2024-10-23,265.0,267.9259948730469,262.6099853515625,266.04998779296875,263.79986572265625,2633700
2024-10-24,267.7900085449219,267.79998779296875,262.57000732421875,264.5,262.26300048828125,1553700
2024-10-25,269.0,269.739990234375,263.0899963378906,264.4100036621094,262.1737365722656,2016200
2024-10-28,266.8900146484375,271.19000244140625,265.010009765625,266.9800109863281,264.72198486328125,1542500
2024-10-29,266.2799987792969,267.2300109863281,261.70001220703125,265.0,262.7587585449219,1829700
2024-10-30,266.8800048828125,268.0,261.42999267578125,261.7799987792969,259.5660095214844,1831000
2024-10-31,261.739990234375,264.19000244140625,259.3500061035156,262.9599914550781,260.73602294921875,2290900
2024-11-01,262.7300109863281,264.7699890136719,256.82000732421875,258.1000061035156,255.91717529296875,2804500
2024-11-04,232.5,235.4980010986328,224.67999267578125,225.9499969482422,224.03903198242188,10719400
2024-11-05,230.35000610351562,236.86000061035156,227.0,233.75,231.77305603027344,6347400
2024-11-06,238.82000732421875,242.0,233.75999450683594,234.99000549316406,233.00259399414062,4790100
2024-11-07,242.52000427246094,248.35000610351562,238.39700317382812,241.58999633789062,239.5467529296875,4154900
2024-11-08,243.25,248.0,236.8300018310547,239.3699951171875,237.34552001953125,5162100
2024-11-11,241.99000549316406,243.91000366210938,234.2899932861328,237.27000427246094,235.26329040527344,3382100
2024-11-12,235.44000244140625,235.97999572753906,225.69000244140625,228.6999969482422,226.76576232910156,4460000
2024-11-13,231.0,232.77000427246094,225.61000061035156,225.9600067138672,224.04893493652344,2979500
2024-11-14,228.1999969482422,231.5399932861328,225.1199951171875,225.3800048828125,223.47386169433594,2513200
2024-11-15,224.85000610351562,227.75,221.66000366210938,224.27999877929688,222.73199462890625,2717400
2024-11-18,225.99000549316406,232.0399932861328,221.17999267578125,230.27999877929688,228.69058227539062,3293200
2024-11-19,226.30499267578125,234.88999938964844,226.10000610351562,234.5800018310547,232.96092224121094,2197500
2024-11-20,238.13999938964844,241.47999572753906,232.13999938964844,235.4199981689453,233.79510498046875,2567600
2024-11-21,237.30999755859375,252.19000244140625,234.11000061035156,251.83999633789062,250.10177612304688,3586400
2024-11-22,251.2100067138672,253.22999572753906,245.02999877929688,249.88999938964844,248.16525268554688,2471600
2024-11-25,253.5,255.61000061035156,243.0,248.92999267578125,247.2118682861328,3459600
2024-11-26,249.5500030517578,267.1300048828125,249.1999969482422,266.7300109863281,264.8890380859375,3881600
2024-11-27,265.0,266.0,250.85000610351562,253.38999938964844,251.6410675048828,2298200
2024-11-29,257.9800109863281,260.78900146484375,255.1999969482422,256.55999755859375,254.78916931152344,1185700
2024-12-02,257.0,258.44000244140625,249.50999450683594,249.5800018310547,247.85739135742188,1908400
2024-12-03,251.4709930419922,254.17999267578125,246.5800018310547,247.50999450683594,245.80165100097656,1784600
2024-12-04,252.67999267578125,257.6600036621094,251.0,254.1999969482422,252.44546508789062,2701200
2024-12-05,253.72000122070312,259.760009765625,253.10000610351562,256.0899963378906,254.3224334716797,2118200
2024-12-06,256.45001220703125,258.57000732421875,250.4199981689453,253.6300048828125,251.87942504882812,1329700
2024-12-09,253.7899932861328,254.0,236.3300018310547,239.85000610351562,238.1945343017578,3262400
2024-12-10,237.8800048828125,239.5,230.7100067138672,232.33999633789062,230.73635864257812,2771500
2024-12-11,234.77000427246094,239.447998046875,232.1199951171875,236.60000610351562,234.9669647216797,2386700
2024-12-12,242.9600067138672,248.1300048828125,238.9199981689453,239.02000427246094,237.37026977539062,2822000
2024-12-13,241.99000549316406,243.4199981689453,236.5,239.07000732421875,237.41993713378906,2004800
2024-12-16,240.0500030517578,243.6999969482422,237.2480010986328,239.3000030517578,237.64833068847656,1974400
2024-12-17,237.66000366210938,238.0800018310547,228.86000061035156,234.24000549316406,232.62326049804688,2506500
2024-12-18,234.32000732421875,236.99000549316406,224.77000427246094,225.75999450683594,224.2017822265625,3173700
2024-12-19,228.86000061035156,233.7899932861328,224.97999572753906,225.1699981689453,223.61585998535156,3626800
2024-12-20,221.82000732421875,231.6999969482422,219.63999938964844,227.02000427246094,225.45309448242188,4985400
2024-12-23,227.0,229.36000061035156,221.6999969482422,228.27999877929688,226.7043914794922,1935200
2024-12-24,229.2449951171875,230.11000061035156,227.156005859375,229.7899932861328,228.2039794921875,978400
2024-12-26,228.57000732421875,230.22999572753906,227.31900024414062,228.63999938964844,227.06190490722656,920500
2024-12-27,228.17999267578125,228.17999267578125,222.74000549316406,226.5399932861328,224.9763946533203,1466000
2024-12-30,223.52000427246094,229.0,222.25,226.32000732421875,224.75791931152344,1587100
2024-12-31,226.35000610351562,227.02999877929688,222.8800048828125,223.7100067138672,222.1659393310547,1885700
2025-01-02,226.3800048828125,243.72000122070312,225.13800048828125,242.60000610351562,240.92556762695312,4552500
2025-01-03,250.5,254.1790008544922,244.35000610351562,252.39999389648438,250.6579132080078,4576600
2025-01-06,257.8800048828125,267.82000732421875,251.50999450683594,264.2799987792969,262.4559326171875,4116000
2025-01-07,263.5,265.4800109863281,249.55999755859375,255.6300048828125,253.86561584472656,3112400
2025-01-08,255.50999450683594,255.99000549316406,228.0500030517578,243.83999633789062,242.156982421875,8414200
2025-01-10,282.489990234375,310.0,280.1300048828125,305.19000244140625,303.08355712890625,14707200
2025-01-13,297.4949951171875,300.4599914550781,278.8599853515625,279.239990234375,277.31268310546875,6920600
2025-01-14,283.8949890136719,294.3999938964844,281.3999938964844,288.8699951171875,286.8761901855469,4852400
2025-01-15,297.0899963378906,305.1080017089844,293.0199890136719,300.7699890136719,298.69403076171875,4140700
2025-01-16,302.4700012207031,320.510009765625,302.4700012207031,315.239990234375,313.0641784667969,5269100
2025-01-17,320.1600036621094,320.1600036621094,311.0400085449219,316.3599853515625,314.17645263671875,2820000
2025-01-21,326.0,330.3399963378906,318.3299865722656,323.6400146484375,321.4062194824219,4032300
2025-01-22,329.0,336.447998046875,319.0,332.4700012207031,330.17529296875,4576600
2025-01-23,333.1300048828125,352.0,333.0,346.2200012207031,343.8303527832031,4853500
2025-01-24,347.75,350.0,341.95001220703125,347.44000244140625,345.0419006347656,3226600
2025-01-27,292.4599914550781,302.6700134277344,270.44000244140625,275.0,273.1019287109375,16083200
2025-01-28,281.54998779296875,284.3699951171875,259.0899963378906,278.79998779296875,276.8757019042969,9989300
2025-01-29,279.0299987792969,294.19000244140625,276.05999755859375,291.8900146484375,289.8753967285156,6638500
2025-01-30,301.0,310.69000244140625,298.7900085449219,308.54998779296875,306.42034912109375,6023100
2025-01-31,312.0,312.0,297.94500732421875,299.9800109863281,297.9095153808594,4719900
2025-02-03,285.3999938964844,308.6499938964844,284.0199890136719,306.30999755859375,304.1958312988281,3723500
2025-02-04,298.22698974609375,307.0899963378906,293.5,306.3299865722656,304.2156677246094,2996300
