date,open,high,low,close,adjusted_close,volume
2024-09-27,303.5199890136719,306.9599914550781,303.5199890136719,303.69000244140625,293.3547058105469,3402800
2024-09-30,303.75,305.0299987792969,302.1000061035156,304.510009765625,294.1468200683594,2286500
2024-10-01,304.510009765625,305.2300109863281,302.25,302.9800109863281,292.6689147949219,3036200
2024-10-02,300.5799865722656,304.0799865722656,299.5799865722656,303.760009765625,293.4223937988281,2352400
2024-10-03,303.5,304.0199890136719,301.260009765625,303.45001220703125,293.1228942871094,1802500
2024-10-04,303.04998779296875,305.8900146484375,301.3800048828125,303.760009765625,293.4223937988281,2432400
2024-10-07,303.760009765625,305.1199951171875,300.0,300.8500061035156,290.61138916015625,2091800
2024-10-08,302.6400146484375,303.3500061035156,300.3599853515625,301.8999938964844,291.6256408691406,2038300
2024-10-09,302.94000244140625,305.010009765625,301.9599914550781,303.8299865722656,293.48992919921875,1854100
2024-10-10,304.0299987792969,305.75,302.92999267578125,304.0400085449219,293.6928405761719,1739500
2024-10-11,304.4200134277344,305.5,302.9700012207031,305.0400085449219,294.6587829589844,1775600
2024-10-14,305.1499938964844,310.4200134277344,304.5,309.8399963378906,299.29541015625,2376300
2024-10-15,312.0,315.3599853515625,311.010009765625,313.3399963378906,302.67633056640625,3067100
2024-10-16,313.32000732421875,313.7300109863281,310.1099853515625,312.9200134277344,302.2705993652344,1821300
2024-10-17,313.9800109863281,315.04998779296875,312.4800109863281,314.70001220703125,303.9900207519531,3095200
2024-10-18,315.57000732421875,317.17999267578125,314.2300109863281,316.55999755859375,305.7867126464844,2531200
2024-10-21,317.1300048828125,317.8999938964844,314.4100036621094,314.8900146484375,304.1735534667969,2404100
2024-10-22,314.0899963378906,315.739990234375,313.29998779296875,314.69000244140625,303.9803771972656,5889100
2024-10-23,292.7699890136719,301.6000061035156,290.8299865722656,298.57000732421875,288.4089660644531,18792000
2024-10-24,299.1199951171875,302.3900146484375,298.2799987792969,301.5799865722656,291.3165283203125,5522600
2024-10-25,301.0,301.6000061035156,292.20001220703125,292.6099853515625,282.6517639160156,8863200
2024-10-28,299.20001220703125,299.9200134277344,296.5400085449219,296.7900085449219,286.6895446777344,6656000
2024-10-29,297.6000061035156,302.70001220703125,295.0,295.0,284.96044921875,9048900
2024-10-30,294.5,295.3699951171875,289.8399963378906,291.5199890136719,281.598876953125,4924000
2024-10-31,292.25,294.3800048828125,291.1700134277344,292.1099853515625,282.16876220703125,4277400
2024-11-01,294.510009765625,296.8800048828125,293.2799987792969,295.2099914550781,285.1632995605469,4131800
2024-11-04,294.739990234375,294.9599914550781,291.79998779296875,292.8500061035156,282.8836364746094,2583100
2024-11-05,293.75,297.3800048828125,292.55999755859375,297.32000732421875,287.2015075683594,3032100
2024-11-06,300.2799987792969,300.3299865722656,292.7200012207031,294.0,283.9944763183594,4646400
2024-11-07,294.8399963378906,296.5400085449219,293.80999755859375,294.6600036621094,284.63201904296875,3357400
2024-11-08,295.6000061035156,301.8299865722656,295.25,298.9700012207031,288.79534912109375,3279100
2024-11-11,300.489990234375,303.80999755859375,300.0199890136719,301.5299987792969,291.2682189941406,2872400
