date,open,high,low,close,adjusted_close,volume
2024-09-27,55.11000061035156,55.380001068115234,53.81999969482422,53.900001525878906,52.581356048583984,9715100
2024-09-30,53.439998626708984,53.790000915527344,52.97999954223633,53.45000076293945,52.14236831665039,12502700
2024-10-01,53.810001373291016,54.9900016784668,53.599998474121094,54.13999938964844,52.81548309326172,9621900
2024-10-02,54.0099983215332,54.709999084472656,53.83000183105469,54.0,52.678916931152344,6744000
2024-10-03,53.56999969482422,53.630001068115234,52.79999923706055,53.20000076293945,51.89848327636719,5583800
2024-10-04,53.0,53.84000015258789,52.70000076293945,53.34000015258789,52.03506088256836,6112900
2024-10-07,52.93000030517578,53.09000015258789,52.400001525878906,52.97999954223633,51.683860778808594,4863600
2024-10-08,52.47999954223633,52.95000076293945,52.15999984741211,52.7400016784668,51.449737548828125,7166800
2024-10-09,52.45000076293945,52.790000915527344,51.81999969482422,52.72999954223633,51.439979553222656,5869400
2024-10-10,52.9900016784668,53.54999923706055,52.58000183105469,53.400001525878906,52.09358596801758,6426900
2024-10-11,53.709999084472656,54.599998474121094,53.709999084472656,54.29999923706055,52.9715690612793,7422900
2024-10-14,54.0099983215332,54.869998931884766,53.83000183105469,54.81999969482422,53.47884750366211,4992300
2024-10-15,54.79999923706055,55.790000915527344,54.66999816894531,55.68000030517578,54.31781005859375,6538300
2024-10-16,56.599998474121094,57.31999969482422,56.15999984741211,56.27000045776367,54.893375396728516,7339100
2024-10-17,56.79999923706055,57.029998779296875,56.34000015258789,56.5,55.11775588989258,5024200
2024-10-18,56.90999984741211,57.959999084472656,56.41999816894531,57.619998931884766,56.210350036621094,7849300
2024-10-21,58.459999084472656,58.709999084472656,57.369998931884766,57.56999969482422,56.16157150268555,8259800
2024-10-22,57.93000030517578,58.720001220703125,57.59000015258789,58.68000030517578,57.244415283203125,7384600
2024-10-23,57.599998474121094,58.630001068115234,57.52000045776367,57.7400016784668,56.327415466308594,10784700
2024-10-24,55.7400016784668,56.400001525878906,48.93000030517578,49.25,48.04511642456055,37243900
2024-10-25,47.77000045776367,48.91999816894531,46.7599983215332,48.41999816894531,47.23542022705078,28269600
2024-10-28,48.099998474121094,48.869998931884766,48.060001373291016,48.36000061035156,47.1768913269043,14753800
2024-10-29,48.84000015258789,49.11000061035156,47.75,47.79999923706055,46.63058853149414,12909000
2024-10-30,47.439998626708984,47.58000183105469,46.5099983215332,46.939998626708984,45.7916259765625,11956500
2024-10-31,46.349998474121094,46.45000076293945,45.18000030517578,45.439998626708984,44.32832717895508,13809400
2024-11-01,45.38999938964844,46.0099983215332,45.09000015258789,45.2599983215332,44.15272903442383,11049000
2024-11-04,45.38999938964844,45.88999938964844,45.130001068115234,45.7599983215332,44.64049530029297,8656200
2024-11-05,45.79999923706055,46.130001068115234,45.66999816894531,46.0,44.87462615966797,6799500
2024-11-06,44.25,44.650001525878906,43.599998474121094,44.47999954223633,43.39181137084961,18603900
2024-11-07,44.97999954223633,45.369998931884766,44.20000076293945,45.15999984741211,44.05517578125,11728400
2024-11-08,44.959999084472656,45.27000045776367,44.54999923706055,45.040000915527344,43.93811798095703,10453600
2024-11-11,43.31999969482422,43.4900016784668,41.959999084472656,42.33000183105469,41.29441452026367,16841600
2024-11-12,41.91999816894531,42.0,41.11000061035156,41.58000183105469,40.56276321411133,15063900
2024-11-13,41.75,41.90999984741211,41.08000183105469,41.22999954223633,40.22132110595703,16105500
2024-11-14,40.720001220703125,41.20000076293945,40.47999954223633,40.68000030517578,39.684776306152344,16490700
2024-11-15,41.04999923706055,41.310001373291016,40.599998474121094,40.93000030517578,39.92866516113281,11733600
2024-11-18,41.900001525878906,42.439998626708984,41.7400016784668,42.36000061035156,41.32368087768555,10010000
2024-11-19,42.880001068115234,43.189998626708984,42.459999084472656,43.18000030517578,42.123619079589844,10940300
2024-11-20,43.04999923706055,43.09000015258789,42.58000183105469,42.9900016784668,41.938270568847656,7880500
2024-11-21,43.22999954223633,43.540000915527344,42.849998474121094,43.31999969482422,42.26019287109375,8421100
2024-11-22,43.47999954223633,43.790000915527344,43.09000015258789,43.380001068115234,42.31873321533203,8038500
2024-11-25,41.869998931884766,42.459999084472656,41.650001525878906,42.459999084472656,41.421234130859375,19080300
2024-11-26,42.29999923706055,42.45000076293945,42.0,42.25,41.21636962890625,6383700
2024-11-27,42.209999084472656,42.63999938964844,41.91999816894531,42.040000915527344,41.25562286376953,7045300
2024-11-29,42.189998626708984,42.31999969482422,41.91999816894531,41.939998626708984,41.15748977661133,6192900
2024-12-02,41.58000183105469,41.70000076293945,40.599998474121094,40.90999984741211,40.146705627441406,12596900
2024-12-03,41.150001525878906,42.20000076293945,41.099998474121094,41.56999969482422,40.79439163208008,8717000
2024-12-04,41.5,41.7599983215332,41.04999923706055,41.40999984741211,40.63737869262695,9668200
2024-12-05,41.43000030517578,41.599998474121094,40.119998931884766,41.06999969482422,40.3037223815918,10966900
2024-12-06,41.02000045776367,41.650001525878906,40.779998779296875,41.11000061035156,40.342979431152344,7751100
2024-12-09,41.900001525878906,42.43000030517578,41.61000061035156,41.72999954223633,40.9514045715332,10749000
2024-12-10,42.0,42.11000061035156,41.459999084472656,41.4900016784668,40.715885162353516,7751900
2024-12-11,41.65999984741211,42.52000045776367,41.439998626708984,42.279998779296875,41.491146087646484,8464900
2024-12-12,41.619998931884766,42.25,41.470001220703125,41.560001373291016,40.78458023071289,7387200
2024-12-13,41.0,41.09000015258789,40.189998626708984,40.220001220703125,39.469581604003906,11263900
2024-12-16,40.150001525878906,40.2599983215332,39.7400016784668,40.08000183105469,39.332191467285156,10069200
2024-12-17,39.459999084472656,40.06999969482422,39.43000030517578,39.79999923706055,39.057411193847656,12095800
2024-12-18,39.369998931884766,39.56999969482422,37.59000015258789,37.63999938964844,36.93771743774414,16488700
2024-12-19,37.66999816894531,37.91999816894531,36.939998626708984,37.02000045776367,36.329280853271484,13794000
2024-12-20,37.25,38.439998626708984,37.18000030517578,38.279998779296875,37.565773010253906,23927000
2024-12-23,38.0099983215332,38.2599983215332,37.459999084472656,38.15999984741211,37.44801712036133,8591600
2024-12-24,38.20000076293945,38.31999969482422,37.869998931884766,38.310001373291016,37.59522247314453,3549300
2024-12-26,38.310001373291016,38.61000061035156,38.09000015258789,38.09000015258789,37.37931823730469,5896400
2024-12-27,37.61000061035156,38.220001220703125,37.5099983215332,37.84000015258789,37.13398742675781,5456100
2024-12-30,37.41999816894531,37.5,36.86000061035156,37.0,36.30965805053711,7507800
2024-12-31,37.0,37.38999938964844,36.86000061035156,37.220001220703125,36.525550842285156,9342600
2025-01-02,38.060001373291016,38.849998474121094,37.88999938964844,38.369998931884766,37.65409851074219,8296200
2025-01-03,38.40999984741211,38.4900016784668,38.02000045776367,38.11000061035156,37.398948669433594,6261900
2025-01-06,38.06999969482422,38.29999923706055,37.68000030517578,37.790000915527344,37.08491897583008,8146600
2025-01-07,38.25,38.95000076293945,37.84000015258789,38.15999984741211,37.44801712036133,7585200
