date,open,high,low,close,adjusted_close,volume
2024-09-27,179.02000427246094,179.94000244140625,178.64999389648438,178.92999267578125,175.26560974121094,5693800
2024-09-30,178.77000427246094,179.35000610351562,177.60000610351562,179.16000366210938,175.4909210205078,5068500
2024-10-01,178.9499969482422,179.1699981689453,177.27000427246094,178.2100067138672,174.56039428710938,8274200
2024-10-02,177.72999572753906,178.4499969482422,177.22000122070312,178.02000427246094,174.374267578125,4117100
2024-10-03,177.4499969482422,177.69000244140625,176.57000732421875,177.17999267578125,173.5514678955078,5361900
2024-10-04,178.6699981689453,178.67999267578125,177.30999755859375,178.57000732421875,174.91302490234375,5400400
2024-10-07,178.02000427246094,178.02000427246094,176.4199981689453,177.17999267578125,173.5514678955078,4207300
2024-10-08,177.3699951171875,177.8000030517578,176.74000549316406,177.60000610351562,173.96286010742188,3845700
2024-10-09,177.63999938964844,179.0500030517578,177.3300018310547,178.82000732421875,175.15789794921875,3925200
2024-10-10,178.47000122070312,178.6699981689453,177.75,178.14999389648438,174.50160217285156,3171900
2024-10-11,178.47999572753906,180.13999938964844,178.38999938964844,179.89999389648438,176.21575927734375,4033900
2024-10-14,180.00999450683594,181.33999633789062,179.58999633789062,181.22000122070312,177.5087127685547,3222600
2024-10-15,181.25999450683594,182.22000122070312,180.2899932861328,180.39999389648438,176.7055206298828,5152200
2024-10-16,180.85000610351562,181.8699951171875,180.7100067138672,181.6199951171875,177.90052795410156,4840200
2024-10-17,182.1199951171875,182.14999389648438,181.1300048828125,181.3300018310547,177.61647033691406,3595400
2024-10-18,181.86000061035156,182.00999450683594,180.91000366210938,181.8699951171875,178.14540100097656,3275700
2024-10-21,181.58999633789062,181.85000610351562,179.92999267578125,180.32000732421875,176.62716674804688,3998700
2024-10-22,179.60000610351562,179.8000030517578,178.72999572753906,179.50999450683594,175.83375549316406,3730700
2024-10-23,178.99000549316406,179.49000549316406,177.92999267578125,178.9199981689453,175.2558135986328,4665700
2024-10-24,179.47000122070312,179.6699981689453,178.52999877929688,178.9600067138672,175.29502868652344,4361800
2024-10-25,179.94000244140625,180.14999389648438,177.97000122070312,178.11000061035156,174.46241760253906,4555200
2024-10-28,178.85000610351562,179.60000610351562,178.75999450683594,179.1199951171875,175.4517059326172,3040100
2024-10-29,178.5500030517578,179.2100067138672,178.0500030517578,178.5800018310547,174.92279052734375,5505400
2024-10-30,177.94000244140625,179.35000610351562,177.94000244140625,178.19000244140625,174.54078674316406,5630200
2024-10-31,177.72999572753906,178.0,176.25,176.2899932861328,172.67967224121094,6143700
