date,open,high,low,close,adjusted_close,volume
2024-09-27,73.82882690429688,74.17792510986328,73.62612915039062,73.69369506835938,70.13066864013672,1236451
2024-09-30,73.71621704101562,73.75,72.77027130126953,73.15315246582031,69.61626434326172,1666332
2024-10-01,72.8490982055664,72.92792510986328,72.5,72.79279327392578,69.27332305908203,3825415
2024-10-02,72.43243408203125,72.55630493164062,72.13964080810547,72.22972869873047,68.73748779296875,2114594
2024-10-03,71.44144439697266,71.48648834228516,70.72071838378906,70.84459686279297,67.41931915283203,1464046
2024-10-04,70.10134887695312,70.82207489013672,70.01126098632812,70.76576232910156,67.34429168701172,1172338
2024-10-07,70.56306457519531,70.60810852050781,70.0450439453125,70.07882690429688,66.6905746459961,1124741
2024-10-08,70.58558654785156,70.8558578491211,70.3040542602539,70.82207489013672,67.39790344238281,982394
2024-10-09,70.54054260253906,70.92342376708984,70.49549865722656,70.83333587646484,67.40860748291016,967742
2024-10-10,70.56306457519531,70.65315246582031,70.15766143798828,70.27027130126953,66.87276458740234,875213
2024-10-11,70.73197937011719,70.91216278076172,70.64189147949219,70.70945739746094,67.29072570800781,885425
2024-10-14,70.64189147949219,71.1148681640625,70.54054260253906,71.04729461669922,67.61222076416016,648862
2024-10-15,71.54279327392578,71.97071838378906,71.22747802734375,71.30630493164062,67.85871124267578,1263002
2024-10-16,71.23873901367188,71.35134887695312,70.91216278076172,71.14865112304688,67.70867919921875,1151114
2024-10-17,71.14865112304688,71.31756591796875,70.79955291748047,70.8108139038086,67.3871841430664,1722098
2024-10-18,70.49549865722656,70.95720672607422,70.28153228759766,70.88964080810547,67.46219635009766,1052014
2024-10-21,70.54054260253906,70.70945739746094,70.03378295898438,70.15766143798828,66.7656021118164,835786
2024-10-22,69.5608139038086,69.84233856201172,69.44819641113281,69.68468475341797,66.31549072265625,1623708
2024-10-23,67.82657623291016,68.29955291748047,67.7590103149414,68.28828430175781,64.98661804199219,2346185
2024-10-24,70.19144439697266,70.29279327392578,69.77477264404297,70.15766143798828,66.7656021118164,2336328
2024-10-25,69.79729461669922,69.89865112304688,69.41441345214844,69.47071838378906,66.11186218261719,1342834
2024-10-28,70.1351318359375,70.50675964355469,70.090087890625,70.42792510986328,67.0228042602539,1493172
2024-10-29,70.10134887695312,70.3490982055664,69.8310775756836,70.14639282226562,66.75487518310547,2016026
2024-10-30,69.36936950683594,69.70720672607422,69.33558654785156,69.36936950683594,66.01541900634766,1370806
2024-10-31,68.60360717773438,68.82882690429688,68.41216278076172,68.59233856201172,65.27595520019531,2571648
2024-11-01,69.5608139038086,69.63964080810547,69.02027130126953,69.0540542602539,65.7153549194336,1588810
2024-11-04,69.50450134277344,69.68468475341797,69.03153228759766,69.04279327392578,65.70464324951172,1252968
2024-11-05,69.11035919189453,69.51576232910156,68.94144439697266,69.43693542480469,66.0797119140625,1038072
2024-11-06,67.61260986328125,67.64639282226562,66.5090103149414,66.74549865722656,63.5184211730957,1954577
2024-11-07,67.04955291748047,67.34233856201172,66.91441345214844,67.12837982177734,63.882774353027344,1458540
2024-11-08,66.09233856201172,66.45270538330078,65.92342376708984,66.44144439697266,63.7380256652832,2915926
2024-11-11,65.87837982177734,66.05855560302734,65.49549865722656,65.57432556152344,62.90618896484375,2769583
2024-11-12,64.87612915039062,65.01126098632812,64.6509017944336,64.8310775756836,62.19318389892578,2592338
2024-11-13,64.57207489013672,64.79729461669922,64.15540313720703,64.61711883544922,61.98793029785156,1539614
2024-11-14,64.6959457397461,64.92117309570312,64.6058578491211,64.63964080810547,62.00952911376953,1820489
2024-11-15,64.29054260253906,64.8310775756836,64.04279327392578,64.63964080810547,62.00952911376953,1827326
2024-11-18,64.50450134277344,65.3490982055664,64.50450134277344,65.20270538330078,62.54969024658203,3218023
