date,open,high,low,close,adjusted_close,volume
2024-09-27,228.63999938964844,229.67999267578125,227.72999572753906,228.0,225.95701599121094,618100
2024-09-30,229.60000610351562,229.88999938964844,227.27999877929688,229.10000610351562,227.0471649169922,488500
2024-10-01,230.6300048828125,230.6699981689453,224.74000549316406,225.80999755859375,223.78663635253906,731600
2024-10-02,223.58999633789062,225.57000732421875,222.3300018310547,224.6300048828125,222.61721801757812,534700
2024-10-03,221.52999877929688,221.83999633789062,219.86000061035156,220.47000122070312,218.49447631835938,756900
2024-10-04,220.30999755859375,221.0399932861328,219.47000122070312,220.8800048828125,218.90081787109375,955300
2024-10-07,220.41000366210938,220.69000244140625,217.52000427246094,218.1300048828125,216.1754608154297,803200
2024-10-08,223.75999450683594,226.7899932861328,223.25999450683594,226.6300048828125,224.5992889404297,1102800
2024-10-09,225.5800018310547,228.91000366210938,225.5399932861328,228.89999389648438,226.84893798828125,762700
2024-10-10,224.88999938964844,225.5,223.6999969482422,224.77000427246094,222.75595092773438,685900
2024-10-11,226.17999267578125,228.6300048828125,225.6699981689453,228.14999389648438,226.10565185546875,553500
2024-10-14,230.27000427246094,232.22999572753906,230.17999267578125,231.8000030517578,229.72296142578125,678800
2024-10-15,231.66000366210938,231.86000061035156,227.8300018310547,229.52000427246094,227.46339416503906,1066900
2024-10-16,230.0800018310547,230.25,228.49000549316406,229.44000244140625,227.3841094970703,917400
2024-10-17,229.7100067138672,229.97000122070312,227.67999267578125,228.83999633789062,226.7894744873047,576300
2024-10-18,229.6999969482422,231.60000610351562,229.38999938964844,230.44000244140625,228.37515258789062,654200
2024-10-21,229.8699951171875,230.83999633789062,228.1199951171875,229.47999572753906,227.42373657226562,1525500
2024-10-22,236.41000366210938,237.72000122070312,231.08999633789062,232.32000732421875,230.23831176757812,2155000
2024-10-23,235.1199951171875,236.80999755859375,234.08999633789062,234.58999633789062,232.4879608154297,1099300
2024-10-24,237.1999969482422,238.47999572753906,236.32000732421875,238.3000030517578,236.1647186279297,1369300
2024-10-25,238.88999938964844,240.0800018310547,237.4499969482422,237.69000244140625,235.5601806640625,741500
2024-10-28,240.82000732421875,240.99000549316406,239.72999572753906,240.27999877929688,238.12696838378906,874600
2024-10-29,240.5,243.00999450683594,240.0,242.30999755859375,240.13877868652344,802300
2024-10-30,238.6999969482422,240.55999755859375,237.19000244140625,237.35000610351562,235.22323608398438,820800
2024-10-31,235.9499969482422,235.9499969482422,231.4499969482422,233.63999938964844,231.54647827148438,890500
2024-11-01,234.8000030517578,235.55999755859375,233.11000061035156,233.11000061035156,231.02122497558594,745700
2024-11-04,233.0399932861328,233.4499969482422,231.67999267578125,232.8300018310547,230.7437286376953,416600
2024-11-05,234.0800018310547,236.1999969482422,234.02000427246094,235.89999389648438,233.7862091064453,836200
