date,open,high,low,close,adjusted_close,volume
2024-09-27,66.0,66.37000274658203,65.56999969482422,66.1500015258789,62.257667541503906,1373900
2024-09-30,65.19000244140625,65.44000244140625,64.43000030517578,64.62000274658203,60.81769943237305,2824600
2024-10-01,64.86000061035156,65.9800033569336,64.77999877929688,65.68000030517578,61.81532669067383,2422700
2024-10-02,67.43000030517578,67.52999877929688,66.48999786376953,67.27999877929688,63.32117462158203,2725900
2024-10-03,67.38999938964844,68.0199966430664,67.31999969482422,67.87999725341797,63.8858757019043,2072500
2024-10-04,68.86000061035156,69.13999938964844,68.44999694824219,68.5999984741211,64.56350708007812,1968700
2024-10-07,69.11000061035156,69.79000091552734,69.05000305175781,69.44000244140625,65.35408782958984,1302300
2024-10-08,68.80000305175781,68.80000305175781,67.87999725341797,68.20999908447266,64.19644927978516,1113400
2024-10-09,67.51000213623047,68.12999725341797,67.41000366210938,68.04000091552734,64.03645324707031,737400
2024-10-10,68.36000061035156,68.4800033569336,68.04000091552734,68.45999908447266,64.43174743652344,736000
2024-10-11,68.19000244140625,68.58000183105469,68.05999755859375,68.27999877929688,64.2623291015625,1793400
2024-10-14,68.18000030517578,68.45999908447266,67.91999816894531,68.11000061035156,64.10234069824219,887300
2024-10-15,65.08000183105469,65.22000122070312,64.58000183105469,64.7300033569336,60.921226501464844,2261800
2024-10-16,65.19000244140625,65.30000305175781,64.37000274658203,64.44999694824219,60.65769958496094,1632100
2024-10-17,65.05999755859375,65.20999908447266,64.55000305175781,65.0,61.17533874511719,1073100
2024-10-18,65.05000305175781,65.06999969482422,64.62000274658203,64.91000366210938,61.09063720703125,1026300
2024-10-21,65.2300033569336,65.41999816894531,64.79000091552734,64.91000366210938,61.09063720703125,927500
2024-10-22,64.80999755859375,65.20999908447266,64.7300033569336,64.83999633789062,61.02474594116211,625700
2024-10-23,64.6500015258789,64.95999908447266,64.26000213623047,64.5999984741211,60.79887008666992,975300
2024-10-24,65.13999938964844,65.2699966430664,64.55999755859375,64.88999938964844,61.07181167602539,563200
2024-10-25,65.20999908447266,65.37999725341797,64.81999969482422,65.0199966430664,61.194156646728516,1375800
2024-10-28,63.970001220703125,64.79000091552734,63.86000061035156,64.69999694824219,60.89299011230469,1326200
2024-10-29,64.66000366210938,64.80999755859375,63.959999084472656,64.02999877929688,60.262413024902344,1660000
2024-10-30,63.900001525878906,64.5,63.56999969482422,63.56999969482422,59.82947540283203,4198100
2024-10-31,62.720001220703125,62.959999084472656,61.95000076293945,62.560001373291016,58.87890625,2215500
2024-11-01,63.34000015258789,63.400001525878906,62.290000915527344,62.470001220703125,58.79420471191406,1196000
2024-11-04,63.290000915527344,63.599998474121094,62.849998474121094,62.9900016784668,59.28361129760742,1492900
2024-11-05,63.29999923706055,63.63999938964844,63.060001373291016,63.40999984741211,59.67889404296875,1132300
2024-11-06,61.2599983215332,62.45000076293945,61.0099983215332,61.779998779296875,58.14480209350586,2300700
2024-11-07,62.70000076293945,62.93000030517578,62.22999954223633,62.75,59.0577278137207,1376300
2024-11-08,61.599998474121094,61.599998474121094,60.63999938964844,61.22999954223633,57.627166748046875,1552500
2024-11-11,60.849998474121094,61.16999816894531,60.72999954223633,61.08000183105469,57.48599624633789,1587400
2024-11-12,60.029998779296875,60.09000015258789,58.810001373291016,59.56999969482422,56.064842224121094,3614000
2024-11-13,59.0,60.65999984741211,58.459999084472656,59.869998931884766,56.347190856933594,4562300
2024-11-14,60.38999938964844,60.66999816894531,60.13999938964844,60.470001220703125,56.911888122558594,3404300
2024-11-15,60.720001220703125,61.25,60.630001068115234,60.849998474121094,57.26952362060547,2138400
2024-11-18,61.2400016784668,61.7599983215332,61.220001220703125,61.349998474121094,57.7401008605957,1896100
2024-11-19,60.5,61.029998779296875,60.38999938964844,60.709999084472656,57.137760162353516,1037800
2024-11-20,60.56999969482422,60.75,60.22999954223633,60.52000045776367,56.958946228027344,1364900
2024-11-21,60.25,60.43000030517578,59.630001068115234,60.029998779296875,56.497772216796875,2649600
2024-11-22,59.20000076293945,59.79999923706055,59.130001068115234,59.65999984741211,56.14955139160156,2416300
2024-11-25,59.65999984741211,59.7599983215332,58.2400016784668,58.2599983215332,54.83192443847656,2441000
2024-11-26,58.369998931884766,58.369998931884766,57.20000076293945,57.540000915527344,54.154293060302734,2075900
2024-11-27,56.7599983215332,57.45000076293945,56.689998626708984,57.15999984741211,53.79664993286133,2333600
2024-11-29,57.619998931884766,58.060001373291016,57.5099983215332,57.9900016784668,54.57781219482422,1322200
2024-12-02,57.279998779296875,57.349998474121094,56.20000076293945,56.47999954223633,53.15665817260742,2805600
2024-12-03,57.279998779296875,57.34000015258789,56.720001220703125,57.06999969482422,53.71194839477539,2055000
2024-12-04,57.06999969482422,57.099998474121094,56.34000015258789,56.70000076293945,53.36371612548828,2612800
2024-12-05,57.459999084472656,57.689998626708984,57.060001373291016,57.45000076293945,54.0695915222168,2095800
2024-12-06,57.7599983215332,57.77000045776367,56.75,56.90999984741211,53.56135559082031,2033100
2024-12-09,57.869998931884766,58.560001373291016,57.61000061035156,57.61000061035156,54.22017288208008,2206100
2024-12-10,57.630001068115234,57.68000030517578,56.75,56.7599983215332,53.42018127441406,1862300
2024-12-11,56.689998626708984,56.84000015258789,55.91999816894531,56.68000030517578,53.34489440917969,2776900
2024-12-12,56.2400016784668,56.59000015258789,55.880001068115234,55.970001220703125,52.67667007446289,2338600
2024-12-13,56.27000045776367,56.27000045776367,55.709999084472656,55.939998626708984,52.6484375,1514600
2024-12-16,54.93000030517578,55.13999938964844,54.119998931884766,54.18000030517578,50.99199676513672,3073400
2024-12-17,54.029998779296875,54.58000183105469,53.91999816894531,54.25,51.05787658691406,3126200
2024-12-18,54.47999954223633,54.81999969482422,53.560001373291016,53.68000030517578,50.521419525146484,2196700
2024-12-19,54.189998626708984,54.2599983215332,53.63999938964844,53.65999984741211,50.50259017944336,2716200
2024-12-20,53.400001525878906,54.45000076293945,53.290000915527344,54.150001525878906,50.96376419067383,2295800
2024-12-23,53.86000061035156,54.31999969482422,53.689998626708984,54.2599983215332,51.06728744506836,2236800
2024-12-24,54.25,54.459999084472656,53.849998474121094,54.31999969482422,51.12376022338867,749800
2024-12-26,54.650001525878906,55.060001373291016,54.380001068115234,54.380001068115234,51.18022918701172,1267900
2024-12-27,54.52000045776367,55.029998779296875,54.40999984741211,54.52000045776367,51.311988830566406,1394600
2024-12-30,54.72999954223633,54.790000915527344,54.29999923706055,54.47999954223633,51.27434158325195,1639500
2024-12-31,54.25,54.869998931884766,54.08000183105469,54.5,52.087677001953125,1230300
2025-01-02,55.02000045776367,55.31999969482422,54.869998931884766,55.08000183105469,52.64200210571289,1665300
2025-01-03,55.90999984741211,55.91999816894531,55.43000030517578,55.47999954223633,53.02429962158203,1372300
2025-01-06,56.25,56.939998626708984,56.16999816894531,56.52000045776367,54.01826477050781,2138800
2025-01-07,57.040000915527344,57.290000915527344,56.790000915527344,57.0099983215332,54.486576080322266,2261300
2025-01-08,56.29999923706055,56.869998931884766,56.16999816894531,56.790000915527344,54.27631378173828,1734100
2025-01-10,57.689998626708984,57.88999938964844,56.34000015258789,56.68000030517578,54.17118453979492,2138900
2025-01-13,56.779998779296875,57.15999984741211,56.689998626708984,56.810001373291016,54.29542922973633,2526700
2025-01-14,56.95000076293945,57.630001068115234,56.83000183105469,57.560001373291016,55.01223373413086,1564900
2025-01-15,57.599998474121094,57.939998626708984,57.38999938964844,57.68000030517578,55.126922607421875,1355500
2025-01-16,58.83000183105469,59.810001373291016,58.650001525878906,59.0099983215332,56.398048400878906,6079000
2025-01-17,59.22999954223633,59.63999938964844,58.970001220703125,59.4900016784668,56.856807708740234,2748200
2025-01-21,59.0099983215332,59.459999084472656,58.7400016784668,59.11000061035156,56.49362564086914,2480500
2025-01-22,58.779998779296875,58.790000915527344,58.08000183105469,58.11000061035156,55.53788757324219,1263600
2025-01-23,58.869998931884766,59.02000045776367,58.25,58.75,56.149559020996094,1871100
2025-01-24,58.9900016784668,59.060001373291016,58.459999084472656,58.72999954223633,56.13044357299805,1170500
2025-01-27,58.7599983215332,59.06999969482422,58.459999084472656,58.91999816894531,56.312034606933594,1609000
2025-01-28,58.54999923706055,58.81999969482422,57.95000076293945,58.130001068115234,55.557003021240234,1288800
2025-01-29,57.689998626708984,58.310001373291016,57.65999984741211,58.18000030517578,55.60478973388672,1050100
2025-01-30,58.45000076293945,58.939998626708984,58.18000030517578,58.72999954223633,56.13044357299805,1052100
2025-01-31,58.77000045776367,58.83000183105469,57.77000045776367,58.029998779296875,55.461421966552734,1430900
2025-02-03,57.279998779296875,57.91999816894531,57.02000045776367,57.560001373291016,55.01223373413086,1346900
2025-02-04,57.7599983215332,59.400001525878906,57.7599983215332,59.189998626708984,56.57008361816406,1712700
2025-02-05,60.36000061035156,60.68000030517578,60.11000061035156,60.31999969482422,57.65006637573242,1860700
2025-02-06,61.290000915527344,61.33000183105469,60.56999969482422,60.91999816894531,58.22350311279297,1555700
2025-02-07,61.09000015258789,61.2599983215332,60.630001068115234,60.779998779296875,58.08970642089844,1385000
2025-02-10,60.470001220703125,60.75,59.95000076293945,60.349998474121094,57.67873764038086,1329200
2025-02-11,60.849998474121094,61.150001525878906,60.560001373291016,61.0,58.29996871948242,2255000
2025-02-12,60.68000030517578,61.290000915527344,60.36000061035156,60.86000061035156,58.16616439819336,1561100
2025-02-13,60.79999923706055,61.310001373291016,60.59000015258789,61.060001373291016,58.3573112487793,1258300
2025-02-14,61.939998626708984,62.349998474121094,61.290000915527344,61.40999984741211,58.69182205200195,1030000
2025-02-18,61.45000076293945,62.209999084472656,61.349998474121094,61.810001373291016,59.074119567871094,1341700
2025-02-19,61.41999816894531,61.58000183105469,60.70000076293945,60.91999816894531,58.22350311279297,1232100
2025-02-20,61.290000915527344,61.709999084472656,61.119998931884766,61.619998931884766,58.892520904541016,1030300
2025-02-21,60.7400016784668,60.970001220703125,60.459999084472656,60.68000030517578,57.9941291809082,959000
2025-02-24,60.7599983215332,60.9900016784668,60.369998931884766,60.66999816894531,57.98457336425781,1184600
2025-02-25,61.310001373291016,61.310001373291016,60.290000915527344,60.459999084472656,57.78386688232422,1450100
2025-02-26,60.16999816894531,60.720001220703125,59.939998626708984,60.47999954223633,57.80298614501953,883200
2025-02-27,60.02000045776367,60.650001525878906,59.900001525878906,60.04999923706055,57.39201736450195,997100
2025-02-28,59.97999954223633,60.22999954223633,59.65999984741211,60.22999954223633,57.564048767089844,907400
2025-03-03,61.56999969482422,61.66999816894531,59.36000061035156,59.83000183105469,57.18175506591797,1607000
2025-03-04,59.220001220703125,60.54999923706055,58.970001220703125,59.869998931884766,57.21998596191406,2320000
2025-03-05,60.970001220703125,61.22999954223633,60.099998474121094,60.939998626708984,58.24262237548828,2092000
2025-03-06,60.63999938964844,61.5099983215332,60.540000915527344,60.779998779296875,58.08970642089844,1556700
2025-03-07,61.38999938964844,62.04999923706055,60.56999969482422,61.38999938964844,58.67270278930664,2835000
2025-03-10,61.66999816894531,61.95000076293945,60.59000015258789,61.06999969482422,58.36687088012695,1961600
2025-03-11,61.779998779296875,61.970001220703125,60.9900016784668,61.5099983215332,58.787391662597656,1447200
2025-03-12,61.099998474121094,61.84000015258789,60.939998626708984,61.529998779296875,58.8065071105957,2338800
2025-03-13,61.72999954223633,62.27000045776367,61.65999984741211,61.939998626708984,59.198360443115234,1058600
2025-03-14,62.25,62.810001373291016,62.08000183105469,62.709999084472656,59.93427658081055,1289000
2025-03-17,62.650001525878906,63.08000183105469,62.58000183105469,62.630001068115234,59.857818603515625,1367500
2025-03-18,63.40999984741211,63.54999923706055,63.06999969482422,63.33000183105469,60.52683639526367,1406700
2025-03-19,63.650001525878906,64.26000213623047,63.59000015258789,64.25,61.40611267089844,1521300
2025-03-20,63.29999923706055,64.1500015258789,63.15999984741211,64.05999755859375,61.22452163696289,1047700
2025-03-21,63.41999816894531,63.70000076293945,63.040000915527344,63.36000061035156,60.55550765991211,1649800
2025-03-24,62.880001068115234,63.20000076293945,62.66999816894531,62.95000076293945,60.163658142089844,1813900
2025-03-25,63.52000045776367,64.05999755859375,63.119998931884766,63.52000045776367,61.52055358886719,2034300
2025-03-26,65.20999908447266,65.62000274658203,64.7699966430664,64.87000274658203,62.82806396484375,2997600
2025-03-27,65.12999725341797,65.76000213623047,64.94000244140625,65.18000030517578,63.12830352783203,1651300
