date,open,high,low,close,adjusted_close,volume
2024-09-27,498.9700012207031,505.3999938964844,495.8599853515625,498.510009765625,483.58648681640625,1420100
2024-09-30,494.8900146484375,496.5199890136719,488.8999938964844,495.1099853515625,480.2882385253906,1602500
2024-10-01,494.5799865722656,494.5799865722656,484.6099853515625,490.1700134277344,475.4962158203125,1528600
2024-10-02,491.1700134277344,494.8599853515625,487.95001220703125,491.989990234375,477.2616271972656,1445100
2024-10-03,489.92999267578125,490.510009765625,484.20001220703125,486.1000061035156,471.5479736328125,1290600
2024-10-04,495.6400146484375,496.30999755859375,486.0,495.1600036621094,480.3367614746094,1721600
2024-10-07,494.6300048828125,499.010009765625,490.7900085449219,494.6199951171875,479.8129577636719,1173300
2024-10-08,497.0,498.3399963378906,492.7799987792969,496.57000732421875,481.7045593261719,1296700
2024-10-09,498.20001220703125,506.2699890136719,495.25,505.17999267578125,490.0567932128906,1695900
2024-10-10,506.30999755859375,506.79998779296875,499.5899963378906,503.7200012207031,488.6405334472656,1309000
2024-10-11,508.0,517.969970703125,507.79998779296875,516.2999877929688,500.84393310546875,2409700
2024-10-14,517.6500244140625,523.0700073242188,515.510009765625,522.75,507.10089111328125,2174900
2024-10-15,538.7999877929688,540.510009765625,515.510009765625,522.3800048828125,506.7419738769531,4525400
2024-10-16,530.0,536.219970703125,525.97998046875,529.8599853515625,513.9979248046875,2649000
2024-10-17,531.239990234375,535.2899780273438,528.22998046875,529.0,513.1637573242188,2123500
2024-10-18,529.3900146484375,530.77001953125,526.8699951171875,528.5,512.6787719726562,1779200
2024-10-21,528.0,529.8499755859375,517.0,517.7999877929688,502.29901123046875,1752100
2024-10-22,515.6099853515625,519.6300048828125,512.9400024414062,518.2999877929688,502.7840270996094,1588000
2024-10-23,515.7999877929688,520.0,513.4000244140625,517.2000122070312,501.71697998046875,1263200
2024-10-24,519.0,525.0,518.2000122070312,524.5,508.7984313964844,2058200
2024-10-25,528.0499877929688,528.7999877929688,510.739990234375,512.5999755859375,497.254638671875,1633200
2024-10-28,515.4000244140625,524.5900268554688,514.97998046875,523.5800170898438,507.90606689453125,1687100
2024-10-29,521.1799926757812,527.239990234375,521.0,524.280029296875,508.58502197265625,1281600
2024-10-30,523.4000244140625,530.7899780273438,523.0700073242188,524.4000244140625,508.701416015625,1441600
2024-10-31,522.4400024414062,525.0,514.530029296875,517.7899780273438,502.28924560546875,2061700
2024-11-01,520.0,526.6400146484375,517.0399780273438,519.3499755859375,503.8026428222656,1625000
2024-11-04,518.0,518.0499877929688,510.510009765625,511.4700012207031,496.15850830078125,1797800
2024-11-05,513.0,527.4600219726562,512.5999755859375,526.9600219726562,511.184814453125,2169900
2024-11-06,567.2999877929688,598.6099853515625,566.0999755859375,595.97998046875,578.1385498046875,8042800
2024-11-07,590.0,595.0,581.52001953125,582.1699829101562,564.7420043945312,4475600
2024-11-08,586.4199829101562,595.1500244140625,581.2999877929688,589.260009765625,571.619873046875,2714000
2024-11-11,598.9000244140625,607.1500244140625,596.1699829101562,602.3400268554688,584.3082275390625,2510800
2024-11-12,598.0499877929688,602.0900268554688,591.469970703125,592.5900268554688,574.8501586914062,2392900
2024-11-13,594.6300048828125,603.5499877929688,592.6500244140625,594.219970703125,576.4312744140625,1763100
2024-11-14,600.0,601.530029296875,586.239990234375,588.6099853515625,570.9892578125,1670500
2024-11-15,593.3599853515625,595.1400146484375,587.0900268554688,593.5399780273438,575.771728515625,2007700
2024-11-18,594.7100219726562,595.0700073242188,584.719970703125,587.989990234375,570.3877563476562,1848900
2024-11-19,579.6599731445312,584.760009765625,575.510009765625,581.3800048828125,563.9757080078125,2217400
2024-11-20,583.8300170898438,587.7999877929688,576.6199951171875,581.9299926757812,564.5092163085938,1528600
2024-11-21,586.510009765625,600.7000122070312,584.510009765625,596.1099853515625,578.2647094726562,2281900
2024-11-22,596.219970703125,603.9400024414062,594.4400024414062,602.780029296875,584.735107421875,1733700
2024-11-25,608.7899780273438,611.2999877929688,598.8300170898438,603.030029296875,584.9776000976562,2940800
2024-11-26,600.1300048828125,607.1900024414062,593.0,605.5,587.3735961914062,2846500
2024-11-27,607.6799926757812,612.25,603.280029296875,605.4299926757812,587.3057250976562,1424500
2024-11-29,609.3099975585938,612.72998046875,607.0599975585938,608.5700073242188,590.351806640625,1170200
2024-12-02,608.0,611.9099731445312,601.2999877929688,601.7100219726562,586.5888061523438,1804100
2024-12-03,608.9600219726562,611.4199829101562,600.7999877929688,602.0800170898438,586.949462890625,1718100
2024-12-04,603.0,604.280029296875,596.760009765625,598.7100219726562,583.6641235351562,1617300
2024-12-05,600.530029296875,606.5599975585938,596.3499755859375,596.7999877929688,581.8021240234375,1672800
2024-12-06,597.1599731445312,600.0,594.3699951171875,599.6799926757812,584.6097412109375,1405700
2024-12-09,598.989990234375,603.0,593.719970703125,594.1199951171875,579.189453125,1633200
2024-12-10,590.0,596.27001953125,583.760009765625,585.030029296875,570.3279418945312,2600800
2024-12-11,590.1199951171875,593.7100219726562,586.9000244140625,592.5599975585938,577.668701171875,2195300
2024-12-12,592.5900268554688,596.3200073242188,588.6099853515625,591.6099853515625,576.7424926757812,1218400
2024-12-13,594.0,595.0,585.0800170898438,585.47998046875,570.7665405273438,1215000
2024-12-16,588.0,588.27001953125,578.7000122070312,586.3300170898438,571.5952758789062,1713300
2024-12-17,580.8400268554688,581.6099853515625,572.2899780273438,574.6799926757812,560.238037109375,2314100
2024-12-18,577.489990234375,579.469970703125,544.489990234375,550.25,536.4219970703125,3271600
2024-12-19,561.4400024414062,567.0,553.5999755859375,553.989990234375,540.0679321289062,2753300
2024-12-20,554.9400024414062,572.9000244140625,553.3800048828125,566.0999755859375,551.8735961914062,4515900
2024-12-23,565.0,571.6400146484375,561.7999877929688,570.780029296875,556.43603515625,1519500
2024-12-24,574.2000122070312,582.7899780273438,571.3599853515625,582.7899780273438,568.1441040039062,913400
2024-12-26,578.1500244140625,582.5900268554688,577.5,581.22998046875,566.623291015625,1092000
2024-12-27,577.0,581.9600219726562,571.3499755859375,576.1799926757812,561.7003173828125,1486000
2024-12-30,567.27001953125,576.02001953125,565.0999755859375,573.5499877929688,559.1363525390625,1265900
2024-12-31,575.0700073242188,576.9199829101562,570.4000244140625,572.6199951171875,558.2297973632812,1055800
2025-01-02,579.3099975585938,584.3099975585938,569.739990234375,574.969970703125,560.520751953125,2219000
2025-01-03,581.0,582.1400146484375,571.72998046875,580.1300048828125,565.5510864257812,1422600
2025-01-06,584.97998046875,593.6500244140625,579.8200073242188,583.3900146484375,568.7291870117188,2257000
2025-01-07,587.1099853515625,588.280029296875,568.4000244140625,580.1199951171875,565.5413208007812,2021900
2025-01-08,581.0399780273438,581.2000122070312,572.6699829101562,580.02001953125,565.44384765625,1513400
2025-01-10,576.25,576.25,558.010009765625,560.0,545.9268798828125,2817900
2025-01-13,557.8800048828125,566.1900024414062,556.760009765625,562.9500122070312,548.8027954101562,1871200
2025-01-14,569.6599731445312,573.5900268554688,565.2000122070312,571.530029296875,557.1671142578125,2221900
2025-01-15,598.0,609.4099731445312,593.0,605.9199829101562,590.6929321289062,5119800
2025-01-16,609.989990234375,616.8400268554688,606.0,612.989990234375,597.585205078125,3224500
2025-01-17,617.7999877929688,627.0,613.0,625.9400024414062,610.2098388671875,3425200
2025-01-21,616.8099975585938,635.4299926757812,609.0,634.739990234375,618.7886352539062,5076700
2025-01-22,633.4400024414062,635.5999755859375,629.7100219726562,632.72998046875,616.8291015625,2835700
2025-01-23,634.9199829101562,645.5399780273438,634.489990234375,639.5,623.4290771484375,2582700
2025-01-24,630.0,640.5999755859375,628.9600219726562,636.9000244140625,620.8943481445312,3183500
2025-01-27,625.0,635.7100219726562,624.4600219726562,633.280029296875,617.365478515625,3351700
2025-01-28,632.2000122070312,639.0800170898438,631.8099975585938,637.7999877929688,621.7717895507812,2338000
2025-01-29,637.0,649.0,636.4099731445312,637.3800048828125,621.3623046875,1918900
2025-01-30,644.489990234375,649.52001953125,641.0,645.7000122070312,629.4732055664062,1812800
2025-01-31,650.0,650.0,637.4400024414062,640.4000244140625,624.3064575195312,1995100
2025-02-03,626.0,638.47998046875,622.47998046875,632.3699951171875,616.478271484375,2102600
2025-02-04,632.0,637.6699829101562,629.0900268554688,634.1799926757812,618.24267578125,1743400
2025-02-05,638.0,646.4099731445312,635.530029296875,645.4500122070312,629.2295532226562,1908200
2025-02-06,650.0,658.8499755859375,648.9400024414062,658.219970703125,641.6785278320312,2439200
2025-02-07,659.4000244140625,663.8699951171875,653.1599731445312,655.9000244140625,639.4169311523438,2616700
2025-02-10,659.02001953125,662.489990234375,644.25,650.530029296875,634.181884765625,2351600
2025-02-11,646.780029296875,649.0399780273438,643.5999755859375,647.239990234375,630.9744873046875,2711400
2025-02-12,643.760009765625,650.469970703125,639.1099853515625,649.0,632.6903686523438,2295800
2025-02-13,651.8300170898438,652.0,640.510009765625,648.9500122070312,632.6416015625,2031800
2025-02-14,650.3200073242188,663.260009765625,650.3200073242188,660.5499877929688,643.9500732421875,2246000
2025-02-18,662.5900268554688,672.1900024414062,661.02001953125,672.1900024414062,655.2974853515625,2350100
2025-02-19,669.0800170898438,671.0399780273438,663.280029296875,668.1500244140625,651.3590698242188,1953600
2025-02-20,668.030029296875,670.280029296875,631.6599731445312,642.260009765625,626.1196899414062,3929000
2025-02-21,644.75,647.5,623.4299926757812,625.5999755859375,609.87841796875,3000800
2025-02-24,633.510009765625,637.2999877929688,614.7999877929688,626.1400146484375,610.4048461914062,3274100
2025-02-25,628.530029296875,631.3200073242188,606.0,614.9099731445312,599.4569702148438,2885900
2025-02-26,616.6699829101562,623.1300048828125,615.2000122070312,617.77001953125,602.2451782226562,2001200
2025-02-27,617.5399780273438,625.22998046875,607.3099975585938,608.0,592.720703125,2396300
2025-02-28,607.7899780273438,623.6500244140625,604.010009765625,622.2899780273438,609.6597290039062,3337200
2025-03-03,622.4000244140625,628.780029296875,598.3200073242188,605.260009765625,592.975341796875,3152300
2025-03-04,595.97998046875,600.0,567.5700073242188,581.1400146484375,569.344970703125,4061000
2025-03-05,582.0900268554688,597.1199951171875,576.780029296875,593.0700073242188,581.0327758789062,2600600
2025-03-06,580.5900268554688,586.7100219726562,564.6199951171875,567.6699829101562,556.1482543945312,4332300
2025-03-07,568.1699829101562,568.1699829101562,544.9099731445312,559.6699829101562,548.3106689453125,4069600
2025-03-10,542.2999877929688,546.469970703125,523.1300048828125,531.6599731445312,520.8690795898438,5272100
2025-03-11,532.469970703125,539.989990234375,524.2000122070312,531.4299926757812,520.643798828125,4190500
2025-03-12,544.0,545.0,528.5900268554688,535.7100219726562,524.8370361328125,3078100
2025-03-13,535.6699829101562,538.1400146484375,520.0599975585938,524.8099975585938,514.158203125,2529100
2025-03-14,533.989990234375,543.5700073242188,526.7000122070312,541.4099731445312,530.4212646484375,2808100
2025-03-17,541.22998046875,557.1599731445312,540.0,551.3400268554688,540.1497802734375,2695600
2025-03-18,550.2899780273438,553.75,546.6500244140625,551.780029296875,540.580810546875,2641000
2025-03-19,549.0,563.0,544.5999755859375,557.3400268554688,546.0279541015625,2769800
2025-03-20,553.0999755859375,568.4400024414062,552.0,562.6799926757812,551.2596435546875,2531300
2025-03-21,555.3300170898438,567.0,551.2100219726562,565.1400146484375,553.669677734375,3565600
2025-03-24,575.0,582.719970703125,573.0499877929688,580.0999755859375,568.3259887695312,1877700
2025-03-25,584.6900024414062,586.8900146484375,578.2100219726562,585.9400024414062,574.0475463867188,1875500
2025-03-26,588.3900146484375,592.6400146484375,571.0,573.9199829101562,562.2714233398438,1944200
2025-03-27,565.0,566.0,552.5499877929688,558.9199829101562,547.5758666992188,2100900
2025-03-28,555.9500122070312,560.5,537.7100219726562,543.1199951171875,532.0966186523438,2773100
2025-03-31,533.8200073242188,547.3900146484375,528.5900268554688,546.2899780273438,535.2022094726562,2455100
2025-04-01,543.25,551.9600219726562,533.239990234375,548.4500122070312,537.3184204101562,1869600
2025-04-02,539.7999877929688,567.3200073242188,539.0800170898438,563.0999755859375,551.6710205078125,2560700
2025-04-03,525.4299926757812,529.989990234375,509.55999755859375,511.2300109863281,500.8538513183594,5193900
2025-04-04,487.0,492.0,460.0,470.80999755859375,461.25421142578125,8105200
2025-04-07,446.8999938964844,489.9800109863281,439.3800048828125,465.510009765625,456.0617980957031,6353800
2025-04-08,488.25,491.9200134277344,452.8299865722656,462.2200012207031,452.83856201171875,4240900
2025-04-09,451.3599853515625,522.0,447.1099853515625,516.8699951171875,506.3793640136719,7024100
2025-04-10,503.1000061035156,503.1000061035156,474.0,489.79998779296875,479.8587646484375,5374500
2025-04-11,487.0,498.5199890136719,478.5799865722656,494.44000244140625,484.4046325683594,3770200
2025-04-14,510.0,512.0,497.1499938964844,503.9800109863281,493.7509765625,4392600
2025-04-15,507.4100036621094,518.6500244140625,507.0,507.8900146484375,497.5816650390625,2501200
2025-04-16,501.7200012207031,509.45001220703125,492.69000244140625,499.04998779296875,488.9210510253906,2765600
2025-04-17,503.239990234375,514.8300170898438,499.1199951171875,509.489990234375,499.1491394042969,2593500
2025-04-21,505.3999938964844,509.2699890136719,494.67999267578125,501.3599853515625,491.18414306640625,2859300
2025-04-22,510.2300109863281,521.0,508.92999267578125,519.989990234375,509.4360046386719,2514600
2025-04-23,533.6300048828125,551.7899780273438,528.260009765625,529.3099975585938,518.5668334960938,3048100
2025-04-24,527.0999755859375,546.8400268554688,523.4199829101562,545.3699951171875,534.3009033203125,2223600
2025-04-25,544.5999755859375,549.0900268554688,541.219970703125,544.8599853515625,533.8013305664062,1612700
2025-04-28,544.8599853515625,554.5,542.469970703125,546.4000244140625,535.31005859375,1459700
2025-04-29,543.7899780273438,550.8800048828125,541.2999877929688,548.9199829101562,537.77880859375,1695600
2025-04-30,535.760009765625,549.52001953125,531.4500122070312,547.5499877929688,536.4367065429688,2438300
2025-05-01,548.0999755859375,558.3499755859375,545.5,553.8300170898438,542.5892333984375,2583000
2025-05-02,561.5800170898438,569.780029296875,559.7000122070312,566.0999755859375,554.6101684570312,2883000
2025-05-05,558.3599853515625,566.5599975585938,557.5,559.5599975585938,548.2029418945312,2197200
2025-05-06,549.5999755859375,557.4400024414062,547.0599975585938,549.3599853515625,538.2098999023438,2902500
2025-05-07,550.2100219726562,555.3800048828125,547.739990234375,551.9199829101562,540.718017578125,1954900
2025-05-08,558.8200073242188,572.1599731445312,558.2100219726562,565.7000122070312,554.2183227539062,1994600
2025-05-09,570.25,572.0999755859375,565.780029296875,567.0999755859375,555.58984375,1522500
2025-05-12,596.260009765625,603.3699951171875,588.0800170898438,591.3400268554688,579.3379516601562,3527700
2025-05-13,593.2999877929688,607.7100219726562,593.0599975585938,603.8099975585938,591.5547485351562,2765800
2025-05-14,603.7999877929688,615.0,602.5,611.5999755859375,599.1866455078125,2874400
2025-05-15,609.72998046875,619.2100219726562,609.72998046875,615.9000244140625,603.3994750976562,2428100
2025-05-16,616.9500122070312,620.7899780273438,613.5599975585938,619.030029296875,606.4658813476562,2021800
2025-05-19,609.1900024414062,619.3800048828125,598.3400268554688,612.2999877929688,599.8724365234375,2842100
2025-05-20,607.75,611.5499877929688,603.010009765625,606.52001953125,594.2097778320312,1601600
2025-05-21,601.7999877929688,609.8699951171875,592.0,593.4600219726562,581.4148559570312,2635900
2025-05-22,592.5499877929688,602.2000122070312,592.510009765625,598.22998046875,586.0880737304688,1939600
