date,open,high,low,close,adjusted_close,volume
2024-09-27,212.9499969482422,212.9499969482422,211.25,211.57000732421875,211.57000732421875,152300
2024-09-30,210.89999389648438,212.00999450683594,209.97000122070312,211.8300018310547,211.8300018310547,667300
2024-10-01,212.63999938964844,212.85000610351562,208.7100067138672,210.5,210.5,275800
2024-10-02,210.1300048828125,211.52999877929688,209.44000244140625,211.1699981689453,211.1699981689453,122300
2024-10-03,209.69000244140625,211.22000122070312,209.36000061035156,210.9600067138672,210.9600067138672,150100
2024-10-04,213.42999267578125,215.3699951171875,212.17999267578125,215.2899932861328,215.2899932861328,195100
2024-10-07,214.27000427246094,214.8000030517578,211.72000122070312,212.11000061035156,212.11000061035156,188700
2024-10-08,212.7100067138672,215.22000122070312,212.7100067138672,215.10000610351562,215.10000610351562,179500
2024-10-09,214.6999969482422,217.1199951171875,214.6999969482422,216.89999389648438,216.89999389648438,186700
2024-10-10,216.1300048828125,218.10000610351562,216.1300048828125,217.72999572753906,217.72999572753906,317100
2024-10-11,217.7899932861328,219.64999389648438,217.77000427246094,218.9199981689453,218.9199981689453,1347800
2024-10-14,219.82000732421875,220.27000427246094,218.72000122070312,219.02000427246094,219.02000427246094,200500
2024-10-15,218.7899932861328,218.83999633789062,216.4499969482422,217.52000427246094,217.52000427246094,156900
2024-10-16,217.33999633789062,218.0,216.3300018310547,217.8800048828125,217.8800048828125,523100
2024-10-17,218.8699951171875,219.05999755859375,216.77000427246094,217.30999755859375,217.30999755859375,235900
2024-10-18,219.27999877929688,220.19000244140625,218.89999389648438,219.75,219.75,147800
2024-10-21,218.83999633789062,220.02999877929688,218.1300048828125,219.7100067138672,219.7100067138672,162600
2024-10-22,218.2100067138672,219.92999267578125,218.1699981689453,219.1699981689453,219.1699981689453,144000
2024-10-23,218.63999938964844,219.13999938964844,214.83999633789062,215.75,215.75,198100
2024-10-24,216.58999633789062,217.3800048828125,216.0,216.9499969482422,216.9499969482422,263700
2024-10-25,218.2100067138672,220.02999877929688,217.5399932861328,217.9199981689453,217.9199981689453,140100
2024-10-28,220.00999450683594,220.22000122070312,218.60000610351562,218.69000244140625,218.69000244140625,1216600
2024-10-29,218.33999633789062,221.80999755859375,218.16000366210938,221.52999877929688,221.52999877929688,478500
2024-10-30,222.83999633789062,223.8800048828125,221.41000366210938,221.6199951171875,221.6199951171875,387400
2024-10-31,221.97999572753906,222.6999969482422,219.3000030517578,219.47999572753906,219.47999572753906,652400
2024-11-01,220.9199981689453,223.41000366210938,220.41000366210938,222.02999877929688,222.02999877929688,975000
2024-11-04,221.67999267578125,222.5500030517578,220.3300018310547,221.8300018310547,221.8300018310547,766300
2024-11-05,222.25,224.8000030517578,222.25,224.67999267578125,224.67999267578125,306800
2024-11-06,228.63999938964844,231.64999389648438,227.92999267578125,231.52000427246094,231.52000427246094,1140100
2024-11-07,232.47000122070312,236.2899932861328,232.47000122070312,235.50999450683594,235.50999450683594,1207500
2024-11-08,233.30999755859375,233.86000061035156,232.5,233.61000061035156,233.61000061035156,619000
2024-11-11,234.63999938964844,237.85000610351562,234.63999938964844,237.7899932861328,237.7899932861328,419600
2024-11-12,237.2100067138672,239.14999389648438,237.2100067138672,238.32000732421875,238.32000732421875,371900
2024-11-13,238.3000030517578,240.82000732421875,238.3000030517578,239.1300048828125,239.1300048828125,277300
2024-11-14,238.75999450683594,239.0500030517578,236.33999633789062,236.47999572753906,236.47999572753906,335400
2024-11-15,234.2899932861328,234.2899932861328,230.0,230.77999877929688,230.77999877929688,468600
