date,open,high,low,close,adjusted_close,volume
2024-09-27,83.7699966430664,84.83999633789062,83.76000213623047,84.54000091552734,80.88538360595703,8200900
2024-09-30,84.5,84.94999694824219,84.01000213623047,84.52999877929688,80.87581634521484,13884400
2024-10-01,84.11000061035156,85.75,83.81999969482422,85.2699966430664,81.58381652832031,9112600
2024-10-02,84.7699966430664,85.58999633789062,84.48999786376953,85.43000030517578,81.73690032958984,8403800
2024-10-03,85.6500015258789,86.0999984741211,84.75,85.05000305175781,81.37332916259766,7031500
2024-10-04,83.48999786376953,84.08000183105469,83.01000213623047,83.8499984741211,80.22520446777344,8341800
2024-10-07,83.55000305175781,83.55000305175781,80.19000244140625,80.29000091552734,76.81909942626953,11971600
2024-10-08,80.77999877929688,81.80999755859375,80.48999786376953,80.5,77.02001953125,10098300
2024-10-09,79.66000366210938,81.0999984741211,79.66000366210938,80.58000183105469,77.0965576171875,10102500
2024-10-10,81.0,82.55999755859375,80.81999969482422,80.94000244140625,77.44100189208984,7928400
2024-10-11,80.9800033569336,81.87999725341797,80.38999938964844,81.86000061035156,78.32122802734375,7057000
2024-10-14,81.9000015258789,83.19000244140625,81.61000061035156,82.91000366210938,79.32583618164062,5815200
2024-10-15,83.0,84.05000305175781,82.66999816894531,82.79000091552734,79.2110366821289,15824900
2024-10-16,83.08000183105469,84.63999938964844,82.7300033569336,84.38999938964844,80.74185943603516,8061600
2024-10-17,84.30000305175781,84.62999725341797,83.69999694824219,83.77999877929688,80.1582260131836,6153000
2024-10-18,83.91999816894531,84.41000366210938,83.55000305175781,84.37999725341797,80.7322998046875,8595300
2024-10-21,84.76000213623047,84.95999908447266,83.66000366210938,84.02999877929688,80.39741516113281,7053800
2024-10-22,83.19999694824219,84.2300033569336,83.13999938964844,83.69999694824219,80.0816879272461,8358500
2024-10-23,84.58999633789062,86.0,83.0,84.95999908447266,81.28722381591797,10825100
2024-10-24,84.0,84.55000305175781,82.5,82.80999755859375,79.23014831542969,9705100
2024-10-25,82.9000015258789,83.12999725341797,81.29000091552734,81.43000030517578,77.90983581542969,6580700
2024-10-28,82.04000091552734,83.83999633789062,81.61000061035156,82.87000274658203,79.2875747680664,8679600
2024-10-29,79.94999694824219,80.69999694824219,79.47000122070312,79.55999755859375,76.12065887451172,19232900
