date,open,high,low,close,adjusted_close,volume
2024-09-27,62.0099983215332,62.61000061035156,61.790000915527344,61.869998931884766,59.36128616333008,8144600
2024-09-30,61.68000030517578,62.63999938964844,61.2400016784668,62.599998474121094,60.06168746948242,11316400
2024-10-01,62.220001220703125,62.349998474121094,61.0099983215332,61.810001373291016,59.3037223815918,13550100
2024-10-02,61.70000076293945,62.529998779296875,61.310001373291016,62.029998779296875,59.51479721069336,7380800
2024-10-03,61.5,61.65999984741211,60.93000030517578,61.310001373291016,58.82399368286133,7939800
2024-10-04,62.470001220703125,62.93000030517578,61.810001373291016,62.63999938964844,60.100067138671875,10097900
2024-10-07,62.4900016784668,63.029998779296875,62.06999969482422,62.599998474121094,60.06168746948242,6954300
2024-10-08,62.900001525878906,63.36000061035156,62.4900016784668,63.2400016784668,60.67573547363281,8245700
2024-10-09,63.16999816894531,64.25,63.040000915527344,64.12000274658203,61.52005386352539,8636400
2024-10-10,64.0,64.11000061035156,63.11000061035156,63.47999954223633,60.906005859375,8708600
2024-10-11,64.12000274658203,66.0999984741211,64.0999984741211,65.73999786376953,63.07435989379883,15512400
2024-10-14,65.80999755859375,66.43000030517578,65.6500015258789,66.01000213623047,63.33341979980469,14682900
2024-10-15,66.75,67.16000366210938,62.529998779296875,62.63999938964844,60.100067138671875,35348100
2024-10-16,63.439998626708984,64.44000244140625,63.400001525878906,64.25,61.644779205322266,20208800
2024-10-17,64.7300033569336,65.16999816894531,63.77000045776367,63.970001220703125,61.376136779785156,13439600
2024-10-18,64.12000274658203,64.12000274658203,62.72999954223633,62.849998474121094,60.301551818847656,13841200
2024-10-21,62.790000915527344,62.90999984741211,61.72999954223633,61.83000183105469,59.32291030883789,12188500
2024-10-22,61.59000015258789,63.689998626708984,61.29999923706055,63.560001373291016,60.982765197753906,14347300
2024-10-23,63.18000030517578,63.630001068115234,62.619998931884766,63.099998474121094,60.54141616821289,8720500
2024-10-24,63.0099983215332,63.29999923706055,62.38999938964844,63.0,60.44546890258789,11420300
2024-10-25,63.650001525878906,63.7400016784668,61.689998626708984,61.7599983215332,59.255741119384766,9697800
2024-10-28,62.349998474121094,64.3499984741211,62.220001220703125,64.16000366210938,61.558433532714844,14637700
2024-10-29,64.06999969482422,64.93000030517578,63.83000183105469,64.69000244140625,62.06694412231445,13134100
2024-10-30,64.19999694824219,65.2300033569336,64.13999938964844,64.5,61.884647369384766,11717600
2024-10-31,64.55999755859375,65.0199966430664,64.08999633789062,64.16999816894531,61.568023681640625,10042800
2024-11-01,64.33000183105469,64.80999755859375,63.689998626708984,63.709999084472656,61.126678466796875,11557700
2024-11-04,62.9900016784668,63.630001068115234,62.22999954223633,62.349998474121094,60.35231018066406,9419600
2024-11-05,63.0,63.7400016784668,62.72999954223633,63.66999816894531,61.6300163269043,12649800
2024-11-06,68.4000015258789,70.08999633789062,68.29000091552734,69.02999877929688,66.81829071044922,41957700
2024-11-07,68.19999694824219,68.94999694824219,67.76000213623047,68.11000061035156,65.92776489257812,18582000
2024-11-08,68.72000122070312,69.12999725341797,68.08999633789062,68.62999725341797,66.43109893798828,14973300
2024-11-11,69.5,70.19999694824219,69.19999694824219,69.80000305175781,67.56361389160156,19173100
2024-11-12,69.52999877929688,69.98999786376953,68.87000274658203,69.0199966430664,66.80860137939453,15766500
2024-11-13,69.06999969482422,69.79000091552734,68.80999755859375,68.88999938964844,66.68276977539062,10525300
2024-11-14,69.30000305175781,69.30000305175781,67.47000122070312,68.1500015258789,65.96648406982422,15043500
2024-11-15,68.0,68.95999908447266,67.88999938964844,68.76000213623047,66.55693817138672,15372900
2024-11-18,68.68000030517578,69.27999877929688,68.37000274658203,69.0,66.78926086425781,11519000
2024-11-19,68.0,68.88999938964844,67.69999694824219,68.5999984741211,66.40206146240234,14428200
