date,open,high,low,close,adjusted_close,volume
2024-09-27,422.5899963378906,426.20001220703125,422.239990234375,422.95001220703125,413.2948913574219,3667700
2024-09-30,422.4200134277344,423.29998779296875,419.0799865722656,423.1199951171875,413.46099853515625,3819800
2024-10-01,422.4200134277344,423.1499938964844,419.2900085449219,421.5,411.8778991699219,5101300
2024-10-02,421.8299865722656,422.5,419.5799865722656,421.9100036621094,412.27862548828125,2599600
2024-10-03,420.3399963378906,421.1199951171875,418.2799987792969,419.9800109863281,410.3926696777344,2534400
2024-10-04,422.3699951171875,423.6099853515625,419.6600036621094,423.4100036621094,413.7443542480469,2520900
2024-10-07,422.1099853515625,422.92999267578125,418.260009765625,419.6099853515625,410.0310363769531,2632600
2024-10-08,420.510009765625,421.2799987792969,418.7099914550781,420.79998779296875,411.1939697265625,1872900
2024-10-09,420.8900146484375,425.6600036621094,420.0299987792969,425.04998779296875,415.3469543457031,3935100
2024-10-10,425.0,425.07000732421875,423.0400085449219,424.6600036621094,414.9657897949219,2179000
2024-10-11,425.2799987792969,429.07000732421875,425.010009765625,428.7300109863281,418.9429016113281,3753500
2024-10-14,428.32000732421875,431.4200134277344,427.19000244140625,430.8900146484375,421.0536804199219,2180600
2024-10-15,429.3299865722656,430.1300048828125,427.0299987792969,427.5400085449219,417.78009033203125,3291200
2024-10-16,427.17999267578125,431.0799865722656,426.9200134277344,430.7200012207031,420.8875427246094,2583700
2024-10-17,432.5400085449219,432.8900146484375,431.20001220703125,432.45001220703125,422.5780334472656,3462800
2024-10-18,432.260009765625,433.20001220703125,430.3299865722656,432.6400146484375,422.909423828125,2303700
2024-10-21,432.42999267578125,433.0400085449219,428.760009765625,429.3699951171875,419.7129211425781,2702600
2024-10-22,427.6400146484375,430.4200134277344,427.1600036621094,429.30999755859375,419.654296875,2306100
2024-10-23,427.0299987792969,427.760009765625,422.9200134277344,425.1600036621094,415.59765625,4006500
2024-10-24,424.32000732421875,424.6700134277344,421.94000244140625,423.7799987792969,414.24871826171875,1936600
2024-10-25,425.45001220703125,426.0,420.4700012207031,421.1400146484375,411.6680603027344,2518800
2024-10-28,423.54998779296875,424.82000732421875,423.2699890136719,424.07000732421875,414.53216552734375,2912000
2024-10-29,422.2300109863281,424.9700012207031,421.760009765625,422.5,412.9974060058594,2697700
2024-10-30,422.0199890136719,424.6499938964844,421.45001220703125,421.75,412.26434326171875,2933600
