date,open,high,low,close,adjusted_close,volume
2024-09-27,479.70001220703125,483.3599853515625,479.2799987792969,479.510009765625,470.12939453125,1252500
2024-09-30,479.30999755859375,479.5899963378906,474.1499938964844,476.8599853515625,467.5312194824219,1532600
2024-10-01,476.9599914550781,477.8599853515625,473.8900146484375,475.0199890136719,465.7272033691406,1342100
2024-10-02,474.05999755859375,477.44000244140625,472.6600036621094,475.8399963378906,466.53118896484375,1024600
2024-10-03,471.9599914550781,472.75,468.1499938964844,469.75,460.560302734375,1072300
2024-10-04,470.1600036621094,470.8299865722656,464.8800048828125,468.17999267578125,459.02099609375,2131000
2024-10-07,464.45001220703125,466.3399963378906,460.7699890136719,463.239990234375,454.17767333984375,2019600
2024-10-08,465.510009765625,470.05999755859375,465.1099853515625,469.44000244140625,460.25640869140625,1272300
2024-10-09,467.5,470.6400146484375,467.0299987792969,469.57000732421875,460.38385009765625,1245500
2024-10-10,471.9100036621094,472.6300048828125,467.739990234375,469.4200134277344,460.23681640625,1249500
2024-10-11,472.1000061035156,474.6099853515625,470.8399963378906,474.0400085449219,464.7663879394531,1105300
2024-10-14,474.3800048828125,478.1499938964844,473.4200134277344,477.5799865722656,468.23712158203125,1076800
2024-10-15,477.5799865722656,483.3500061035156,477.20001220703125,480.7099914550781,471.3058776855469,1477100
2024-10-16,478.5199890136719,485.32000732421875,478.32000732421875,483.9800109863281,474.5119323730469,1210100
2024-10-17,486.9200134277344,487.489990234375,484.3800048828125,486.05999755859375,476.5512390136719,1051700
2024-10-18,483.1400146484375,487.2799987792969,481.510009765625,486.45001220703125,476.93365478515625,1255200
2024-10-21,484.95001220703125,485.489990234375,481.05999755859375,483.3599853515625,473.9040222167969,1065700
2024-10-22,481.7799987792969,482.4800109863281,478.0,481.95001220703125,472.52166748046875,1429700
2024-10-23,479.1700134277344,482.239990234375,476.8599853515625,477.42999267578125,468.090087890625,1541400
2024-10-24,478.3500061035156,478.42999267578125,471.6199951171875,474.4599914550781,465.17816162109375,994300
2024-10-25,475.1199951171875,478.6499938964844,472.92999267578125,473.760009765625,464.49188232421875,2458400
2024-10-28,475.80999755859375,478.0,473.7099914550781,476.0,466.68804931640625,1440400
2024-10-29,474.6499938964844,476.32000732421875,472.75,474.6600036621094,465.374267578125,2056600
2024-10-30,473.2699890136719,475.0,472.3399963378906,473.3999938964844,464.1388854980469,1794300
2024-10-31,454.95001220703125,463.0,454.4700012207031,456.1499938964844,447.2263488769531,3615600
2024-11-01,456.510009765625,459.3299865722656,453.5,457.30999755859375,448.3636779785156,2347400
2024-11-04,457.9800109863281,461.79998779296875,456.2900085449219,458.32000732421875,449.3539123535156,1616100
2024-11-05,458.32000732421875,460.8599853515625,454.1700134277344,454.8900146484375,445.9910583496094,1749000
2024-11-06,463.82000732421875,465.69000244140625,458.32000732421875,462.6300048828125,453.57958984375,2626900
2024-11-07,465.0,467.9800109863281,463.5899963378906,465.4700012207031,456.3640441894531,1925500
2024-11-08,465.3299865722656,465.6199951171875,459.2099914550781,459.4800109863281,450.4912414550781,1496700
2024-11-11,459.4800109863281,462.3900146484375,455.3500061035156,456.44000244140625,447.5106506347656,1981200
2024-11-12,458.2699890136719,460.2900085449219,453.5799865722656,455.5899963378906,446.6773376464844,1749000
2024-11-13,453.8399963378906,457.5400085449219,450.8599853515625,456.239990234375,447.3146057128906,1538400
2024-11-14,455.6499938964844,457.8699951171875,453.1000061035156,453.489990234375,444.618408203125,1666700
2024-11-15,451.07000732421875,451.69000244140625,446.8999938964844,449.1000061035156,440.3143005371094,2414000
2024-11-18,446.5299987792969,449.260009765625,445.2900085449219,448.57000732421875,439.7947082519531,1750700
2024-11-19,443.79998779296875,444.6700134277344,439.760009765625,444.05999755859375,435.3728942871094,2084600
2024-11-20,443.739990234375,450.8999938964844,441.5299987792969,450.1400146484375,441.3339538574219,1928700
2024-11-21,451.8500061035156,455.1400146484375,449.6099853515625,455.07000732421875,446.16748046875,2072800
2024-11-22,453.8399963378906,457.20001220703125,453.54998779296875,454.7799987792969,445.8831787109375,1864800
2024-11-25,454.5799865722656,457.0,453.0199890136719,455.69000244140625,446.7753601074219,3835600
2024-11-26,453.4700012207031,456.6600036621094,451.2799987792969,456.6000061035156,447.6676025390625,2600000
2024-11-27,456.67999267578125,459.6000061035156,456.67999267578125,457.1199951171875,448.1773986816406,2069100
2024-11-29,456.989990234375,461.6600036621094,456.0899963378906,460.989990234375,451.9716796875,1351500
2024-12-02,460.989990234375,461.0400085449219,456.45001220703125,459.69000244140625,450.6971435546875,1801800
2024-12-03,461.8999938964844,461.8999938964844,456.5799865722656,458.1199951171875,450.5201110839844,1868300
2024-12-04,456.2799987792969,461.4100036621094,455.30999755859375,459.45001220703125,451.8280944824219,2188300
2024-12-05,457.260009765625,457.6499938964844,448.010009765625,448.5799865722656,441.138427734375,2303200
2024-12-06,448.04998779296875,450.8599853515625,446.95001220703125,449.44000244140625,441.984130859375,2191300
2024-12-09,447.8999938964844,450.79998779296875,441.92999267578125,442.5799865722656,435.2378845214844,2833900
2024-12-10,444.80999755859375,446.3800048828125,437.25,444.80999755859375,437.4309387207031,2326100
2024-12-11,443.2900085449219,445.6499938964844,440.1600036621094,440.5299987792969,433.2218933105469,1612500
2024-12-12,439.94000244140625,442.3800048828125,437.8999938964844,438.5,431.2256164550781,1719300
2024-12-13,437.6099853515625,437.79998779296875,432.760009765625,435.29998779296875,428.07867431640625,2254200
2024-12-16,435.7200012207031,435.7300109863281,427.4100036621094,428.29998779296875,421.19482421875,3691400
2024-12-17,428.239990234375,433.19000244140625,425.94000244140625,430.20001220703125,423.06329345703125,3320200
2024-12-18,428.9200134277344,431.29998779296875,422.04998779296875,422.2699890136719,415.2648620605469,3271900
2024-12-19,422.1000061035156,425.57000732421875,419.0299987792969,419.5899963378906,412.6293029785156,3292000
2024-12-20,419.2300109863281,425.3399963378906,418.2699890136719,424.30999755859375,417.27099609375,6680900
2024-12-23,422.42999267578125,425.6600036621094,417.67999267578125,422.3299865722656,415.3238525390625,2084300
2024-12-24,422.17999267578125,426.05999755859375,420.5799865722656,425.7699890136719,418.7067565917969,824200
2024-12-26,424.1199951171875,426.6000061035156,422.9100036621094,424.32000732421875,417.28082275390625,991500
2024-12-27,423.2099914550781,425.9599914550781,421.5400085449219,422.9800109863281,415.96307373046875,1444900
2024-12-30,419.17999267578125,420.260009765625,415.4100036621094,417.6600036621094,410.7313232421875,1608000
2024-12-31,418.6099853515625,420.1099853515625,415.75,418.6700134277344,411.7245788574219,1386700
2025-01-02,420.75,422.7200012207031,413.7699890136719,414.1700134277344,407.2992248535156,2110900
2025-01-03,416.1499938964844,417.989990234375,413.1000061035156,413.5,406.64031982421875,1995900
2025-01-06,415.42999267578125,418.3800048828125,412.1199951171875,412.9100036621094,406.06011962890625,2630600
2025-01-07,412.0299987792969,419.0,410.69000244140625,414.95001220703125,408.0663146972656,3209100
2025-01-08,416.739990234375,420.4200134277344,414.20001220703125,420.010009765625,413.0423583984375,2252300
2025-01-10,415.6099853515625,417.8900146484375,411.7200012207031,414.1499938964844,407.279541015625,2642600
2025-01-13,415.7900085449219,422.67999267578125,413.70001220703125,421.42999267578125,414.438720703125,2824500
2025-01-14,422.2799987792969,427.80999755859375,420.7200012207031,427.2900085449219,420.2015380859375,2344300
2025-01-15,433.2200012207031,433.9200134277344,426.4100036621094,427.9800109863281,420.8801574707031,2202300
2025-01-16,427.9200134277344,432.75,427.6499938964844,432.489990234375,425.3152770996094,1511600
2025-01-17,440.0,440.0,433.5299987792969,436.0,428.7670593261719,2412200
2025-01-21,439.6700134277344,444.07000732421875,439.44000244140625,442.4599914550781,435.1199035644531,2281900
2025-01-22,445.6700134277344,448.69000244140625,442.4700012207031,442.6000061035156,435.2575988769531,2643900
2025-01-23,442.7200012207031,443.1400146484375,440.42999267578125,440.8299865722656,433.5169372558594,1811300
2025-01-24,442.8699951171875,443.3699951171875,439.0400085449219,439.25,431.9631652832031,1547800
2025-01-27,438.3399963378906,441.3999938964844,434.989990234375,439.489990234375,432.19915771484375,2833400
2025-01-28,440.0,440.4100036621094,435.239990234375,435.510009765625,428.2851867675781,2158400
2025-01-29,435.2200012207031,439.0199890136719,434.489990234375,438.32000732421875,431.048583984375,2631100
2025-01-30,439.0,449.6700134277344,439.0,446.3800048828125,438.9748840332031,2545900
2025-01-31,444.4200134277344,448.1700134277344,438.6400146484375,446.1199951171875,438.71917724609375,2816500
2025-02-03,445.0299987792969,454.80999755859375,440.4599914550781,454.2099914550781,446.6749572753906,2701200
2025-02-04,455.94000244140625,458.8299865722656,452.8299865722656,454.79998779296875,447.25518798828125,2503800
2025-02-05,453.3999938964844,455.07000732421875,450.9100036621094,453.70001220703125,446.1734924316406,2696500
2025-02-06,450.0299987792969,461.510009765625,450.0,460.67999267578125,453.03765869140625,2423300
2025-02-07,456.5400085449219,458.1600036621094,452.5,455.04998779296875,447.5010070800781,1668100
2025-02-10,454.82000732421875,461.1199951171875,453.3999938964844,460.8599853515625,453.21466064453125,1876700
2025-02-11,460.25,462.5400085449219,459.32000732421875,460.739990234375,453.0966796875,1587700
2025-02-12,457.32000732421875,460.1400146484375,454.54998779296875,458.55999755859375,450.9528503417969,1695200
2025-02-13,457.55999755859375,462.6000061035156,457.3800048828125,461.04998779296875,453.4015197753906,2265300
2025-02-14,461.04998779296875,464.1000061035156,456.70001220703125,457.0,449.418701171875,1705500
2025-02-18,454.8699951171875,466.0299987792969,450.04998779296875,465.8299865722656,458.1022033691406,2808500
2025-02-19,460.82000732421875,465.6400146484375,460.1199951171875,462.07000732421875,454.40460205078125,1883800
2025-02-20,459.70001220703125,462.1300048828125,458.3999938964844,461.8999938964844,454.2374267578125,1335400
2025-02-21,463.5799865722656,465.1700134277344,457.5199890136719,458.0,450.402099609375,1939600
2025-02-24,459.010009765625,464.20001220703125,456.0199890136719,458.5299987792969,450.92333984375,2108300
2025-02-25,459.2900085449219,468.989990234375,459.2900085449219,467.489990234375,459.73468017578125,2342100
2025-02-26,466.3599853515625,467.510009765625,461.2699890136719,461.54998779296875,453.8932189941406,1576100
2025-02-27,463.5400085449219,468.2300109863281,459.8800048828125,460.2799987792969,452.644287109375,2071000
2025-02-28,465.07000732421875,468.3399963378906,460.6300048828125,467.04998779296875,459.302001953125,2332900
2025-03-03,469.1000061035156,472.2300109863281,460.9800109863281,462.25,454.58160400390625,3072900
2025-03-04,468.6000061035156,469.2799987792969,459.8800048828125,461.3500061035156,453.696533203125,5027000
2025-03-05,461.92999267578125,470.4200134277344,460.54998779296875,468.25,460.4820556640625,2385700
2025-03-06,466.69000244140625,470.1499938964844,463.3500061035156,466.1600036621094,458.4267578125,3712100
2025-03-07,466.1700134277344,470.0,463.4200134277344,468.7699890136719,460.9934387207031,1824000
2025-03-10,465.989990234375,471.17999267578125,458.0199890136719,462.05999755859375,454.394775390625,3129200
2025-03-11,461.6499938964844,461.8999938964844,451.1199951171875,454.07000732421875,446.537353515625,2845700
2025-03-12,453.30999755859375,454.95001220703125,448.82000732421875,451.1700134277344,443.6854248046875,2652600
2025-03-13,449.44000244140625,455.3500061035156,447.5,453.260009765625,447.2276611328125,2213400
2025-03-14,454.55999755859375,458.0,452.8500061035156,455.5,449.43780517578125,1911900
2025-03-17,452.3399963378906,462.2799987792969,452.3399963378906,460.30999755859375,454.1838073730469,1890200
2025-03-18,464.1099853515625,464.79998779296875,457.7300109863281,460.7099914550781,454.5784606933594,2023000
2025-03-19,459.0,461.57000732421875,454.8999938964844,459.75,453.6312561035156,4051400
2025-03-20,456.1099853515625,460.010009765625,455.2300109863281,457.75,451.65789794921875,2298100
2025-03-21,453.739990234375,458.6300048828125,449.3800048828125,458.3299865722656,452.23016357421875,4969900
2025-03-24,457.1199951171875,461.8999938964844,455.0199890136719,459.0899963378906,452.98004150390625,2049500
2025-03-25,458.94000244140625,458.989990234375,454.9800109863281,457.45001220703125,451.3619079589844,2002500
2025-03-26,457.45001220703125,463.1000061035156,456.9800109863281,461.42999267578125,455.28887939453125,1597900
2025-03-27,461.989990234375,466.6499938964844,459.42999267578125,464.7300109863281,458.54498291015625,1493300
2025-03-28,466.5299987792969,466.6000061035156,458.7900085449219,459.1099853515625,452.999755859375,1334700
2025-03-31,458.8699951171875,468.0400085449219,458.4100036621094,465.6400146484375,459.44287109375,2373300
2025-04-01,462.0,467.510009765625,460.7799987792969,467.0899963378906,460.8735656738281,1544600
2025-04-02,462.8999938964844,470.30999755859375,462.3999938964844,469.739990234375,463.48828125,1527700
2025-04-03,466.55999755859375,472.010009765625,464.989990234375,467.2200012207031,461.0018310546875,2445200
2025-04-04,464.3599853515625,470.0,437.1199951171875,437.9599914550781,432.1312255859375,4430700
2025-04-07,429.0899963378906,441.55999755859375,417.8299865722656,425.8599853515625,420.1922607421875,4159300
2025-04-08,430.760009765625,433.05999755859375,408.6499938964844,413.3299865722656,407.82904052734375,3780800
2025-04-09,414.1600036621094,448.3299865722656,412.9700012207031,445.9700012207031,440.0346374511719,4103300
2025-04-10,440.3699951171875,444.5299987792969,427.1000061035156,431.8800048828125,426.13214111328125,4239000
2025-04-11,437.32000732421875,449.6300048828125,432.7099914550781,441.8299865722656,435.9497375488281,3343000
2025-04-14,443.0899963378906,448.1300048828125,441.75,446.0299987792969,440.0938720703125,1897800
