date,open,high,low,close,adjusted_close,volume
2024-09-27,192.60000610351562,196.1300048828125,190.27000427246094,194.7899932861328,185.22779846191406,4891900
2024-09-30,194.85000610351562,197.6199951171875,194.3699951171875,197.47999572753906,187.7857208251953,4550200
2024-10-01,197.64999389648438,198.97000122070312,196.4199981689453,196.9600067138672,187.29129028320312,3924600
2024-10-02,195.66000366210938,197.0,194.4499969482422,196.82000732421875,187.1581268310547,2946900
2024-10-03,196.8699951171875,197.0500030517578,194.74000549316406,195.4499969482422,185.8553924560547,3453800
2024-10-04,195.10000610351562,195.63999938964844,193.0500030517578,194.2899932861328,184.75233459472656,4749700
2024-10-07,194.4199981689453,195.08999633789062,192.83999633789062,193.61000061035156,184.10572814941406,5033800
2024-10-08,194.33999633789062,195.0,192.25,193.00999450683594,183.53515625,4419000
2024-10-09,192.85000610351562,194.88999938964844,191.9499969482422,194.75,185.18975830078125,4478900
2024-10-10,194.5399932861328,194.82000732421875,193.27999877929688,194.35000610351562,184.8094024658203,3562500
2024-10-11,195.0,195.24000549316406,193.5800018310547,194.19000244140625,184.65724182128906,2973000
2024-10-14,194.24000549316406,196.33999633789062,193.66000366210938,195.64999389648438,186.04559326171875,3623900
2024-10-15,194.72999572753906,196.25,191.22000122070312,191.86000061035156,183.89852905273438,6553500
2024-10-16,190.4499969482422,191.0399932861328,188.72999572753906,190.4600067138672,182.55662536621094,5576000
2024-10-17,190.5399932861328,191.6199951171875,188.4600067138672,188.57000732421875,180.74505615234375,4419000
2024-10-18,188.97000122070312,189.69000244140625,188.16000366210938,188.86000061035156,181.02301025390625,5607900
2024-10-21,188.7100067138672,189.3800048828125,185.88999938964844,186.5399932861328,178.79925537109375,4496500
2024-10-22,186.32000732421875,189.10000610351562,186.22999572753906,188.75999450683594,180.9271697998047,4210400
2024-10-23,188.6999969482422,189.27000427246094,187.5,187.8800048828125,180.08367919921875,4266700
