date,open,high,low,close,adjusted_close,volume
2024-09-27,68.51000213623047,68.51499938964844,67.83999633789062,68.08000183105469,67.98139953613281,66400
2024-09-30,67.91999816894531,68.37999725341797,67.66000366210938,68.27999877929688,68.18110656738281,66200
2024-10-01,68.33000183105469,68.33000183105469,66.91600036621094,67.33000183105469,67.23249053955078,47800
2024-10-02,67.22000122070312,67.94999694824219,67.0469970703125,67.65599822998047,67.55801391601562,24200
2024-10-03,67.25,67.79499816894531,67.25,67.43000030517578,67.33234405517578,41200
2024-10-04,68.36000061035156,68.67500305175781,67.73600006103516,68.58000183105469,68.48067474365234,156100
2024-10-07,68.3499984741211,68.5790023803711,67.63999938964844,67.82499694824219,67.72676849365234,30900
2024-10-08,68.05999755859375,68.93299865722656,67.9800033569336,68.93000030517578,68.83016967773438,34400
2024-10-09,68.87999725341797,70.45999908447266,68.8499984741211,70.38999938964844,70.28805541992188,81400
2024-10-10,70.01000213623047,71.45999908447266,70.0,71.43000030517578,71.32655334472656,87400
2024-10-11,71.2300033569336,71.98999786376953,71.18000030517578,71.66999816894531,71.56620025634766,63700
2024-10-14,71.9800033569336,71.9800033569336,71.22899627685547,71.75,71.64608764648438,57600
2024-10-15,71.66000366210938,71.66000366210938,71.01000213623047,71.05000305175781,70.94710540771484,43700
2024-10-16,71.30999755859375,71.3740005493164,70.7509994506836,71.27999877929688,71.17676544189453,32000
2024-10-17,71.58000183105469,71.73999786376953,71.02999877929688,71.2300033569336,71.12683868408203,34000
2024-10-18,71.56999969482422,71.68099975585938,71.18199920654297,71.3499984741211,71.24666595458984,27300
2024-10-21,71.16999816894531,71.81999969482422,70.83999633789062,71.08999633789062,70.9870376586914,33800
2024-10-22,70.7300033569336,71.04000091552734,70.55999755859375,70.69999694824219,70.59760284423828,61600
2024-10-23,70.37999725341797,70.44999694824219,69.30999755859375,69.4000015258789,69.29949188232422,50400
2024-10-24,69.69000244140625,70.19000244140625,69.5199966430664,69.77999877929688,69.6789321899414,54000
2024-10-25,70.13999938964844,71.19999694824219,70.11000061035156,70.18000030517578,70.07836151123047,172100
2024-10-28,70.5,70.69999694824219,70.16000366210938,70.2699966430664,70.16822814941406,53300
2024-10-29,70.54000091552734,71.34300231933594,70.26499938964844,71.25,71.14680480957031,102700
2024-10-30,70.95999908447266,71.3499984741211,70.3499984741211,70.47000122070312,70.3679428100586,48200
2024-10-31,70.29000091552734,70.5199966430664,69.23999786376953,69.31999969482422,69.2196044921875,153500
2024-11-01,69.38999938964844,69.97000122070312,69.25599670410156,69.33000183105469,69.2295913696289,44100
2024-11-04,69.18000030517578,69.58000183105469,68.84700012207031,69.27999877929688,69.1796646118164,54800
2024-11-05,69.44999694824219,70.37000274658203,69.44999694824219,70.30999755859375,70.20816802978516,32700
2024-11-06,72.26000213623047,73.23999786376953,72.19999694824219,73.1500015258789,73.04405975341797,85000
2024-11-07,73.58999633789062,74.05000305175781,73.21499633789062,73.83999633789062,73.7330551147461,150000
2024-11-08,73.66000366210938,74.2300033569336,73.58000183105469,74.16000366210938,74.05259704589844,52200
2024-11-11,74.56999969482422,75.08999633789062,74.4000015258789,74.83000183105469,74.72162628173828,63600
2024-11-12,74.76000213623047,74.91000366210938,74.16999816894531,74.83999633789062,74.73161315917969,78800
2024-11-13,74.97000122070312,75.91999816894531,74.6500015258789,74.6500015258789,74.54188537597656,97900
2024-11-14,74.63999938964844,74.66500091552734,72.5,72.5999984741211,72.49485778808594,134400
2024-11-15,71.94000244140625,72.19000244140625,70.62000274658203,70.94999694824219,70.84723663330078,96300
2024-11-18,71.27999877929688,71.27999877929688,70.5999984741211,70.6500015258789,70.54767608642578,89100
2024-11-19,70.41000366210938,71.28900146484375,70.16000366210938,71.11000061035156,71.00701141357422,56300
2024-11-20,71.36000061035156,71.61000061035156,70.37999725341797,71.44999694824219,71.34651947021484,59800
2024-11-21,71.94999694824219,73.63999938964844,71.86499786376953,73.25,73.14391326904297,95700
2024-11-22,73.26000213623047,73.73999786376953,73.0479965209961,73.5999984741211,73.49340057373047,63000
2024-11-25,74.3499984741211,74.44000244140625,73.4000015258789,73.62999725341797,73.52335357666016,81100
2024-11-26,73.81999969482422,74.16000366210938,73.56999969482422,74.12999725341797,74.02263641357422,44600
2024-11-27,74.0,74.0510025024414,72.62999725341797,72.93000030517578,72.82437896728516,48400
2024-11-29,73.05999755859375,73.68000030517578,73.0,73.44000244140625,73.3336410522461,45500
2024-12-02,73.6500015258789,74.58000183105469,73.6500015258789,74.11000061035156,74.00267028808594,64700
2024-12-03,73.70999908447266,74.23999786376953,73.5999984741211,74.19000244140625,74.08255004882812,55600
2024-12-04,75.1500015258789,75.91000366210938,74.77200317382812,75.7300033569336,75.62033081054688,85500
2024-12-05,75.56999969482422,75.77999877929688,75.07099914550781,75.2699966430664,75.1609878540039,47600
2024-12-06,75.80000305175781,76.79000091552734,75.80000305175781,76.44999694824219,76.33927917480469,73700
2024-12-09,76.55000305175781,76.8290023803711,75.44999694824219,75.69999694824219,75.5903549194336,85200
2024-12-10,75.48999786376953,75.48999786376953,74.19000244140625,74.5,74.39209747314453,84400
2024-12-11,75.2300033569336,75.80500030517578,75.05000305175781,75.61000061035156,75.50049591064453,158900
2024-12-12,75.3499984741211,75.87999725341797,74.83999633789062,75.87999725341797,75.77010345458984,75600
2024-12-13,76.91999816894531,77.13999938964844,76.2699966430664,76.83000183105469,76.7187271118164,77800
2024-12-16,77.44999694824219,79.0,77.13999938964844,78.94000244140625,78.82567596435547,118900
2024-12-17,78.33999633789062,78.69999694824219,77.79000091552734,78.05999755859375,77.94694519042969,67100
2024-12-18,78.37000274658203,78.37000274658203,74.01200103759766,74.4000015258789,74.29225158691406,227600
2024-12-19,75.56999969482422,75.61299896240234,73.93000030517578,74.16999816894531,74.06257629394531,107300
2024-12-20,73.79000091552734,75.87000274658203,73.52999877929688,74.95999908447266,74.85143280029297,98900
2024-12-23,75.12999725341797,75.69000244140625,74.69999694824219,75.58000183105469,75.47054290771484,57900
2024-12-24,75.80000305175781,76.2699966430664,75.58000183105469,76.16000366210938,76.0497055053711,35100
2024-12-26,75.97000122070312,76.8499984741211,75.81999969482422,76.63999938964844,76.52900695800781,57900
2024-12-27,76.44999694824219,76.45999908447266,75.01000213623047,75.8499984741211,75.74014282226562,78200
2024-12-30,74.68000030517578,75.29900360107422,74.06999969482422,74.83000183105469,74.77485656738281,100100
2024-12-31,75.13999938964844,75.13999938964844,74.16999816894531,74.48999786376953,74.43510437011719,104600
2025-01-02,75.47000122070312,75.81900024414062,74.1050033569336,74.54000091552734,74.48506927490234,183900
2025-01-03,74.69000244140625,75.6050033569336,74.69000244140625,75.37000274658203,75.31446075439453,131100
