date,open,high,low,close,adjusted_close,volume
2024-09-27,279.5,279.5,273.239990234375,278.0299987792969,278.0299987792969,608200
2024-09-30,276.9700012207031,286.9599914550781,276.6300048828125,282.0199890136719,282.0199890136719,479400
2024-10-01,282.989990234375,284.3500061035156,278.79998779296875,280.6600036621094,280.6600036621094,360700
2024-10-02,280.4800109863281,287.19000244140625,275.8059997558594,285.4200134277344,285.4200134277344,485700
2024-10-03,284.30999755859375,288.8399963378906,280.55999755859375,283.6600036621094,283.6600036621094,285100
2024-10-04,287.94000244140625,291.54998779296875,279.4599914550781,283.489990234375,283.489990234375,504900
2024-10-07,280.9100036621094,282.0450134277344,276.2799987792969,279.75,279.75,341200
2024-10-08,288.3399963378906,291.489990234375,284.2049865722656,284.95001220703125,284.95001220703125,396800
2024-10-09,284.80999755859375,292.7550048828125,284.2799987792969,291.9700012207031,291.9700012207031,407400
2024-10-10,290.8399963378906,293.4800109863281,288.8450012207031,290.2799987792969,290.2799987792969,255000
2024-10-11,289.8599853515625,292.6400146484375,286.9649963378906,289.75,289.75,265100
2024-10-14,284.3999938964844,289.6300048828125,280.5400085449219,288.260009765625,288.260009765625,407600
2024-10-15,288.260009765625,295.5799865722656,281.4549865722656,290.5899963378906,290.5899963378906,632000
2024-10-16,290.6099853515625,293.4129943847656,283.25,286.5,286.5,325100
2024-10-17,288.1199951171875,296.9729919433594,282.3299865722656,287.6499938964844,287.6499938964844,463400
2024-10-18,288.9800109863281,290.3800048828125,285.54998779296875,286.1199951171875,286.1199951171875,334900
2024-10-21,286.0400085449219,290.9200134277344,285.3399963378906,288.05999755859375,288.05999755859375,334700
2024-10-22,285.3399963378906,288.8399963378906,273.05999755859375,281.29998779296875,281.29998779296875,542500
2024-10-23,281.8699951171875,282.29998779296875,276.010009765625,279.92999267578125,279.92999267578125,320200
2024-10-24,282.42999267578125,284.0,277.4599914550781,281.3999938964844,281.3999938964844,308600
2024-10-25,282.6400146484375,292.6000061035156,282.5,291.6099853515625,291.6099853515625,483700
2024-10-28,295.17999267578125,296.8399963378906,289.9830017089844,290.239990234375,290.239990234375,315800
2024-10-29,289.7099914550781,296.4200134277344,289.5299987792969,294.80999755859375,294.80999755859375,360900
2024-10-30,294.9800109863281,311.9100036621094,292.10699462890625,299.9700012207031,299.9700012207031,834400
2024-10-31,297.489990234375,298.76300048828125,285.3299865722656,292.9700012207031,292.9700012207031,536000
2024-11-01,292.9800109863281,297.6600036621094,290.6300048828125,293.67999267578125,293.67999267578125,379900
2024-11-04,289.70001220703125,295.80499267578125,285.8500061035156,290.6499938964844,290.6499938964844,484600
2024-11-05,295.04998779296875,303.7349853515625,293.6300048828125,303.0,303.0,763400
2024-11-06,310.0,319.44000244140625,304.0,318.8500061035156,318.8500061035156,1105400
2024-11-07,304.4200134277344,324.0,299.125,315.82000732421875,315.82000732421875,1236500
2024-11-08,318.70001220703125,330.6099853515625,314.6300048828125,326.8900146484375,326.8900146484375,682600
2024-11-11,325.79998779296875,328.9700012207031,306.739990234375,318.2300109863281,318.2300109863281,650600
2024-11-12,317.6300048828125,322.8500061035156,313.19000244140625,314.3299865722656,314.3299865722656,476400
2024-11-13,317.0,329.19000244140625,315.92498779296875,323.42999267578125,323.42999267578125,515000
2024-11-14,322.6499938964844,324.0799865722656,316.20001220703125,322.57000732421875,322.57000732421875,283600
2024-11-15,319.010009765625,320.5,306.5,307.32000732421875,307.32000732421875,570300
2024-11-18,307.82000732421875,316.989990234375,301.1099853515625,306.9200134277344,306.9200134277344,468300
2024-11-19,303.3299865722656,322.7900085449219,303.3299865722656,322.07000732421875,322.07000732421875,647300
2024-11-20,323.0,331.8399963378906,322.3399963378906,331.1400146484375,331.1400146484375,545000
2024-11-21,338.1499938964844,342.510009765625,330.0,341.6000061035156,341.6000061035156,559400
2024-11-22,342.45001220703125,352.3900146484375,340.69000244140625,351.9700012207031,351.9700012207031,563400
2024-11-25,359.5249938964844,364.95001220703125,341.1000061035156,348.0,348.0,1071500
2024-11-26,348.4700012207031,358.7300109863281,346.9800109863281,353.5299987792969,353.5299987792969,875600
2024-11-27,352.8800048828125,353.2300109863281,340.29400634765625,347.6400146484375,347.6400146484375,468300
2024-11-29,346.4800109863281,353.6600036621094,345.5799865722656,348.2699890136719,348.2699890136719,230300
2024-12-02,347.3900146484375,349.7820129394531,340.0,346.5199890136719,346.5199890136719,423800
2024-12-03,341.5199890136719,361.1000061035156,341.2900085449219,360.9800109863281,360.9800109863281,494500
