date,open,high,low,close,adjusted_close,volume
2024-09-27,34.04750061035156,34.497501373291016,33.875,34.38249969482422,34.12058639526367,3592000
2024-09-30,34.470001220703125,34.85499954223633,34.349998474121094,34.84000015258789,34.57460403442383,4120800
2024-10-01,34.7400016784668,34.994998931884766,33.90999984741211,34.567501068115234,34.30418014526367,4792800
2024-10-02,34.6974983215332,35.70000076293945,34.689998626708984,35.654998779296875,35.383392333984375,4364800
2024-10-03,35.625,36.282501220703125,35.372501373291016,36.19499969482422,35.91928482055664,4686800
2024-10-04,36.657501220703125,36.962501525878906,36.34749984741211,36.962501525878906,36.68093490600586,2658400
2024-10-07,37.189998626708984,37.337501525878906,36.935001373291016,37.14250183105469,36.85956954956055,4020400
2024-10-08,36.962501525878906,37.27750015258789,36.79750061035156,36.897499084472656,36.61642837524414,3590400
2024-10-09,37.0,37.49250030517578,36.8849983215332,37.38249969482422,37.09773635864258,4693200
2024-10-10,37.25,37.407501220703125,36.95750045776367,37.157501220703125,36.874454498291016,2829200
2024-10-11,37.3125,37.84000015258789,37.23749923706055,37.78499984741211,37.49716567993164,3417200
2024-10-14,38.002498626708984,38.0625,37.70500183105469,37.82500076293945,37.536865234375,3222000
2024-10-15,38.25,38.6875,38.002498626708984,38.244998931884766,37.95366287231445,6946400
2024-10-16,37.057498931884766,37.747501373291016,35.13999938964844,36.69499969482422,36.415470123291016,11470000
2024-10-17,36.712501525878906,37.532501220703125,36.474998474121094,37.35749816894531,37.07292556762695,4925200
2024-10-18,37.38249969482422,37.57500076293945,37.185001373291016,37.20249938964844,36.91910171508789,3114800
2024-10-21,37.244998931884766,37.505001068115234,37.005001068115234,37.40999984741211,37.12502670288086,2913200
2024-10-22,37.1349983215332,37.314998626708984,36.67250061035156,37.165000915527344,36.88188934326172,2514000
2024-10-23,36.994998931884766,37.13249969482422,36.6150016784668,36.86000061035156,36.579219818115234,2538800
2024-10-24,36.91999816894531,37.28499984741211,36.8025016784668,37.04999923706055,36.76776123046875,2768800
2024-10-25,37.087501525878906,37.185001373291016,36.375,36.79249954223633,36.512229919433594,3166000
2024-10-28,37.15999984741211,37.775001525878906,36.994998931884766,37.747501373291016,37.45995330810547,2616000
2024-10-29,37.8125,38.48249816894531,37.775001525878906,38.209999084472656,37.9189338684082,2784000
2024-10-30,38.275001525878906,38.662498474121094,38.23749923706055,38.560001373291016,38.266265869140625,2611200
2024-10-31,38.5,38.57749938964844,37.83250045776367,38.14500045776367,37.854427337646484,3078000
2024-11-01,38.1875,38.64500045776367,38.01250076293945,38.44499969482422,38.15214538574219,2959200
2024-11-04,38.494998931884766,38.782501220703125,38.345001220703125,38.48249816894531,38.189353942871094,2118400
2024-11-05,38.50749969482422,39.247501373291016,38.39500045776367,38.727500915527344,38.432491302490234,2766400
2024-11-06,41.244998931884766,43.272499084472656,41.025001525878906,42.92250061035156,42.59553146362305,9616800
2024-11-07,42.5,42.845001220703125,41.662498474121094,41.66749954223633,41.35009002685547,4656400
2024-11-08,41.82500076293945,42.849998474121094,41.317501068115234,42.435001373291016,42.11174392700195,3415200
2024-11-11,43.102500915527344,44.91999816894531,43.04499816894531,44.872501373291016,44.53068161010742,8576800
2024-11-12,44.622501373291016,45.3025016784668,44.342498779296875,44.88750076293945,44.54556655883789,4213200
2024-11-13,44.8025016784668,45.06999969482422,44.57500076293945,44.662498474121094,44.32228088378906,3162800
2024-11-14,44.75,44.939998626708984,44.125,44.474998474121094,44.136207580566406,3350400
2024-11-15,44.44499969482422,45.087501525878906,44.32500076293945,45.0525016784668,44.70930480957031,5049200
2024-11-18,45.25,45.755001068115234,45.04999923706055,45.65250015258789,45.30474090576172,3950000
2024-11-19,45.255001068115234,46.442501068115234,45.13750076293945,46.377498626708984,46.02421188354492,3694400
2024-11-20,47.217498779296875,47.25,46.29499816894531,46.96500015258789,46.60723876953125,4978800
2024-11-21,47.747501373291016,48.0625,47.13249969482422,47.9275016784668,47.56241226196289,5143200
2024-11-22,48.17499923706055,48.3025016784668,46.877498626708984,47.904998779296875,47.540077209472656,6354800
2024-11-25,47.977500915527344,48.35499954223633,47.165000915527344,47.744998931884766,47.38129806518555,6534400
2024-11-26,47.915000915527344,48.29249954223633,47.43000030517578,48.23749923706055,47.87004089355469,3789200
2024-11-27,48.28499984741211,48.3125,47.60499954223633,47.82749938964844,47.463172912597656,3138400
2024-11-29,48.057498931884766,48.23749923706055,47.5625,47.772499084472656,47.470619201660156,2306800
2024-12-02,47.912498474121094,48.352500915527344,46.3849983215332,46.41999816894531,46.12666320800781,6153200
2024-12-03,46.84749984741211,47.435001373291016,46.40250015258789,46.72249984741211,46.42726135253906,5651600
2024-12-04,46.595001220703125,47.25749969482422,46.130001068115234,46.49250030517578,46.198707580566406,5312800
2024-12-05,46.65250015258789,46.962501525878906,46.25,46.724998474121094,46.42974090576172,4834800
2024-12-06,46.69499969482422,46.8224983215332,46.05500030517578,46.7400016784668,46.44464874267578,3858800
2024-12-09,46.7400016784668,47.0625,44.57500076293945,45.04249954223633,44.75787353515625,6477600
2024-12-10,44.88999938964844,45.04499816894531,43.9275016784668,44.0,43.721961975097656,6217200
2024-12-11,44.5,45.28499984741211,44.290000915527344,45.19499969482422,44.90940856933594,4447600
2024-12-12,45.29499816894531,45.63249969482422,44.79249954223633,45.07749938964844,44.79264831542969,2878400
2024-12-13,45.25,45.3125,44.38750076293945,44.872501373291016,44.58894729614258,3188000
2024-12-16,44.872501373291016,45.4275016784668,44.8025016784668,45.04999923706055,44.765323638916016,3077600
2024-12-17,44.56999969482422,44.75749969482422,43.58000183105469,44.724998474121094,44.44237518310547,4517200
2024-12-18,44.88999938964844,44.88999938964844,43.08250045776367,43.4474983215332,43.172950744628906,3792800
2024-12-19,44.29499816894531,44.662498474121094,43.407501220703125,43.4474983215332,43.172950744628906,3626400
2024-12-20,42.88999938964844,44.497501373291016,42.772499084472656,43.97999954223633,43.70208740234375,11456400
2024-12-23,44.432498931884766,44.93000030517578,43.97249984741211,44.400001525878906,44.11943435668945,3997200
2024-12-24,44.4900016784668,45.31999969482422,44.47249984741211,45.125,44.83985137939453,1283200
2024-12-26,45.125,45.415000915527344,44.95000076293945,45.27750015258789,44.991390228271484,1680400
2024-12-27,44.81999969482422,45.27750015258789,44.502498626708984,44.75,44.467220306396484,1964800
2024-12-30,44.3650016784668,44.94499969482422,44.154998779296875,44.73749923706055,44.45479965209961,2602800
2024-12-31,44.90250015258789,44.90250015258789,44.04999923706055,44.16749954223633,43.88840103149414,2982000
2025-01-02,44.39500045776367,45.8224983215332,43.397499084472656,45.625,45.33668899536133,5014000
2025-01-03,45.75,46.529998779296875,45.45000076293945,45.93000030517578,45.6397590637207,4291600
2025-01-06,46.52000045776367,47.529998779296875,46.255001068115234,47.51750183105469,47.21723556518555,4371200
2025-01-07,47.92499923706055,48.352500915527344,46.17250061035156,47.79249954223633,47.49049377441406,7040400
2025-01-08,47.717498779296875,47.95500183105469,47.17499923706055,47.72249984741211,47.420936584472656,3756400
2025-01-10,47.34749984741211,47.377498626708984,45.38750076293945,46.3025016784668,46.009910583496094,5291600
2025-01-13,45.782501220703125,46.307498931884766,45.282501220703125,45.814998626708984,45.525489807128906,5305600
2025-01-14,46.10499954223633,46.375,45.14250183105469,45.65999984741211,45.371463775634766,3600400
2025-01-15,46.442501068115234,46.845001220703125,46.154998779296875,46.462501525878906,46.16889953613281,4824000
2025-01-16,46.522499084472656,47.5625,46.51499938964844,47.040000915527344,46.74275207519531,4147600
2025-01-17,47.25,47.82749938964844,46.86750030517578,47.522499084472656,47.22220230102539,5032400
2025-01-21,48.15999984741211,48.717498779296875,47.665000915527344,48.20750045776367,47.90287399291992,7929600
2025-01-22,51.75,52.78499984741211,50.60749816894531,52.44499969482422,52.11359405517578,11788400
