date,open,high,low,close,adjusted_close,volume
2024-09-27,148.08999633789062,148.86000061035156,147.66000366210938,148.50999450683594,147.04669189453125,221200
2024-09-30,148.72999572753906,149.75,147.77999877929688,149.63999938964844,148.16555786132812,211600
2024-10-01,149.49000549316406,152.17999267578125,148.3300018310547,151.35000610351562,149.8587188720703,978800
2024-10-02,152.0500030517578,152.32000732421875,150.8699951171875,151.36000061035156,149.8686065673828,788400
2024-10-03,151.69000244140625,151.75999450683594,150.10000610351562,150.3699951171875,148.88833618164062,363800
2024-10-04,151.75,151.83999633789062,150.25,151.8000030517578,150.30426025390625,257400
2024-10-07,151.72000122070312,152.25999450683594,150.72000122070312,151.3300018310547,149.83892822265625,276900
2024-10-08,152.0,152.3000030517578,151.1300048828125,151.3800048828125,149.888427734375,336600
2024-10-09,150.97999572753906,152.22000122070312,150.58999633789062,151.83999633789062,150.3438720703125,204100
2024-10-10,151.4199981689453,151.4199981689453,149.89999389648438,150.38999938964844,148.90817260742188,283200
2024-10-11,150.83999633789062,152.91000366210938,150.83999633789062,152.86000061035156,151.35382080078125,283900
2024-10-14,152.97999572753906,153.92999267578125,152.69000244140625,153.75,152.2350616455078,510800
2024-10-15,154.63999938964844,154.63999938964844,152.69000244140625,152.9600067138672,151.45286560058594,273900
2024-10-16,153.3699951171875,154.75,153.0399932861328,154.69000244140625,153.16580200195312,260500
2024-10-17,154.99000549316406,155.47000122070312,154.5,154.89999389648438,153.3737335205078,184800
2024-10-18,154.94000244140625,155.24000549316406,154.32000732421875,154.86000061035156,153.33413696289062,231500
2024-10-21,155.6300048828125,156.10000610351562,154.4499969482422,155.61000061035156,154.0767364501953,300800
2024-10-22,154.50999450683594,154.50999450683594,149.8300018310547,150.52000427246094,149.03689575195312,1066400
2024-10-23,151.0500030517578,151.9499969482422,150.44000244140625,150.97999572753906,149.4923553466797,415100
2024-10-24,150.92999267578125,150.92999267578125,149.2899932861328,149.38999938964844,147.9180145263672,325000
2024-10-25,150.49000549316406,150.97000122070312,149.22000122070312,149.6199951171875,148.145751953125,462700
2024-10-28,149.89999389648438,150.1999969482422,148.66000366210938,148.6999969482422,147.2348175048828,300400
2024-10-29,148.27999877929688,148.27999877929688,147.25999450683594,147.52999877929688,146.0763397216797,674300
2024-10-30,147.08999633789062,148.47999572753906,146.85000610351562,147.33999633789062,145.88821411132812,225000
2024-10-31,146.47999572753906,146.47999572753906,144.3300018310547,144.42999267578125,143.0068817138672,336900
2024-11-01,145.3800048828125,146.24000549316406,144.5399932861328,144.5399932861328,143.1157989501953,290600
2024-11-04,144.8300018310547,145.6699981689453,144.39999389648438,144.75999450683594,143.33364868164062,369700
2024-11-05,145.27999877929688,146.5500030517578,145.05999755859375,146.49000549316406,145.04660034179688,249200
2024-11-06,152.19000244140625,152.2100067138672,148.97000122070312,151.16000366210938,149.6705780029297,850900
2024-11-07,152.1300048828125,152.1300048828125,149.86000061035156,150.25999450683594,148.77943420410156,448900
2024-11-08,152.11000061035156,156.69000244140625,152.02000427246094,155.82000732421875,154.28466796875,562200
2024-11-11,157.1699981689453,158.0,156.92999267578125,157.30999755859375,155.75997924804688,623700
2024-11-12,157.52999877929688,157.61000061035156,154.47999572753906,155.5,153.96780395507812,429900
2024-11-13,156.36000061035156,158.0,156.02000427246094,156.07000732421875,154.53221130371094,369100
2024-11-14,156.63999938964844,156.63999938964844,150.49000549316406,151.1699981689453,149.6804962158203,738400
2024-11-15,150.67999267578125,151.17999267578125,149.4199981689453,150.08999633789062,148.6111297607422,537500
2024-11-18,150.63999938964844,150.8000030517578,149.49000549316406,150.30999755859375,148.82896423339844,390200
2024-11-19,150.74000549316406,151.30999755859375,150.1699981689453,150.97999572753906,149.4923553466797,384900
2024-11-20,151.52999877929688,151.6999969482422,150.16000366210938,151.66000366210938,150.16566467285156,402600
2024-11-21,152.3000030517578,153.9199981689453,151.60000610351562,152.9199981689453,151.41323852539062,390900
2024-11-22,153.5399932861328,154.69000244140625,153.49000549316406,154.50999450683594,152.98756408691406,346200
2024-11-25,155.07000732421875,155.4199981689453,152.27999877929688,152.8800048828125,151.37362670898438,539700
2024-11-26,153.25,154.9199981689453,153.22999572753906,154.69000244140625,153.16580200195312,307200
2024-11-27,155.25,155.2899932861328,153.75,153.86000061035156,152.34397888183594,309500
2024-11-29,154.5800018310547,155.60000610351562,154.5,155.57000732421875,154.03713989257812,116700
2024-12-02,155.47000122070312,155.52999877929688,153.22999572753906,153.3699951171875,151.8588104248047,307100
2024-12-03,153.35000610351562,153.8000030517578,152.83999633789062,153.41000366210938,151.89840698242188,298300
2024-12-04,153.49000549316406,155.32000732421875,152.6999969482422,155.24000549316406,153.7103729248047,364700
2024-12-05,154.6699981689453,154.6699981689453,152.6699981689453,152.77999877929688,151.2746124267578,282000
2024-12-06,153.11000061035156,153.22999572753906,151.4499969482422,152.11000061035156,150.61122131347656,315000
2024-12-09,151.89999389648438,151.94000244140625,148.8800048828125,149.3000030517578,147.8289337158203,450300
2024-12-10,149.1999969482422,150.41000366210938,148.99000549316406,149.77999877929688,148.30416870117188,335400
2024-12-11,150.6999969482422,150.75999450683594,148.92999267578125,149.2899932861328,147.81898498535156,348700
2024-12-12,149.39999389648438,149.5,147.3800048828125,147.5399932861328,146.08624267578125,553300
2024-12-13,147.75999450683594,148.6199951171875,147.4600067138672,148.3699951171875,146.9080810546875,298200
2024-12-16,148.39999389648438,149.92999267578125,147.9499969482422,149.6199951171875,148.145751953125,454300
2024-12-17,148.39999389648438,148.75,147.36000061035156,147.86000061035156,146.8319549560547,305000
2024-12-18,148.0,148.0,142.8800048828125,143.02999877929688,142.03555297851562,580100
2024-12-19,143.88999938964844,145.66000366210938,143.60000610351562,144.30999755859375,143.306640625,456400
2024-12-20,143.4600067138672,147.2100067138672,143.27999877929688,146.32000732421875,145.30267333984375,392600
2024-12-23,146.5500030517578,146.69000244140625,145.10000610351562,146.50999450683594,145.49134826660156,322000
2024-12-24,146.5,147.89999389648438,146.22000122070312,147.86000061035156,146.8319549560547,200700
2024-12-26,147.47000122070312,148.92999267578125,147.13999938964844,148.4499969482422,147.41786193847656,234100
2024-12-27,148.14999389648438,148.58999633789062,146.75999450683594,147.6199951171875,146.5936279296875,171400
2024-12-30,145.0800018310547,146.47000122070312,143.89999389648438,145.7100067138672,144.6968994140625,334500
2024-12-31,146.0399932861328,146.38999938964844,144.67999267578125,145.35000610351562,144.33941650390625,545900
2025-01-02,146.22999572753906,146.6999969482422,143.97000122070312,144.86000061035156,143.85281372070312,396900
2025-01-03,145.08999633789062,146.77999877929688,145.08999633789062,146.1999969482422,145.18350219726562,348200
2025-01-06,147.13999938964844,147.13999938964844,144.63999938964844,144.97000122070312,143.96206665039062,400500
2025-01-07,145.02999877929688,145.7899932861328,144.3699951171875,144.83999633789062,143.83294677734375,367600
2025-01-08,144.4199981689453,146.27000427246094,143.82000732421875,146.0,144.98489379882812,598800
2025-01-10,145.4199981689453,145.94000244140625,144.08999633789062,145.0800018310547,144.0712890625,1140200
2025-01-13,143.80999755859375,146.32000732421875,143.80999755859375,146.1300048828125,145.11399841308594,365600
2025-01-14,147.19000244140625,148.24000549316406,146.30999755859375,148.0800018310547,147.05043029785156,477700
2025-01-15,150.0399932861328,150.22000122070312,148.41000366210938,148.88999938964844,147.85479736328125,395500
2025-01-16,149.27999877929688,150.6300048828125,149.27999877929688,150.35000610351562,149.30465698242188,295100
2025-01-17,151.2100067138672,152.1699981689453,150.60000610351562,151.6199951171875,150.56582641601562,376800
