date,open,high,low,close,adjusted_close,volume
2024-09-27,185.83999633789062,185.94000244140625,177.39999389648438,177.97000122070312,174.55613708496094,17908400
2024-09-30,174.27000427246094,176.82000732421875,171.92999267578125,173.6699981689453,170.338623046875,13540200
2024-10-01,175.30999755859375,175.99000549316406,170.77999877929688,172.07000732421875,168.76931762695312,11850200
2024-10-02,172.9600067138672,176.97000122070312,170.7899932861328,175.8000030517578,172.42776489257812,11164400
2024-10-03,175.8000030517578,180.7899932861328,175.1199951171875,179.47999572753906,176.0371551513672,12555000
2024-10-04,179.6999969482422,181.22999572753906,177.5500030517578,181.16000366210938,177.68495178222656,9993800
2024-10-07,181.60000610351562,185.0,180.92999267578125,184.50999450683594,180.97071838378906,12054200
2024-10-08,184.9600067138672,186.5399932861328,182.02999877929688,186.0500030517578,182.48114013671875,10394200
2024-10-09,187.8000030517578,188.0,182.25999450683594,187.13999938964844,183.5502471923828,11925000
2024-10-10,185.86000061035156,187.0800018310547,184.39999389648438,185.77999877929688,182.21633911132812,6443800
2024-10-11,188.1699981689453,191.49000549316406,188.00999450683594,190.80999755859375,187.14984130859375,12163900
2024-10-14,190.61000061035156,194.25,190.5,192.2100067138672,188.52297973632812,11714400
2024-10-15,192.9600067138672,193.6199951171875,184.25,187.1300048828125,183.5404510498047,21812700
2024-10-16,189.77999877929688,190.00999450683594,186.66000366210938,187.47999572753906,183.88372802734375,18689200
2024-10-17,203.35000610351562,212.60000610351562,201.97000122070312,205.83999633789062,201.8915252685547,62274700
2024-10-18,205.9499969482422,205.9499969482422,200.75999450683594,200.77999877929688,196.9285888671875,21030800
2024-10-21,200.80999755859375,203.44000244140625,199.66000366210938,201.9499969482422,198.07614135742188,14820000
2024-10-22,199.07000732421875,200.1699981689453,197.11000061035156,198.47999572753906,194.67269897460938,11165100
2024-10-23,196.67999267578125,203.1300048828125,196.22999572753906,200.86000061035156,197.00704956054688,16535700
2024-10-24,198.9600067138672,200.5,197.41000366210938,197.92999267578125,194.13327026367188,9935800
2024-10-25,200.25,205.1999969482422,200.0,203.44000244140625,199.53756713867188,13434900
2024-10-28,199.25999450683594,199.74000549316406,194.52000427246094,194.67999267578125,190.9456024169922,20135300
2024-10-29,194.38999938964844,198.7899932861328,193.60000610351562,196.94000244140625,193.16224670410156,13779100
2024-10-30,194.3800048828125,195.4499969482422,192.61000061035156,194.47999572753906,190.7494354248047,10007800
2024-10-31,192.86000061035156,192.86000061035156,187.66000366210938,190.5399932861328,186.88499450683594,13062700
2024-11-01,194.1999969482422,198.1699981689453,192.5500030517578,192.9499969482422,189.24879455566406,12691200
2024-11-04,193.6999969482422,194.36000061035156,190.60000610351562,191.55999755859375,187.88546752929688,10917300
2024-11-05,193.5800018310547,198.33999633789062,193.49000549316406,195.75999450683594,192.0048828125,10339200
2024-11-06,192.0399932861328,194.25999450683594,188.5,193.22000122070312,189.5135955810547,19834900
2024-11-07,196.30999755859375,202.00999450683594,196.25,201.19000244140625,197.33071899414062,14865200
2024-11-08,203.88999938964844,206.61000061035156,200.02000427246094,201.1999969482422,197.34054565429688,13112100
2024-11-11,197.9600067138672,198.1999969482422,191.49000549316406,194.0500030517578,190.3277130126953,16610000
2024-11-12,193.8300018310547,194.0,189.72000122070312,191.77000427246094,188.0914306640625,11819000
2024-11-13,192.44000244140625,192.47999572753906,186.5,186.66000366210938,183.07943725585938,13882200
2024-11-14,188.39999389648438,192.66000366210938,187.5399932861328,188.5,184.88414001464844,11453900
2024-11-15,188.17999267578125,188.8000030517578,184.80999755859375,186.00999450683594,182.44192504882812,9834800
2024-11-18,184.35000610351562,188.0,183.49000549316406,187.47999572753906,183.88372802734375,10681500
2024-11-19,189.1300048828125,190.02000427246094,188.02000427246094,189.6699981689453,186.03170776367188,9390100
2024-11-20,188.85000610351562,188.85000610351562,184.05999755859375,188.36000061035156,184.74684143066406,10624500
2024-11-21,189.41000366210938,192.3000030517578,186.74000549316406,191.24000549316406,187.5716094970703,18137300
2024-11-22,192.9499969482422,193.0,189.42999267578125,190.0800018310547,186.43385314941406,8838900
2024-11-25,188.08999633789062,188.25,183.7100067138672,185.0800018310547,181.52976989746094,14380000
2024-11-26,185.39999389648438,185.89999389648438,182.3300018310547,183.83999633789062,180.31353759765625,10186600
2024-11-27,182.0,182.4499969482422,178.0500030517578,181.19000244140625,177.71437072753906,9895200
2024-11-29,181.50999450683594,186.9499969482422,181.17999267578125,184.66000366210938,181.11781311035156,8045300
2024-12-02,189.33999633789062,195.2899932861328,188.94000244140625,194.39999389648438,190.67095947265625,16646900
2024-12-03,193.5,199.0,192.60000610351562,198.88999938964844,195.0748291015625,11217700
2024-12-04,199.85000610351562,202.60000610351562,198.27000427246094,200.69000244140625,196.84031677246094,12761100
2024-12-05,201.25,205.6300048828125,200.75,204.3000030517578,200.38107299804688,12483700
2024-12-06,202.0,203.19000244140625,199.92999267578125,203.02000427246094,199.12562561035156,9672900
2024-12-09,200.92999267578125,203.1300048828125,198.97999572753906,199.1699981689453,195.34945678710938,9699700
2024-12-10,199.10000610351562,199.91000366210938,190.3699951171875,191.94000244140625,188.2581787109375,15307900
2024-12-11,194.6699981689453,196.0,193.25999450683594,194.60000610351562,190.86717224121094,9027600
2024-12-12,194.6300048828125,195.4199981689453,191.2899932861328,191.4600067138672,188.38369750976562,7944900
2024-12-13,198.50999450683594,202.5399932861328,197.27000427246094,200.99000549316406,197.7605743408203,19477000
2024-12-16,203.1999969482422,205.5,200.8699951171875,202.22000122070312,198.97080993652344,15139300
2024-12-17,201.0,202.39999389648438,197.47000122070312,200.66000366210938,197.43588256835938,11169400
2024-12-18,203.0,205.24000549316406,193.9600067138672,195.55999755859375,192.41781616210938,14721100
2024-12-19,198.39999389648438,198.57000732421875,193.9499969482422,194.63999938964844,191.51260375976562,10553400
2024-12-20,192.60000610351562,198.0800018310547,191.97999572753906,197.2100067138672,194.0413360595703,16170100
2024-12-23,201.0,208.0500030517578,200.91000366210938,207.36000061035156,204.02822875976562,17847000
2024-12-24,205.9199981689453,207.1999969482422,204.5500030517578,206.3300018310547,203.0147705078125,7634500
2024-12-26,205.5,208.16000366210938,202.88999938964844,203.05999755859375,199.7973175048828,8044900
2024-12-27,204.5,204.5,199.0500030517578,201.6300048828125,198.3903045654297,10664400
2024-12-30,199.83999633789062,201.97000122070312,198.47999572753906,200.38999938964844,197.1702117919922,11235200
2024-12-31,200.7899932861328,201.77999877929688,197.36000061035156,197.49000549316406,194.3168182373047,6427900
2025-01-02,197.0,203.77000427246094,196.69000244140625,201.5800018310547,198.34109497070312,10951400
2025-01-03,204.10000610351562,208.8000030517578,203.6999969482422,208.61000061035156,205.25814819335938,10261900
2025-01-06,218.77000427246094,222.1999969482422,215.69000244140625,220.00999450683594,216.47496032714844,24339900
2025-01-07,221.24000549316406,221.47999572753906,211.32000732421875,211.4199981689453,208.0229949951172,17010000
2025-01-08,209.97000122070312,210.3000030517578,205.9199981689453,207.1199951171875,203.7920684814453,13262700
2025-01-10,207.60000610351562,209.97999572753906,203.22999572753906,208.3699951171875,205.02198791503906,17265200
2025-01-13,200.52000427246094,203.58999633789062,200.0500030517578,201.36000061035156,198.1246337890625,16612400
2025-01-14,205.19000244140625,206.25999450683594,198.5,201.4499969482422,198.2131805419922,14182900
2025-01-15,202.49000549316406,209.0399932861328,199.35000610351562,206.8000030517578,203.4772186279297,18286500
2025-01-16,218.88999938964844,221.9499969482422,213.1699981689453,214.7899932861328,211.33883666992188,38539600
2025-01-17,215.1699981689453,215.67999267578125,211.05999755859375,211.5,208.10169982910156,21606100
2025-01-21,214.4600067138672,220.14999389648438,212.0500030517578,218.6999969482422,215.18601989746094,19061300
2025-01-22,221.9499969482422,225.42999267578125,219.30999755859375,223.1999969482422,219.6137237548828,17294500
2025-01-23,220.10000610351562,224.6999969482422,219.41000366210938,224.6199951171875,221.0109100341797,8986800
2025-01-24,226.22000122070312,226.39999389648438,220.9600067138672,221.8800048828125,218.31491088867188,13183800
2025-01-27,197.0399932861328,207.0,187.6699981689453,192.30999755859375,189.22003173828125,68667500
2025-01-28,195.64999389648438,202.83999633789062,192.4600067138672,202.39999389648438,199.14791870117188,31738800
2025-01-29,204.49000549316406,206.4499969482422,199.75,202.3300018310547,199.0790557861328,15199500
2025-01-30,206.57000732421875,209.6199951171875,205.4199981689453,208.14999389648438,204.8055419921875,13539000
2025-01-31,209.92999267578125,215.0,208.1999969482422,209.32000732421875,205.9567413330078,15746900
2025-02-03,199.6300048828125,204.99000549316406,197.97999572753906,199.8000030517578,196.58969116210938,17719800
2025-02-04,204.07000732421875,205.75,202.0800018310547,204.0500030517578,200.7714080810547,12692900
2025-02-05,206.0,210.47999572753906,203.8300018310547,208.57000732421875,205.21878051757812,10997800
2025-02-06,210.05999755859375,211.17999267578125,207.0,210.5,207.1177520751953,8491400
2025-02-07,213.00999450683594,213.17999267578125,205.72000122070312,206.1199951171875,202.80813598632812,11616200
2025-02-10,208.0,209.97999572753906,206.52999877929688,207.9499969482422,204.60873413085938,9296500
2025-02-11,205.1300048828125,209.83999633789062,201.0,208.74000549316406,205.38604736328125,9224500
2025-02-12,204.89999389648438,207.07000732421875,203.00999450683594,206.3800048828125,203.06398010253906,7373700
2025-02-13,201.8800048828125,202.3000030517578,199.22999572753906,201.8300018310547,198.58706665039062,15580900
2025-02-14,199.97999572753906,206.25,197.4600067138672,203.89999389648438,200.62380981445312,23220300
2025-02-18,204.75999450683594,205.85000610351562,200.52000427246094,202.74000549316406,199.48245239257812,14988100
2025-02-19,202.00999450683594,202.60000610351562,200.02000427246094,200.9499969482422,197.72122192382812,13163100
2025-02-20,200.27999877929688,200.33999633789062,197.61000061035156,200.10000610351562,196.8848876953125,10639300
2025-02-21,201.3300018310547,202.69000244140625,196.00999450683594,198.24000549316406,195.0547637939453,13757300
2025-02-24,196.8800048828125,198.7899932861328,191.4600067138672,191.64999389648438,188.5706329345703,15114300
2025-02-25,190.64999389648438,193.52999877929688,187.47000122070312,189.3699951171875,186.32725524902344,20581000
2025-02-26,191.08999633789062,196.0800018310547,191.08999633789062,194.6199951171875,191.492919921875,14112300
2025-02-27,194.69000244140625,194.77000427246094,181.0800018310547,181.08999633789062,178.1802978515625,24219200
2025-02-28,179.30999755859375,182.16000366210938,175.52000427246094,180.52999877929688,177.6293182373047,27929400
2025-03-03,181.14999389648438,181.57000732421875,171.07000732421875,172.97000122070312,170.19078063964844,37403000
2025-03-04,175.05999755859375,183.60000610351562,174.17999267578125,180.0,177.1078338623047,29395200
2025-03-05,183.0,184.74000549316406,180.72000122070312,184.27999877929688,181.31906127929688,17334000
2025-03-06,178.5800018310547,181.5500030517578,175.7899932861328,175.85000610351562,173.02450561523438,17864300
2025-03-07,175.7899932861328,178.47000122070312,171.02000427246094,177.10000610351562,174.25442504882812,21012700
2025-03-10,172.47000122070312,174.88999938964844,167.91000366210938,170.64999389648438,167.90806579589844,18265100
2025-03-11,170.64999389648438,173.3300018310547,168.10000610351562,170.97000122070312,168.2229461669922,16561100
2025-03-12,175.60000610351562,178.1300048828125,174.75999450683594,177.1699981689453,174.32330322265625,14737600
2025-03-13,173.88999938964844,173.88999938964844,170.5,171.58999633789062,168.8329620361328,14381600
2025-03-14,172.64999389648438,174.3699951171875,171.92999267578125,174.08999633789062,171.29278564453125,11449400
2025-03-17,173.9499969482422,177.16000366210938,173.82000732421875,176.24000549316406,173.4082489013672,9678100
2025-03-18,174.3800048828125,174.5800018310547,170.42999267578125,173.1300048828125,171.01193237304688,9986000
2025-03-19,173.0,175.72999572753906,171.74000549316406,173.75999450683594,171.63421630859375,10678500
2025-03-20,174.85000610351562,178.6699981689453,174.5500030517578,177.47000122070312,175.29884338378906,12209700
2025-03-21,174.91000366210938,177.1999969482422,173.7899932861328,176.72999572753906,174.56787109375,9993200
2025-03-24,179.99000549316406,182.92999267578125,179.67999267578125,181.16000366210938,178.94371032714844,11440000
2025-03-25,182.47000122070312,182.50999450683594,179.8000030517578,180.89999389648438,178.68685913085938,8718800
2025-03-26,179.22999572753906,179.5500030517578,171.47000122070312,173.5,171.37741088867188,14612400
2025-03-27,171.38999938964844,171.61000061035156,167.5500030517578,168.24000549316406,166.1817626953125,17559100
2025-03-28,168.0399932861328,168.6300048828125,164.05999755859375,165.25,163.22833251953125,16332000
2025-03-31,160.36000061035156,166.1300048828125,159.72999572753906,166.0,163.9691619873047,19408300
2025-04-01,166.38999938964844,168.8699951171875,165.05999755859375,168.63999938964844,166.57687377929688,9180000
2025-04-02,166.85000610351562,171.75,166.35000610351562,170.38999938964844,168.30543518066406,10072700
2025-04-03,160.05999755859375,161.8000030517578,157.2100067138672,157.3800048828125,155.45462036132812,28370500
2025-04-04,150.88999938964844,151.30999755859375,144.83999633789062,146.8000030517578,145.00404357910156,36085100
2025-04-07,134.50999450683594,153.75,134.25,146.1699981689453,144.3817596435547,46388300
2025-04-08,151.97999572753906,152.61000061035156,138.97999572753906,141.3699951171875,139.64048767089844,30479700
2025-04-09,140.1999969482422,160.6199951171875,137.89999389648438,158.75,156.80784606933594,45612500
2025-04-10,155.5,156.0,146.91000366210938,151.1300048828125,149.28109741210938,24503500
2025-04-11,156.0,158.00999450683594,153.25,157.0800018310547,155.1582794189453,19632200
2025-04-14,158.3000030517578,158.58999633789062,154.02999877929688,155.83999633789062,153.93345642089844,17509400
2025-04-15,156.49000549316406,158.25,156.0500030517578,157.3300018310547,155.4052276611328,14306600
2025-04-16,150.60000610351562,153.5399932861328,148.49000549316406,151.6699981689453,149.81446838378906,23806100
2025-04-17,156.0500030517578,157.5,151.4499969482422,151.74000549316406,149.8836212158203,27239900
2025-04-21,149.99000549316406,150.27999877929688,145.83999633789062,147.86000061035156,146.05108642578125,15170500
2025-04-22,148.0,152.60000610351562,147.44000244140625,151.39999389648438,149.5477752685547,12668600
2025-04-23,159.3699951171875,160.3800048828125,156.0,157.80999755859375,155.87936401367188,17667900
2025-04-24,157.77999877929688,164.5500030517578,157.38999938964844,164.17999267578125,162.17141723632812,18761100
2025-04-25,163.92999267578125,165.91000366210938,161.16000366210938,165.10000610351562,163.08016967773438,14654800
2025-04-28,165.0,165.32000732421875,160.5,163.39999389648438,161.40097045898438,11415600
