date,open,high,low,close,adjusted_close,volume
2024-09-27,491.0299987792969,496.0,490.3900146484375,493.6400146484375,489.43310546875,2177200
2024-09-30,491.7799987792969,494.989990234375,490.1099853515625,493.79998779296875,489.5917053222656,2862400
2024-10-01,497.260009765625,498.0299987792969,493.1099853515625,496.3800048828125,492.1497497558594,3748100
2024-10-02,492.94000244140625,495.9100036621094,489.67999267578125,495.57000732421875,491.3466491699219,1736500
2024-10-03,495.54998779296875,497.0899963378906,493.0,494.9700012207031,490.75177001953125,1382200
2024-10-04,495.55999755859375,499.04998779296875,492.4700012207031,497.70001220703125,493.4585266113281,1935600
2024-10-07,497.3299865722656,498.5299987792969,490.75,491.29998779296875,487.1130065917969,1990500
2024-10-08,492.5,497.5299987792969,491.5299987792969,497.05999755859375,492.82391357421875,1750100
2024-10-09,498.3800048828125,500.75,495.5899963378906,499.95001220703125,496.348388671875,1707500
2024-10-10,500.0,500.7200012207031,495.8399963378906,498.0199890136719,494.4322814941406,1491000
2024-10-11,496.510009765625,502.9200134277344,496.4700012207031,502.260009765625,498.6417541503906,1919900
2024-10-14,504.3599853515625,508.7900085449219,502.04998779296875,506.6600036621094,503.01007080078125,2127000
2024-10-15,505.6199951171875,509.8800048828125,504.0,507.2300109863281,503.575927734375,2885900
2024-10-16,506.3500061035156,515.4000244140625,506.0,514.0700073242188,510.36663818359375,2956700
2024-10-17,516.2899780273438,517.0399780273438,511.5199890136719,513.760009765625,510.0588684082031,2227400
2024-10-18,514.5399780273438,518.0,512.5800170898438,516.3400268554688,512.6203002929688,2604600
2024-10-21,516.989990234375,518.8200073242188,513.9400024414062,515.010009765625,511.2998962402344,2217500
2024-10-22,511.1499938964844,514.5499877929688,510.5,513.02001953125,509.32427978515625,1855800
2024-10-23,512.6599731445312,514.719970703125,511.8999938964844,513.72998046875,510.029052734375,1759700
2024-10-24,511.8999938964844,513.3400268554688,509.4599914550781,510.6199951171875,506.9415588378906,1911900
2024-10-25,512.5,514.72998046875,505.6199951171875,507.3599853515625,503.70501708984375,1582200
2024-10-28,507.3999938964844,510.8599853515625,506.1400146484375,508.2099914550781,504.5488586425781,2186400
2024-10-29,507.5400085449219,511.3900146484375,505.70001220703125,506.2799987792969,502.6327819824219,2066300
2024-10-30,512.52001953125,516.4500122070312,507.0,513.6900024414062,509.9893798828125,3121000
2024-10-31,521.25,527.9000244140625,499.0299987792969,499.5899963378906,495.990966796875,5523300
2024-11-01,500.44000244140625,510.54998779296875,498.5299987792969,508.0799865722656,504.4197998046875,3753700
2024-11-04,509.1400146484375,510.0,503.0299987792969,505.5799865722656,501.93780517578125,2165100
2024-11-05,505.5799865722656,508.1499938964844,503.6099853515625,505.55999755859375,501.91796875,2132900
2024-11-06,520.8599853515625,523.0,515.9400024414062,521.1300048828125,517.375732421875,3673700
2024-11-07,523.989990234375,524.030029296875,516.5900268554688,517.8800048828125,514.149169921875,2382300
2024-11-08,520.3400268554688,528.8400268554688,519.530029296875,524.760009765625,520.9796142578125,2215600
2024-11-11,528.8499755859375,534.030029296875,528.52001953125,530.1199951171875,526.301025390625,2213400
2024-11-12,529.0999755859375,530.9000244140625,527.2999877929688,529.1699829101562,525.3578491210938,2577600
2024-11-13,530.010009765625,530.5,516.4199829101562,521.8800048828125,518.1204223632812,2681500
2024-11-14,520.6199951171875,522.3599853515625,517.6500244140625,520.4000244140625,516.651123046875,2480400
2024-11-15,518.530029296875,523.3900146484375,518.0,521.8900146484375,518.13037109375,2408100
2024-11-18,518.5900268554688,523.489990234375,517.0,521.6300048828125,517.8721313476562,2493400
2024-11-19,518.780029296875,522.6500244140625,516.760009765625,519.4600219726562,515.7177734375,2716000
2024-11-20,521.530029296875,522.5,511.0,512.5399780273438,508.8476257324219,2409400
2024-11-21,513.22998046875,520.1199951171875,511.5799865722656,515.0999755859375,511.3892517089844,3077300
2024-11-22,516.9299926757812,521.7100219726562,516.1799926757812,520.8599853515625,517.107666015625,3130400
2024-11-25,521.6400146484375,528.25,521.02001953125,526.5999755859375,522.806396484375,4503900
2024-11-26,527.9000244140625,530.6500244140625,525.0599975585938,528.47998046875,524.6727905273438,2326800
2024-11-27,529.0499877929688,533.6199951171875,526.5800170898438,532.3800048828125,528.5447387695312,2086300
2024-11-29,533.010009765625,535.77001953125,530.030029296875,532.9400024414062,529.1007690429688,1760600
2024-12-02,532.9299926757812,534.8200073242188,526.22998046875,531.3599853515625,527.5320434570312,2355100
2024-12-03,534.6699829101562,534.8200073242188,525.9600219726562,526.1799926757812,522.3894653320312,2319400
2024-12-04,523.6400146484375,526.280029296875,518.1699829101562,521.1400146484375,517.3857421875,2630000
2024-12-05,524.5999755859375,527.469970703125,522.1699829101562,524.77001953125,520.9896240234375,2538600
2024-12-06,522.9299926757812,531.0,522.5,528.5700073242188,524.7621459960938,2122700
2024-12-09,529.02001953125,531.5900268554688,521.8800048828125,522.8200073242188,519.0535888671875,2942000
2024-12-10,522.510009765625,529.6599731445312,520.219970703125,529.010009765625,525.1990966796875,2003200
2024-12-11,529.1900024414062,535.8900146484375,527.27001953125,534.4500122070312,530.599853515625,2181100
2024-12-12,536.2899780273438,536.75,531.969970703125,532.4099731445312,528.574462890625,1860400
2024-12-13,534.1699829101562,534.6799926757812,528.9099731445312,529.0,525.1890869140625,1608200
2024-12-16,532.0,535.0,529.0,530.3099975585938,526.4896850585938,2923000
2024-12-17,529.4000244140625,531.780029296875,524.8699951171875,531.010009765625,527.1846313476562,4055800
2024-12-18,530.3200073242188,537.1300048828125,519.7100219726562,519.9600219726562,516.2141723632812,3190300
2024-12-19,524.1599731445312,529.219970703125,522.2000122070312,523.280029296875,519.5103149414062,3050500
2024-12-20,522.8699951171875,532.0800170898438,519.4199829101562,528.030029296875,524.22607421875,7317100
2024-12-23,525.8300170898438,529.4000244140625,521.1300048828125,528.9600219726562,525.1494140625,2270300
2024-12-24,529.27001953125,535.739990234375,527.8300170898438,535.7100219726562,531.850830078125,955000
2024-12-26,533.6300048828125,537.7000122070312,532.9199829101562,536.1500244140625,532.28759765625,1109600
2024-12-27,533.6099853515625,537.5599975585938,530.7999877929688,532.2000122070312,528.3660278320312,1541800
2024-12-30,527.0,528.5700073242188,521.3300170898438,525.5499877929688,521.763916015625,2101600
2024-12-31,527.6699829101562,529.1900024414062,525.5599975585938,526.5700073242188,522.7765502929688,1942600
2025-01-02,529.1900024414062,530.5599975585938,517.6599731445312,522.4000244140625,518.6366577148438,2818800
2025-01-03,522.530029296875,524.4600219726562,517.6799926757812,521.3599853515625,517.6040649414062,1627500
2025-01-06,520.969970703125,521.3599853515625,511.010009765625,511.92999267578125,508.2420654296875,2920800
2025-01-07,513.6799926757812,516.3300170898438,511.0799865722656,511.3999938964844,507.7158508300781,2211800
2025-01-08,512.0399780273438,517.4500122070312,511.5299987792969,516.4000244140625,512.679931640625,2456700
2025-01-10,512.1199951171875,513.760009765625,503.3599853515625,504.6700134277344,501.7728271484375,2815500
2025-01-13,501.0,506.1499938964844,499.9200134277344,504.9100036621094,502.011474609375,2885500
2025-01-14,507.07000732421875,509.3900146484375,504.2099914550781,509.0199890136719,506.09783935546875,2704800
2025-01-15,515.5700073242188,523.77001953125,513.72998046875,522.3499755859375,519.3511962890625,3024800
2025-01-16,523.6199951171875,527.1199951171875,520.719970703125,523.1400146484375,520.1367797851562,3275600
2025-01-17,524.5800170898438,528.1300048828125,521.010009765625,524.7000122070312,521.6878662109375,2374800
2025-01-21,527.6599731445312,529.97998046875,526.9099731445312,528.0599975585938,525.0285034179688,2706900
2025-01-22,528.0,530.2999877929688,525.6699829101562,527.1799926757812,524.1536254882812,2037600
2025-01-23,529.0499877929688,534.3499755859375,528.6799926757812,534.219970703125,531.1531372070312,2196500
2025-01-24,532.989990234375,536.0599975585938,532.1500244140625,533.489990234375,530.4273681640625,2472900
2025-01-27,533.5800170898438,547.989990234375,531.6599731445312,547.6400146484375,544.4961547851562,3074600
2025-01-28,546.5399780273438,551.5499877929688,542.6599731445312,547.3599853515625,544.2178344726562,2727800
2025-01-29,547.0,550.6099853515625,546.5,548.7999877929688,545.6495361328125,2549000
2025-01-30,555.0,576.9400024414062,554.530029296875,566.010009765625,562.7606811523438,6005200
2025-01-31,563.8200073242188,565.5399780273438,554.6400146484375,555.4299926757812,552.2413940429688,4505100
2025-02-03,552.6400146484375,565.0,551.0700073242188,563.9500122070312,560.7125244140625,3195500
