date,open,high,low,close,adjusted_close,volume
2024-09-27,48.540000915527344,48.88999938964844,48.36000061035156,48.459999084472656,47.26723861694336,8498600
2024-09-30,48.380001068115234,48.435001373291016,47.82500076293945,48.189998626708984,47.003883361816406,7373600
2024-10-01,48.2400016784668,48.27000045776367,47.849998474121094,48.06999969482422,46.886837005615234,11546800
2024-10-02,47.95000076293945,48.26499938964844,47.7599983215332,47.8849983215332,46.706390380859375,10571400
2024-10-03,47.599998474121094,47.61000061035156,47.224998474121094,47.35499954223633,46.18943786621094,13542600
2024-10-04,47.650001525878906,47.78499984741211,47.290000915527344,47.584999084472656,46.41377258300781,11380200
2024-10-07,47.369998931884766,47.560001373291016,47.18000030517578,47.44499969482422,46.2772216796875,7800600
2024-10-08,47.16999816894531,47.28499984741211,46.91999816894531,47.224998474121094,46.06263732910156,8933800
2024-10-09,47.189998626708984,47.65999984741211,47.1150016784668,47.525001525878906,46.35525131225586,8562000
2024-10-10,47.505001068115234,47.709999084472656,47.30500030517578,47.6349983215332,46.46253967285156,6764600
2024-10-11,47.72999954223633,48.08000183105469,47.65999984741211,47.94499969482422,46.76490783691406,6631200
2024-10-14,47.72999954223633,48.25,47.654998779296875,48.220001220703125,47.033145904541016,6217000
2024-10-15,48.11000061035156,48.564998626708984,48.11000061035156,48.16999816894531,46.984375,7717600
2024-10-16,48.224998474121094,48.63999938964844,48.20500183105469,48.54499816894531,47.35014343261719,7465800
2024-10-17,48.650001525878906,48.72999954223633,48.46500015258789,48.619998931884766,47.42329788208008,5043600
2024-10-18,48.76499938964844,48.935001373291016,48.56999969482422,48.814998626708984,47.61349868774414,6035600
2024-10-21,48.7599983215332,48.834999084472656,48.275001525878906,48.439998626708984,47.24773025512695,4343200
2024-10-22,48.404998779296875,48.47999954223633,47.72999954223633,47.994998931884766,46.81367874145508,6954000
2024-10-23,47.869998931884766,48.130001068115234,47.63999938964844,47.8650016784668,46.686885833740234,6782600
2024-10-24,47.77000045776367,47.8650016784668,47.084999084472656,47.279998779296875,46.11627960205078,5092000
2024-10-25,47.2599983215332,47.45000076293945,46.95500183105469,46.97999954223633,45.823665618896484,7406600
2024-10-28,47.209999084472656,47.435001373291016,47.15999984741211,47.369998931884766,46.204063415527344,7701600
2024-10-29,47.1349983215332,47.345001220703125,47.0099983215332,47.064998626708984,45.90657043457031,7315600
2024-10-30,47.064998626708984,47.6349983215332,47.064998626708984,47.31999969482422,46.15529251098633,10643600
2024-10-31,47.0,47.19499969482422,46.67499923706055,46.69499969482422,45.545677185058594,8106800
2024-11-01,46.72999954223633,46.89500045776367,46.54999923706055,46.564998626708984,45.41887664794922,6928000
2024-11-04,46.81999969482422,47.084999084472656,46.560001373291016,46.77000045776367,45.618831634521484,15308600
2024-11-05,46.65999984741211,47.029998779296875,46.5099983215332,46.84000015258789,45.68711471557617,7972800
2024-11-06,47.869998931884766,47.96500015258789,47.1349983215332,47.48500061035156,46.31623458862305,12702800
2024-11-07,47.61000061035156,47.84000015258789,47.5099983215332,47.66999816894531,46.496681213378906,19949800
2024-11-08,47.494998931884766,47.540000915527344,47.150001525878906,47.23500061035156,46.072391510009766,8805600
2024-11-11,47.185001373291016,47.380001068115234,46.97999954223633,47.029998779296875,45.872440338134766,7693600
2024-11-12,46.79999923706055,46.8650016784668,46.1150016784668,46.22999954223633,45.09212875366211,7078400
2024-11-13,46.26499938964844,46.435001373291016,46.1150016784668,46.34000015258789,45.19942092895508,6310000
2024-11-14,46.275001525878906,46.32500076293945,45.90999984741211,45.959999084472656,44.82876968383789,5911400
2024-11-15,45.939998626708984,46.03499984741211,45.564998626708984,45.63999938964844,44.51665115356445,6395600
2024-11-18,45.724998474121094,45.994998931884766,45.63999938964844,45.994998931884766,44.862911224365234,7875200
2024-11-19,45.650001525878906,45.91999816894531,45.40999984741211,45.845001220703125,44.71660614013672,6540600
2024-11-20,45.869998931884766,46.275001525878906,45.689998626708984,46.220001220703125,45.08237075805664,8345800
2024-11-21,46.22999954223633,46.79999923706055,46.095001220703125,46.78499984741211,45.63346481323242,8402400
2024-11-22,46.744998931884766,47.099998474121094,46.71500015258789,47.04499816894531,45.88706588745117,5857200
2024-11-25,47.23500061035156,47.599998474121094,47.18000030517578,47.529998779296875,46.36012649536133,7524600
2024-11-26,47.40999984741211,47.40999984741211,46.994998931884766,47.17499923706055,46.01386642456055,6104600
2024-11-27,47.244998931884766,47.58000183105469,47.09000015258789,47.150001525878906,45.98948669433594,14047400
2024-11-29,47.154998779296875,47.43000030517578,47.084999084472656,47.38999938964844,46.223575592041016,4265200
2024-12-02,47.439998626708984,47.470001220703125,47.025001525878906,47.36000061035156,46.19431686401367,12785600
2024-12-03,47.54999923706055,47.59000015258789,47.119998931884766,47.209999084472656,46.048004150390625,11099200
2024-12-04,47.025001525878906,47.05500030517578,46.60499954223633,46.75,45.59933090209961,10865800
2024-12-05,46.5,46.56999969482422,45.91999816894531,46.1349983215332,44.99946212768555,12762800
2024-12-06,46.25,46.314998626708984,45.935001373291016,45.95500183105469,44.82390213012695,7131000
2024-12-09,46.31999969482422,46.57500076293945,45.935001373291016,45.94499969482422,44.81414031982422,9417600
2024-12-10,45.88999938964844,45.92499923706055,45.19499969482422,45.474998474121094,44.355712890625,7718600
2024-12-11,45.625,45.625,45.28499984741211,45.314998626708984,44.19964599609375,12288200
2024-12-12,45.154998779296875,45.279998779296875,44.97999954223633,45.0,43.89240264892578,7294000
2024-12-13,44.84000015258789,44.904998779296875,44.46500015258789,44.6150016784668,43.51688003540039,8098800
2024-12-16,44.525001525878906,44.68000030517578,44.20000076293945,44.220001220703125,43.13159942626953,10486600
2024-12-17,44.025001525878906,44.345001220703125,43.96500015258789,43.974998474121094,42.89263153076172,8289800
2024-12-18,43.95000076293945,44.099998474121094,42.70500183105469,42.724998474121094,41.673397064208984,14797400
2024-12-19,42.76499938964844,43.060001373291016,42.255001068115234,42.26499938964844,41.22471618652344,12495600
2024-12-20,42.189998626708984,43.040000915527344,42.165000915527344,42.790000915527344,41.736793518066406,14684600
2024-12-23,42.51499938964844,42.584999084472656,42.130001068115234,42.53499984741211,41.70444107055664,11338400
2024-12-24,42.54499816894531,42.79999923706055,42.34000015258789,42.76499938964844,41.92994689941406,5502400
2024-12-26,42.59000015258789,42.86000061035156,42.48500061035156,42.70000076293945,41.866214752197266,6517600
2024-12-27,42.48500061035156,42.85499954223633,42.30500030517578,42.470001220703125,41.640708923339844,8568000
2024-12-30,42.19499969482422,42.19499969482422,41.70000076293945,41.900001525878906,41.08184051513672,7528200
2024-12-31,42.040000915527344,42.209999084472656,41.849998474121094,42.06999969482422,41.24851608276367,8883200
2025-01-02,42.27000045776367,42.40999984741211,41.54499816894531,41.60499954223633,40.79259490966797,20004200
2025-01-03,41.7400016784668,41.79499816894531,41.52000045776367,41.595001220703125,40.78279495239258,19348400
2025-01-06,42.005001068115234,42.275001525878906,41.814998626708984,41.875,41.05732727050781,16602000
2025-01-07,41.900001525878906,42.32500076293945,41.63999938964844,41.849998474121094,41.032814025878906,23069000
2025-01-08,41.880001068115234,42.084999084472656,41.58000183105469,42.08000183105469,41.258323669433594,15743000
2025-01-10,41.78499984741211,41.95500183105469,41.540000915527344,41.650001525878906,40.83671951293945,18553600
