date,open,high,low,close,adjusted_close,volume
2024-09-27,356.3299865722656,358.3399963378906,349.29998779296875,349.70001220703125,343.3798828125,2575200
2024-09-30,348.5,354.05999755859375,347.7200012207031,353.4800109863281,347.0915832519531,2424900
2024-10-01,354.989990234375,354.989990234375,349.8999938964844,351.9800109863281,345.61865234375,1827300
2024-10-02,352.7099914550781,357.19000244140625,351.3399963378906,356.2900085449219,349.85076904296875,2421300
2024-10-03,359.54998779296875,364.45001220703125,359.3299865722656,361.239990234375,354.7113037109375,3646300
2024-10-04,364.20001220703125,367.7900085449219,359.82000732421875,362.239990234375,355.6932373046875,2131400
2024-10-07,360.0,362.0,355.8500061035156,356.79998779296875,350.3515319824219,1536800
2024-10-08,359.5299987792969,360.6499938964844,357.5199890136719,360.3800048828125,353.8668518066406,2348300
2024-10-09,360.9800109863281,366.4599914550781,360.7699890136719,365.0799865722656,358.4819030761719,2046400
2024-10-10,363.55999755859375,364.4700012207031,358.9100036621094,361.07000732421875,355.98748779296875,2088000
2024-10-11,362.5199890136719,363.3999938964844,360.05999755859375,360.739990234375,355.66217041015625,1436500
2024-10-14,361.5799865722656,365.6199951171875,361.1600036621094,364.6000061035156,359.46783447265625,2256500
2024-10-15,365.42999267578125,371.0,365.42999267578125,368.6600036621094,363.4706726074219,2955900
2024-10-16,365.69000244140625,372.8699951171875,364.8800048828125,372.260009765625,367.0199890136719,2110700
2024-10-17,373.0,375.510009765625,371.7799987792969,375.1499938964844,369.8692932128906,1906900
2024-10-18,375.510009765625,377.3299865722656,373.6499938964844,376.8599853515625,371.5552062988281,1893300
2024-10-21,375.0,377.3399963378906,374.2099914550781,376.0299987792969,370.7369384765625,1785100
2024-10-22,374.6199951171875,374.8599853515625,371.1300048828125,371.7900085449219,366.5566101074219,1740200
2024-10-23,370.8399963378906,372.4800109863281,368.2300109863281,370.6300048828125,365.4129638671875,2211800
2024-10-24,367.5,373.44000244140625,363.75,364.2300109863281,359.1030578613281,2311800
2024-10-25,364.0,365.45001220703125,359.5899963378906,360.79998779296875,355.7212829589844,2129300
2024-10-28,364.0,366.989990234375,360.3900146484375,361.32000732421875,356.2340087890625,2717700
2024-10-29,360.9100036621094,365.0799865722656,359.04998779296875,363.0400085449219,357.9297790527344,2642900
2024-10-30,358.0,358.8299865722656,345.3399963378906,346.57000732421875,341.6916198730469,3916800
2024-10-31,344.6300048828125,347.8599853515625,342.6199951171875,344.82000732421875,339.96624755859375,3078200
