date,open,high,low,close,adjusted_close,volume
2024-09-27,414.1000061035156,419.6300048828125,412.57000732421875,418.0,409.34088134765625,1410800
2024-09-30,416.0,417.94000244140625,412.5400085449219,417.3299865722656,410.1270751953125,1176700
2024-10-01,415.17999267578125,420.4700012207031,411.1199951171875,416.44000244140625,409.25250244140625,1089200
2024-10-02,416.1199951171875,417.5799865722656,414.1400146484375,416.489990234375,409.30157470703125,863800
2024-10-03,412.69000244140625,413.8299865722656,407.7200012207031,408.739990234375,401.6853332519531,1103800
2024-10-04,412.0,412.1400146484375,405.07000732421875,407.989990234375,400.94830322265625,877900
2024-10-07,407.8699951171875,409.0899963378906,404.3900146484375,406.0400085449219,399.0319519042969,942000
2024-10-08,403.5400085449219,405.9100036621094,398.7799987792969,400.2799987792969,393.371337890625,981500
2024-10-09,401.5,406.3699951171875,401.5,405.4800109863281,398.4815979003906,760300
2024-10-10,404.7699890136719,406.54998779296875,401.8599853515625,405.760009765625,398.7568054199219,578100
2024-10-11,405.04998779296875,412.3699951171875,404.4700012207031,411.0799865722656,403.9849548339844,653400
2024-10-14,408.0299987792969,408.7799987792969,399.4599914550781,407.7200012207031,400.6829528808594,996200
2024-10-15,405.0199890136719,409.0400085449219,401.4800109863281,401.989990234375,395.05181884765625,834600
2024-10-16,403.2300109863281,410.45001220703125,403.1199951171875,409.3699951171875,402.304443359375,867600
2024-10-17,408.1199951171875,409.25,396.5299987792969,405.1400146484375,398.1474609375,1398500
2024-10-18,406.989990234375,409.5799865722656,404.20001220703125,408.7300109863281,401.6755065917969,749900
2024-10-21,408.0,410.7300109863281,405.9200134277344,406.9599914550781,399.93609619140625,838600
2024-10-22,407.04998779296875,407.8999938964844,401.80999755859375,406.6499938964844,399.63140869140625,610200
2024-10-23,407.25,411.7300109863281,406.260009765625,408.6400146484375,401.58709716796875,1112700
2024-10-24,408.989990234375,411.760009765625,407.1700134277344,411.07000732421875,403.9751281738281,718300
2024-10-25,413.0,414.75,407.4200134277344,407.92999267578125,400.8893127441406,591000
2024-10-28,409.0,413.3299865722656,408.25,412.3500061035156,405.2330322265625,828300
2024-10-29,410.20001220703125,411.0,405.2099914550781,406.0400085449219,399.0319519042969,758600
2024-10-30,402.6600036621094,408.1400146484375,401.3299865722656,404.69000244140625,397.7052917480469,785100
2024-10-31,404.260009765625,407.30999755859375,402.0,404.69000244140625,397.7052917480469,746300
2024-11-01,405.79998779296875,407.0799865722656,398.30999755859375,400.4200134277344,393.5089416503906,1522500
2024-11-04,400.4200134277344,406.8599853515625,399.510009765625,401.67999267578125,394.7471923828125,801900
2024-11-05,398.30999755859375,404.010009765625,396.7900085449219,400.3699951171875,393.4598083496094,902200
2024-11-06,412.6199951171875,415.5,402.1099853515625,405.7099914550781,398.7076416015625,1664000
2024-11-07,407.6099853515625,411.9700012207031,406.30999755859375,411.1600036621094,404.0635986328125,1073500
2024-11-08,402.1000061035156,406.489990234375,393.7200012207031,394.05999755859375,387.2586975097656,1623200
2024-11-11,397.17999267578125,402.8800048828125,393.1700134277344,402.6499938964844,395.700439453125,1143200
2024-11-12,402.19000244140625,402.19000244140625,393.1199951171875,393.75,386.9540710449219,1144900
2024-11-13,391.04998779296875,392.1300048828125,387.0299987792969,389.45001220703125,382.728271484375,1474700
2024-11-14,390.4200134277344,395.5199890136719,387.7900085449219,394.6400146484375,387.8287048339844,1225000
2024-11-15,392.6700134277344,399.57000732421875,390.0,398.95001220703125,392.0643005371094,1168100
2024-11-18,396.2099914550781,406.9800109863281,396.1400146484375,404.5299987792969,397.5479736328125,1457300
2024-11-19,399.510009765625,402.6199951171875,397.75,400.0899963378906,393.1846618652344,1076500
2024-11-20,404.1600036621094,408.94000244140625,400.6400146484375,404.9599914550781,397.9705810546875,1487000
2024-11-21,412.75,442.04998779296875,410.9599914550781,437.5400085449219,429.98822021484375,4148700
2024-11-22,435.92999267578125,447.5,432.2099914550781,446.6499938964844,438.9410400390625,2202200
2024-11-25,448.0,469.3900146484375,446.70001220703125,462.69000244140625,454.7041931152344,3266900
2024-11-26,456.6400146484375,463.3399963378906,454.3900146484375,461.0400085449219,453.0826721191406,1747300
2024-11-27,461.9100036621094,467.05999755859375,461.1000061035156,466.0,457.95709228515625,1258700
2024-11-29,466.0,469.0899963378906,464.1700134277344,465.8999938964844,457.8587646484375,732200
2024-12-02,463.70001220703125,464.29998779296875,458.8500061035156,462.95001220703125,454.9597473144531,1318600
2024-12-03,464.010009765625,465.5400085449219,458.95001220703125,459.25,451.3235778808594,1166100
2024-12-04,459.0,462.2300109863281,453.29998779296875,456.260009765625,448.38519287109375,1056400
2024-12-05,457.9800109863281,458.3699951171875,447.92999267578125,448.1199951171875,440.3856506347656,1159700
2024-12-06,446.5,448.9599914550781,442.9700012207031,444.0,436.3367919921875,1129900
2024-12-09,445.0,453.25,444.1199951171875,449.4100036621094,441.6534118652344,1209100
2024-12-10,447.1300048828125,448.69000244140625,441.0,443.9599914550781,436.2974548339844,1215300
2024-12-11,447.9599914550781,449.760009765625,446.0799865722656,448.0299987792969,440.2972106933594,1677400
2024-12-12,447.6300048828125,447.6300048828125,438.4599914550781,439.4800109863281,431.894775390625,867000
2024-12-13,440.0,442.1199951171875,437.0199890136719,440.44000244140625,432.8382568359375,900700
2024-12-16,440.3299865722656,441.3999938964844,436.0,438.4200134277344,430.8531188964844,956800
2024-12-17,436.57000732421875,444.94000244140625,435.0,443.5899963378906,435.933837890625,1357100
2024-12-18,443.20001220703125,445.30999755859375,424.510009765625,426.0,418.6474609375,1423600
2024-12-19,428.07000732421875,431.05999755859375,421.9700012207031,426.6300048828125,419.2666015625,1757200
2024-12-20,426.010009765625,436.5,425.739990234375,432.489990234375,425.0254211425781,2446400
2024-12-23,432.6300048828125,432.6300048828125,427.0,432.3800048828125,424.9173278808594,1093900
2024-12-24,430.6099853515625,433.5899963378906,428.7099914550781,432.8399963378906,425.369384765625,383200
2024-12-26,431.7900085449219,435.45001220703125,430.44000244140625,433.8399963378906,426.3521423339844,444900
