date,open,high,low,close,adjusted_close,volume
2024-09-27,98.80000305175781,99.3499984741211,98.25,98.43000030517578,98.060546875,6116200
2024-09-30,98.0999984741211,99.6500015258789,97.7699966430664,98.80000305175781,98.42915344238281,6828900
2024-10-01,98.61000061035156,98.79000091552734,96.6500015258789,97.97000122070312,97.60227966308594,11106900
2024-10-02,97.36000061035156,98.26000213623047,96.52999877929688,98.08999633789062,97.72181701660156,8488100
2024-10-03,97.5199966430664,98.08999633789062,96.5199966430664,96.63999938964844,96.27727508544922,5961100
2024-10-04,97.61000061035156,98.02999877929688,96.66999816894531,97.51000213623047,97.14401245117188,5972400
2024-10-07,97.87000274658203,97.93000030517578,95.91999816894531,96.33000183105469,95.96843719482422,5678800
2024-10-08,96.69999694824219,97.76000213623047,96.0999984741211,97.0999984741211,96.73554229736328,5414700
2024-10-09,97.05999755859375,97.1500015258789,95.9800033569336,96.30999755859375,95.94850158691406,6049400
2024-10-10,95.5199966430664,96.2300033569336,95.08000183105469,96.22000122070312,95.85884094238281,6752900
2024-10-11,96.22000122070312,98.79000091552734,95.81999969482422,98.68000030517578,98.30960845947266,7486100
2024-10-14,98.27999877929688,99.22000122070312,98.0,99.06999969482422,98.69813537597656,5538500
2024-10-15,99.02999877929688,99.94999694824219,98.2699966430664,99.30999755859375,98.93724822998047,7379400
2024-10-16,99.44999694824219,100.55999755859375,99.05000305175781,100.25,99.87371063232422,6478800
2024-10-17,100.2300033569336,100.54000091552734,99.2699966430664,99.30000305175781,98.92728424072266,8155300
2024-10-18,99.5199966430664,100.16999816894531,99.13999938964844,99.83000183105469,99.4552993774414,4477200
2024-10-21,99.41999816894531,99.70999908447266,97.6500015258789,98.1500015258789,97.7815933227539,6895300
2024-10-22,97.69000244140625,98.4000015258789,97.45999908447266,98.2699966430664,97.90113830566406,5222200
2024-10-23,97.87000274658203,98.2699966430664,96.11000061035156,96.66999816894531,96.30714416503906,8293600
2024-10-24,97.13999938964844,98.23999786376953,96.87999725341797,97.25,96.88497161865234,4408300
2024-10-25,97.62999725341797,98.8499984741211,97.12000274658203,97.1500015258789,96.78535461425781,6256100
2024-10-28,98.08000183105469,99.51000213623047,97.87000274658203,98.48999786376953,98.12032318115234,6178200
2024-10-29,98.4000015258789,98.70999908447266,97.63999938964844,98.55999755859375,98.19005584716797,6183700
2024-10-30,98.25,99.45999908447266,97.9800033569336,98.41999816894531,98.05057525634766,4733100
2024-10-31,97.93000030517578,98.12000274658203,96.83999633789062,97.02999877929688,96.66580200195312,8177800
2024-11-01,97.58999633789062,99.30000305175781,97.3499984741211,99.2699966430664,98.89739227294922,6877500
2024-11-04,98.83999633789062,100.06999969482422,97.88999938964844,99.22000122070312,98.84757995605469,6426700
2024-11-05,98.70999908447266,100.62999725341797,98.19999694824219,100.62000274658203,100.2423324584961,7170600
2024-11-06,103.27999877929688,103.30999755859375,100.75,102.44000244140625,102.05550384521484,17003400
2024-11-07,103.0,103.88999938964844,102.54000091552734,103.01000213623047,102.62336730957031,8157100
2024-11-08,102.87999725341797,104.2300033569336,102.55999755859375,104.18000030517578,103.7889633178711,9431100
2024-11-11,104.79000091552734,105.47000122070312,103.3499984741211,103.52999877929688,103.14140319824219,10158900
2024-11-12,102.44000244140625,103.16999816894531,100.38999938964844,100.51000213623047,100.13274383544922,9782700
2024-11-13,101.47000122070312,102.43000030517578,100.0,100.01000213623047,99.63461303710938,8092400
2024-11-14,99.7699966430664,100.16999816894531,96.87000274658203,96.95999908447266,96.59606170654297,15029400
2024-11-15,96.91000366210938,96.91000366210938,91.63999938964844,91.83000183105469,91.4853286743164,30310200
2024-11-18,92.13999938964844,92.73999786376953,91.08000183105469,91.95999908447266,91.61483001708984,12508300
2024-11-19,91.23999786376953,93.20999908447266,90.66999816894531,93.16999816894531,92.8202896118164,12751900
2024-11-20,93.37999725341797,94.16999816894531,92.4000015258789,94.01000213623047,93.65713500976562,10534700
2024-11-21,94.11000061035156,95.44000244140625,92.73999786376953,94.30000305175781,93.94605255126953,11717000
2024-11-22,94.77999877929688,96.61000061035156,94.16000366210938,96.23999786376953,95.87876892089844,9684700
2024-11-25,97.62999725341797,99.02999877929688,97.52999877929688,97.62999725341797,97.26354217529297,13456000
2024-11-26,97.80000305175781,98.91999816894531,96.94000244140625,98.8499984741211,98.47896575927734,8258500
2024-11-27,99.08000183105469,100.19999694824219,98.69999694824219,100.0,99.62464904785156,7695300
2024-11-29,99.77999877929688,100.23999786376953,99.23999786376953,99.62000274658203,99.24608612060547,4062400
2024-12-02,99.29000091552734,99.63999938964844,98.54000091552734,99.30999755859375,98.93724822998047,13563200
2024-12-03,99.04000091552734,99.33000183105469,97.56999969482422,97.69000244140625,97.32333374023438,6550000
2024-12-04,97.69000244140625,99.58999633789062,97.30999755859375,98.79000091552734,98.41918182373047,7246400
2024-12-05,98.08000183105469,98.70999908447266,97.0,97.33000183105469,96.96467590332031,8467600
2024-12-06,97.81999969482422,99.7300033569336,97.62999725341797,99.13999938964844,98.76787567138672,6493000
2024-12-09,99.22000122070312,99.91000366210938,98.04000091552734,98.23999786376953,97.87126159667969,6341100
2024-12-10,98.41000366210938,98.61000061035156,97.0999984741211,97.41999816894531,97.0543441772461,5465700
2024-12-11,97.66999816894531,97.97000122070312,96.41000366210938,96.97000122070312,96.60602569580078,5788300
2024-12-12,96.18000030517578,96.70999908447266,94.1500015258789,94.19999694824219,93.84642028808594,9518000
2024-12-13,93.97000122070312,94.47000122070312,92.63999938964844,93.4000015258789,93.04942321777344,12305400
2024-12-16,93.4000015258789,95.5199966430664,92.94000244140625,94.76000213623047,94.40432739257812,8476200
2024-12-17,93.9800033569336,95.30000305175781,93.94999694824219,94.58999633789062,94.23495483398438,5638800
2024-12-18,94.54000091552734,94.69999694824219,89.01000213623047,89.93000030517578,89.59245300292969,16072700
2024-12-19,90.02999877929688,90.45999908447266,88.62999725341797,89.80999755859375,89.47290802001953,11752200
2024-12-20,89.37000274658203,91.97000122070312,89.33999633789062,91.27999877929688,90.93738555908203,10338000
2024-12-23,91.27999877929688,91.94999694824219,90.36000061035156,91.88999938964844,91.54810333251953,7620200
2024-12-24,91.94000244140625,92.0999984741211,90.9000015258789,91.9800033569336,91.63777923583984,3540600
2024-12-26,91.30999755859375,92.8499984741211,91.0199966430664,92.6500015258789,92.30528259277344,5601100
2024-12-27,91.94999694824219,92.8499984741211,90.55999755859375,91.3499984741211,91.0101089477539,8741800
2024-12-30,90.43000030517578,90.61000061035156,89.37999725341797,89.88999938964844,89.5555419921875,6641000
2024-12-31,90.38999938964844,91.06999969482422,89.37000274658203,90.05999755859375,89.72489929199219,6817100
2025-01-02,90.94999694824219,92.5,90.5999984741211,91.52999877929688,91.18943786621094,8207900
2025-01-03,91.69000244140625,92.80999755859375,91.63999938964844,92.41000366210938,92.06616973876953,5857000
2025-01-06,92.5999984741211,93.2300033569336,92.01000213623047,92.20999908447266,91.86690521240234,5169300
2025-01-07,92.55000305175781,94.4000015258789,92.41999816894531,92.87000274658203,92.52445983886719,9850200
2025-01-08,93.0,93.1500015258789,91.58000183105469,92.30999755859375,91.9665298461914,7529900
2025-01-10,90.41999816894531,90.58999633789062,88.83999633789062,89.44000244140625,89.10721588134766,12953300
2025-01-13,88.5,89.19000244140625,86.70999908447266,89.12999725341797,88.79837036132812,13193300
2025-01-14,89.91999816894531,89.91999816894531,86.4000015258789,86.66000366210938,86.33756256103516,13113500
2025-01-15,88.69999694824219,89.61000061035156,87.58999633789062,88.55000305175781,88.22052764892578,13214800
2025-01-16,88.7300033569336,88.83999633789062,87.33000183105469,87.88999938964844,87.56297302246094,6917100
2025-01-17,88.6500015258789,88.86000061035156,87.8499984741211,87.97000122070312,87.64268493652344,7383900
2025-01-21,88.68000030517578,90.6500015258789,88.68000030517578,90.51000213623047,90.1732406616211,8509700
2025-01-22,90.5199966430664,91.5999984741211,90.27999877929688,91.20999908447266,90.8706283569336,8844900
2025-01-23,90.87000274658203,93.2300033569336,89.91999816894531,92.9800033569336,92.63404846191406,9747100
2025-01-24,92.8499984741211,93.58999633789062,91.75,92.45999908447266,92.11598205566406,9262800
2025-01-27,92.02999877929688,94.43000030517578,92.01000213623047,92.61000061035156,92.26541900634766,10946600
2025-01-28,92.76000213623047,93.62000274658203,92.05000305175781,93.18000030517578,92.83330535888672,9152700
2025-01-29,92.69000244140625,93.80000305175781,91.87999725341797,92.58000183105469,92.23552703857422,9893700
2025-01-30,93.18000030517578,94.3499984741211,92.56999969482422,93.54000091552734,93.19196319580078,8348000
2025-01-31,93.87000274658203,94.79000091552734,92.36000061035156,92.66999816894531,92.32518768310547,7842300
2025-02-03,90.58000183105469,92.54000091552734,90.45999908447266,91.41999816894531,91.07984924316406,9024300
2025-02-04,91.19999694824219,93.19000244140625,91.06999969482422,92.56999969482422,92.22557067871094,8870600
2025-02-05,92.94999694824219,94.9000015258789,92.87999725341797,94.69999694824219,94.34764099121094,8222900
2025-02-06,94.58999633789062,94.68000030517578,93.27999877929688,93.37000274658203,93.02259826660156,6611300
2025-02-07,92.93000030517578,93.5999984741211,90.95999908447266,91.23999786376953,90.90052032470703,11884700
2025-02-10,91.83999633789062,91.83999633789062,90.11000061035156,90.33999633789062,90.00386047363281,8979600
2025-02-11,89.43000030517578,89.66000366210938,88.55000305175781,89.05000305175781,88.71866607666016,8781400
2025-02-12,88.05999755859375,90.0199966430664,87.9000015258789,89.97000122070312,89.63524627685547,10824600
2025-02-13,90.29000091552734,90.9000015258789,89.19000244140625,90.7699966430664,90.43226623535156,7275300
2025-02-14,91.23999786376953,92.62000274658203,90.66999816894531,91.41000366210938,91.06989288330078,10421300
2025-02-18,91.83999633789062,93.12000274658203,90.97000122070312,91.33000183105469,90.99018859863281,9041200
2025-02-19,91.0999984741211,92.72000122070312,91.02999877929688,92.52999877929688,92.18571472167969,8159900
2025-02-20,92.51000213623047,92.88999938964844,91.4800033569336,92.72000122070312,92.37501525878906,6885800
2025-02-21,93.5,93.86000061035156,91.54000091552734,91.69999694824219,91.35881042480469,8783400
2025-02-24,91.44000244140625,91.63999938964844,89.73999786376953,90.11000061035156,89.77473449707031,8647800
2025-02-25,89.9800033569336,90.13999938964844,87.68000030517578,88.69000244140625,88.3600082397461,10912700
2025-02-26,88.94000244140625,89.83000183105469,87.83999633789062,88.25,87.92163848876953,7271500
2025-02-27,88.30999755859375,89.73999786376953,87.04000091552734,87.0999984741211,86.77592468261719,8172700
2025-02-28,86.5,88.91000366210938,86.22000122070312,88.70999908447266,88.37992858886719,7942700
2025-03-03,88.73999786376953,89.37000274658203,85.12999725341797,85.5999984741211,85.28150177001953,9620900
2025-03-04,84.77999877929688,87.0,84.06999969482422,86.12999725341797,85.80952453613281,14202800
2025-03-05,86.3499984741211,87.88999938964844,85.81999969482422,87.81999969482422,87.49324798583984,10911900
2025-03-06,86.45999908447266,88.2699966430664,86.2699966430664,87.05999755859375,86.73606872558594,9153000
2025-03-07,86.77999877929688,88.44000244140625,86.05999755859375,87.30000305175781,86.97518157958984,9490700
2025-03-10,86.2300033569336,87.5,85.48999786376953,86.23999786376953,85.91912078857422,10803100
2025-03-11,85.81999969482422,86.95999908447266,84.19000244140625,86.16999816894531,85.84938049316406,10649500
2025-03-12,86.77999877929688,87.7300033569336,86.3499984741211,87.1500015258789,86.82574462890625,7704900
2025-03-13,87.05000305175781,88.20999908447266,85.44000244140625,85.97000122070312,85.65013122558594,6373000
2025-03-14,86.69000244140625,87.62000274658203,86.48999786376953,87.12999725341797,86.8058090209961,6390100
2025-03-17,86.7699966430664,88.86000061035156,86.38999938964844,88.29000091552734,87.96149444580078,6338900
2025-03-18,87.2699966430664,87.30999755859375,85.76000213623047,86.16999816894531,85.84938049316406,7291700
2025-03-19,85.98999786376953,87.75,85.88999938964844,87.45999908447266,87.13457489013672,5806300
2025-03-20,86.6500015258789,88.12999725341797,86.54000091552734,86.58999633789062,86.26781463623047,6743300
2025-03-21,86.19000244140625,87.51000213623047,85.75,87.12000274658203,86.79585266113281,6513900
2025-03-24,87.77999877929688,88.97000122070312,87.66999816894531,88.81999969482422,88.49459838867188,5032300
2025-03-25,88.83000183105469,88.91999816894531,86.33999633789062,87.08000183105469,86.76097106933594,7040000
2025-03-26,86.9800033569336,87.08000183105469,84.75,85.08000183105469,84.768310546875,8225500
2025-03-27,85.33999633789062,86.18000030517578,85.08999633789062,85.52999877929688,85.2166519165039,6493600
2025-03-28,85.4000015258789,85.51000213623047,83.97000122070312,84.4000015258789,84.0907974243164,7003100
2025-03-31,81.51000213623047,81.66000366210938,79.33000183105469,81.0999984741211,80.80288696289062,16660900
2025-04-01,80.86000061035156,81.04000091552734,77.87000274658203,78.16000366210938,77.8736572265625,17353200
2025-04-02,77.70999908447266,80.87000274658203,77.33999633789062,80.58999633789062,80.29474639892578,14091000
2025-04-03,78.19999694824219,79.30000305175781,77.5199966430664,78.13999938964844,77.85372924804688,10860200
2025-04-04,76.43000030517578,77.11000061035156,73.25,73.66000366210938,73.39013671875,23865800
2025-04-07,71.0,75.86000061035156,69.23999786376953,72.98999786376953,72.72259521484375,23621800
2025-04-08,75.1500015258789,75.47000122070312,68.87999725341797,69.80000305175781,69.5442886352539,21546100
2025-04-09,68.05000305175781,75.95999908447266,66.66000366210938,74.87999725341797,74.60566711425781,36123800
2025-04-10,72.7699966430664,73.25,68.63999938964844,71.61000061035156,71.34764862060547,23889300
2025-04-11,71.58999633789062,74.37999725341797,71.06999969482422,74.33000183105469,74.05769348144531,16114000
2025-04-14,76.0,76.94000244140625,74.36000061035156,76.54000091552734,76.25959014892578,13241500
2025-04-15,76.41000366210938,77.55999755859375,75.58999633789062,76.54000091552734,76.25959014892578,8744300
2025-04-16,76.08999633789062,76.23999786376953,73.94000244140625,75.12999725341797,74.85475158691406,9355000
2025-04-17,74.88999938964844,76.16000366210938,74.56999969482422,75.93000030517578,75.65182495117188,10436500
2025-04-21,75.18000030517578,77.31999969482422,74.66999816894531,75.51000213623047,75.23336791992188,11913700
2025-04-22,76.51000213623047,77.81999969482422,76.38999938964844,77.63999938964844,77.35556030273438,14041800
2025-04-23,79.69000244140625,81.16999816894531,79.0199966430664,79.0999984741211,78.81021118164062,14631300
2025-04-24,79.4000015258789,80.93000030517578,78.6500015258789,80.88999938964844,80.59365844726562,11296500
2025-04-25,80.12000274658203,80.70999908447266,79.2699966430664,80.25,79.95599365234375,8244700
2025-04-28,80.72000122070312,82.11000061035156,80.33999633789062,81.37000274658203,81.0718994140625,6974300
2025-04-29,80.98999786376953,82.36000061035156,80.41000366210938,81.87999725341797,81.58002471923828,9301500
2025-04-30,81.0999984741211,83.25,80.87999725341797,82.94999694824219,82.64610290527344,9587200
2025-05-01,82.94999694824219,83.5,80.93000030517578,82.5,82.19775390625,9292300
2025-05-02,83.5,84.23999786376953,83.25,83.5,83.194091796875,9684600
2025-05-05,83.19000244140625,83.37999725341797,82.05000305175781,82.6500015258789,82.34721374511719,6374300
2025-05-06,81.8499984741211,81.93000030517578,77.08000183105469,77.16999816894531,76.88727569580078,32491300
2025-05-07,77.5999984741211,77.88999938964844,76.55999755859375,77.3499984741211,77.06661987304688,12918800
2025-05-08,77.05999755859375,79.27999877929688,75.68000030517578,78.04000091552734,77.75409698486328,16479300
2025-05-09,78.1500015258789,79.55000305175781,76.30000305175781,76.38999938964844,76.11014556884766,11445300
2025-05-12,78.05000305175781,80.06999969482422,77.86000061035156,79.44999694824219,79.15892791748047,19550400
2025-05-13,79.27999877929688,79.44000244140625,77.19999694824219,77.55000305175781,77.2658920288086,15782000
2025-05-14,77.62000274658203,78.45999908447266,75.9000015258789,76.37000274658203,76.0902099609375,13920500
2025-05-15,76.36000061035156,77.66000366210938,75.70999908447266,77.58000183105469,77.29578399658203,11089500
2025-05-16,77.87000274658203,79.18000030517578,77.33000183105469,79.0199966430664,78.73050689697266,10103000
2025-05-19,78.16000366210938,79.87000274658203,78.1500015258789,79.72000122070312,79.42794036865234,7045500
