date,open,high,low,close,adjusted_close,volume
2024-09-27,105.97000122070312,109.43000030517578,105.7300033569336,107.33000183105469,105.54607391357422,50075200
2024-09-30,111.72000122070312,112.22000122070312,106.1050033569336,106.12000274658203,104.35618591308594,58561500
2024-10-01,106.41999816894531,112.79000091552734,106.1500015258789,112.73999786376953,110.86615753173828,44505000
2024-10-02,115.30999755859375,116.56999969482422,112.22000122070312,115.25,113.33443450927734,53732800
2024-10-03,110.9000015258789,114.08999633789062,110.62999725341797,112.83999633789062,110.96449279785156,29267000
2024-10-04,115.66500091552734,115.7300033569336,113.75,114.52999877929688,112.62640380859375,25644200
2024-10-07,117.44999694824219,117.81999969482422,113.37000274658203,117.5199966430664,115.56670379638672,38404000
2024-10-08,110.0999984741211,110.76000213623047,108.04000091552734,109.68000030517578,107.85701751708984,37414400
2024-10-09,105.80000305175781,109.37999725341797,105.62000274658203,107.88999938964844,106.09676361083984,28793000
2024-10-10,108.9800033569336,110.83999633789062,107.4800033569336,109.27999877929688,107.46366119384766,19736600
2024-10-11,108.05000305175781,111.05000305175781,107.22000122070312,110.13999938964844,108.30937194824219,18042600
2024-10-14,108.30999755859375,110.08000183105469,106.91999816894531,107.80999755859375,106.01809692382812,21351600
2024-10-15,103.98999786376953,104.41000366210938,101.63999938964844,101.83999633789062,100.14732360839844,28942600
2024-10-16,102.50499725341797,103.8499984741211,101.77999877929688,102.16999816894531,100.47183990478516,16432600
2024-10-17,101.25,101.44999694824219,99.55000305175781,100.06999969482422,98.40674591064453,15808200
2024-10-18,103.36499786376953,103.36499786376953,101.66000366210938,102.43000030517578,100.7275161743164,20824600
2024-10-21,100.4749984741211,101.6500015258789,100.11499786376953,100.91000366210938,99.2327880859375,10328600
2024-10-22,100.01000213623047,101.88999938964844,99.80000305175781,100.45999908447266,98.7902603149414,20650100
2024-10-23,100.16500091552734,100.22000122070312,97.73500061035156,98.0,96.37114715576172,13638200
2024-10-24,96.79000091552734,97.41000366210938,95.5199966430664,96.36000061035156,94.75840759277344,13602900
2024-10-25,98.30000305175781,98.9000015258789,97.05000305175781,97.41999816894531,95.80078887939453,16977100
2024-10-28,99.02999877929688,101.05000305175781,98.77999877929688,99.93000030517578,98.26907348632812,16044400
2024-10-29,101.44999694824219,101.44999694824219,99.52999877929688,99.83000183105469,98.17073059082031,13685400
2024-10-30,98.21499633789062,99.80000305175781,97.58000183105469,98.69999694824219,97.05950927734375,10179900
2024-10-31,97.80000305175781,98.0999984741211,96.75499725341797,97.9800033569336,96.35148620605469,8379300
2024-11-01,98.22000122070312,98.30000305175781,97.41999816894531,97.58000183105469,95.9581298828125,8501000
2024-11-04,98.81999969482422,99.87999725341797,98.36000061035156,98.4000015258789,96.7645034790039,8681900
2024-11-05,99.97000122070312,101.08999633789062,98.95500183105469,99.20999908447266,97.56103515625,10804200
2024-11-06,95.80000305175781,97.31999969482422,94.76000213623047,96.7300033569336,95.12226104736328,18162900
2024-11-07,99.26000213623047,101.0999984741211,99.18000030517578,100.13999938964844,98.47557830810547,16340400
2024-11-08,96.11000061035156,96.37999725341797,93.69000244140625,94.19000244140625,92.62447357177734,24879800
2024-11-11,96.16000366210938,96.80000305175781,95.04499816894531,95.41999816894531,93.83403015136719,12556700
2024-11-12,92.68000030517578,93.33000183105469,91.02999877929688,91.77999877929688,90.25453186035156,21641900
2024-11-13,92.55000305175781,92.87000274658203,91.27999877929688,92.0,90.47087097167969,12874500
2024-11-14,90.88999938964844,91.55500030517578,90.01000213623047,90.58000183105469,89.07447814941406,16946800
2024-11-15,90.19999694824219,90.69999694824219,87.2300033569336,88.58999633789062,87.11754608154297,31018300
2024-11-18,88.9000015258789,89.5,87.8499984741211,89.3499984741211,87.86492156982422,13482000
2024-11-19,87.16000366210938,87.94000244140625,86.81800079345703,87.11000061035156,85.66214752197266,19289000
2024-11-20,87.04000091552734,87.54000091552734,86.5,86.7699966430664,85.32779693603516,15174500
