date,open,high,low,close,adjusted_close,volume
2024-09-27,121.12000274658203,121.48999786376953,120.55999755859375,120.62000274658203,114.20468139648438,6046600
2024-09-30,121.30000305175781,121.7699966430664,120.55000305175781,121.4000015258789,114.94319152832031,6947900
2024-10-01,121.5,121.95999908447266,120.33000183105469,120.58999633789062,114.17626953125,5466100
2024-10-02,120.30000305175781,120.37000274658203,119.2699966430664,119.5999984741211,113.23892974853516,3425000
2024-10-03,119.2699966430664,119.5999984741211,117.80000305175781,118.37999725341797,112.08380889892578,4523200
2024-10-04,117.73999786376953,119.11000061035156,117.52999877929688,119.0999984741211,112.76551818847656,4124500
2024-10-07,118.91000366210938,118.95999908447266,118.27999877929688,118.91000366210938,112.58563232421875,5110300
2024-10-08,119.23999786376953,119.58000183105469,118.25,118.80000305175781,112.48147583007812,3522000
2024-10-09,118.80999755859375,120.29000091552734,118.70999908447266,120.18000030517578,113.7880859375,3212400
2024-10-10,120.62000274658203,121.58000183105469,119.12999725341797,119.38999938964844,113.04010009765625,3606700
2024-10-11,119.6500015258789,120.16999816894531,119.02999877929688,120.0999984741211,113.71233367919922,2630100
2024-10-14,120.01000213623047,120.38999938964844,119.58000183105469,120.08000183105469,113.69339752197266,3719400
2024-10-15,120.27999877929688,121.31999969482422,120.02999877929688,120.41999816894531,114.01531219482422,5496700
2024-10-16,120.12999725341797,120.98999786376953,119.80999755859375,120.88999938964844,114.46031188964844,2794200
2024-10-17,120.9000015258789,121.05999755859375,119.83000183105469,120.13999938964844,113.75020599365234,2929200
2024-10-18,120.05999755859375,120.76000213623047,119.25,120.20999908447266,113.81649017333984,4046000
2024-10-21,120.19000244140625,120.44000244140625,118.5199966430664,118.95999908447266,112.63297271728516,5595500
2024-10-22,123.31999969482422,131.97000122070312,123.22000122070312,131.41000366210938,124.42079162597656,14411800
2024-10-23,129.97999572753906,131.41000366210938,129.02999877929688,131.41000366210938,124.42079162597656,6993400
2024-10-24,131.88999938964844,132.91000366210938,131.33999633789062,132.8000030517578,125.73686981201172,5378900
2024-10-25,133.00999450683594,133.27000427246094,129.57000732421875,129.86000061035156,122.9532241821289,3888300
2024-10-28,129.6300048828125,130.5399932861328,128.74000549316406,130.5,123.55919647216797,5525900
2024-10-29,130.3000030517578,132.1300048828125,130.1199951171875,131.57000732421875,124.57229614257812,5500500
2024-10-30,131.57000732421875,132.3000030517578,131.0,132.11000061035156,125.08356475830078,4385800
2024-10-31,132.25,134.14999389648438,131.8699951171875,132.6999969482422,125.64218139648438,5666600
2024-11-01,132.66000366210938,133.27000427246094,130.3300018310547,130.64999389648438,123.70120239257812,5833200
2024-11-04,131.22999572753906,131.63999938964844,129.67999267578125,130.3300018310547,123.39823150634766,3916000
