date,open,high,low,close,adjusted_close,volume
2024-09-27,71.08000183105469,71.45999908447266,70.98999786376953,71.2300033569336,65.27134704589844,2910600
2024-09-30,71.47000122070312,71.4800033569336,70.69000244140625,71.16999816894531,65.21636962890625,3347900
2024-10-01,70.86000061035156,71.16000366210938,70.19000244140625,71.16000366210938,65.20720672607422,3536300
2024-10-02,71.48999786376953,72.08000183105469,70.77999877929688,70.81999969482422,64.89564514160156,4744600
2024-10-03,69.79000091552734,70.19000244140625,69.62999725341797,69.83000183105469,63.988468170166016,2760800
2024-10-04,69.63999938964844,69.91999816894531,69.33000183105469,69.69999694824219,63.86933898925781,2064200
2024-10-07,69.44000244140625,69.83000183105469,69.27999877929688,69.62000274658203,63.79603576660156,2386000
2024-10-08,66.30999755859375,66.69000244140625,66.13999938964844,66.66000366210938,61.083648681640625,5638800
2024-10-09,65.56999969482422,66.43000030517578,65.27999877929688,66.3499984741211,60.79957580566406,4138900
2024-10-10,66.33000183105469,66.9000015258789,65.95999908447266,66.83999633789062,61.24858474731445,3352300
2024-10-11,66.80999755859375,67.37999725341797,66.77999877929688,67.2300033569336,61.60596466064453,3490000
2024-10-14,66.70999908447266,67.77999877929688,66.58000183105469,67.69999694824219,62.03664016723633,3928900
2024-10-15,66.5199966430664,66.81999969482422,66.29000091552734,66.47000122070312,60.909542083740234,4468500
2024-10-16,66.3499984741211,66.5199966430664,65.66999816894531,65.94999694824219,60.43303680419922,3566600
2024-10-17,64.6500015258789,65.12999725341797,64.13999938964844,65.08999633789062,59.64497756958008,3642800
2024-10-18,65.58000183105469,65.69000244140625,65.22000122070312,65.36000061035156,59.89239501953125,2429900
2024-10-21,65.37000274658203,65.45999908447266,64.69000244140625,64.94999694824219,59.51668930053711,2054400
2024-10-22,65.2300033569336,65.48999786376953,64.9800033569336,65.4800033569336,60.00236129760742,1746600
2024-10-23,64.4000015258789,64.61000061035156,64.16000366210938,64.48999786376953,59.09517288208008,2639000
2024-10-24,64.7699966430664,64.83999633789062,64.06999969482422,64.61000061035156,59.205135345458984,2969800
2024-10-25,65.37999725341797,65.8499984741211,65.12000274658203,65.27999877929688,59.81908416748047,2574200
2024-10-28,65.80000305175781,66.30999755859375,65.68000030517578,66.18000030517578,60.643798828125,1706000
2024-10-29,66.77999877929688,66.98999786376953,66.52999877929688,66.58000183105469,61.010337829589844,1669500
2024-10-30,65.93000030517578,66.38999938964844,65.63999938964844,65.9000015258789,60.38722229003906,1856000
2024-10-31,65.36000061035156,65.43000030517578,64.51000213623047,64.88999938964844,59.46171188354492,1817200
2024-11-01,65.66999816894531,65.80000305175781,65.18000030517578,65.33000183105469,59.864906311035156,1807700
2024-11-04,65.33999633789062,65.77999877929688,65.0,65.01000213623047,59.57167434692383,1703200
2024-11-05,65.5999984741211,65.75,65.33999633789062,65.5,60.02068328857422,1490900
2024-11-06,64.4000015258789,65.55000305175781,64.36000061035156,65.33000183105469,59.864906311035156,2931000
2024-11-07,67.69000244140625,68.18000030517578,67.41999816894531,67.47000122070312,61.82588577270508,4396100
2024-11-08,64.91999816894531,64.9800033569336,63.869998931884766,64.43000030517578,59.040191650390625,4747100
2024-11-11,63.13999938964844,63.22999954223633,62.40999984741211,62.599998474121094,57.36328125,3467400
2024-11-12,61.38999938964844,61.400001525878906,60.5099983215332,61.20000076293945,56.08039474487305,4297300
2024-11-13,60.90999984741211,60.970001220703125,60.310001373291016,60.619998931884766,55.548912048339844,2165800
2024-11-14,60.56999969482422,60.81999969482422,60.2599983215332,60.43000030517578,55.37480545043945,2433100
2024-11-15,60.9900016784668,61.29999923706055,60.72999954223633,60.97999954223633,55.8787956237793,3049000
2024-11-18,61.38999938964844,62.220001220703125,61.38999938964844,62.119998931884766,56.92342758178711,3107100
2024-11-19,61.869998931884766,62.5,61.75,62.43000030517578,57.20750427246094,2012400
2024-11-20,62.72999954223633,62.79999923706055,62.33000183105469,62.38999938964844,57.17084884643555,1336500
2024-11-21,62.310001373291016,62.68000030517578,62.0,62.56999969482422,57.335784912109375,1964100
2024-11-22,62.04999923706055,62.400001525878906,61.970001220703125,62.349998474121094,57.134193420410156,1870100
2024-11-25,63.279998779296875,63.36000061035156,62.79999923706055,62.97999954223633,57.71148681640625,2193800
