date,open,high,low,close,adjusted_close,volume
2024-09-27,244.67999267578125,247.47999572753906,243.94000244140625,244.22000122070312,235.92684936523438,1954500
2024-09-30,245.0,247.00999450683594,243.4600067138672,246.47999572753906,238.11012268066406,2923200
2024-10-01,246.1699981689453,247.35000610351562,243.66000366210938,245.5500030517578,237.2117156982422,1925000
2024-10-02,245.0500030517578,246.19000244140625,242.2100067138672,243.35000610351562,235.08641052246094,2568300
2024-10-03,242.42999267578125,243.0,239.60000610351562,240.6300048828125,232.4587860107422,1990200
2024-10-04,241.72000122070312,243.17999267578125,237.19000244140625,238.86000061035156,230.7489013671875,2137900
2024-10-07,237.6999969482422,238.14999389648438,235.2899932861328,236.8699951171875,228.82643127441406,1684100
2024-10-08,237.67999267578125,238.94000244140625,237.30999755859375,237.55999755859375,229.4930419921875,1783200
2024-10-09,237.11000061035156,238.66000366210938,235.8800048828125,237.67999267578125,229.60894775390625,2046700
2024-10-10,237.4499969482422,238.94000244140625,236.2899932861328,238.82000732421875,230.71023559570312,1900700
2024-10-11,240.0800018310547,242.5399932861328,239.5500030517578,242.30999755859375,234.0817413330078,1663800
2024-10-14,242.64999389648438,246.1699981689453,241.9600067138672,245.27000427246094,236.94122314453125,1735800
2024-10-15,246.7100067138672,248.6999969482422,245.36000061035156,245.7899932861328,237.44357299804688,1858000
2024-10-16,245.92999267578125,250.22999572753906,245.5,248.10000610351562,239.67510986328125,1500100
2024-10-17,246.8800048828125,246.8800048828125,240.5,241.72000122070312,233.51177978515625,2177900
2024-10-18,242.52999877929688,244.7100067138672,241.4600067138672,244.10000610351562,235.81094360351562,2866100
2024-10-21,243.72999572753906,243.72999572753906,239.4199981689453,240.35000610351562,232.1883087158203,1547900
2024-10-22,241.0800018310547,241.94000244140625,238.6300048828125,241.4499969482422,233.2509307861328,1818400
2024-10-23,241.3000030517578,242.19000244140625,240.11000061035156,241.35000610351562,233.15435791015625,2156100
2024-10-24,229.4199981689453,234.0,227.55999755859375,230.75,222.9142608642578,5181100
2024-10-25,230.19000244140625,231.8800048828125,229.27999877929688,230.3000030517578,222.4795684814453,2952000
2024-10-28,230.05999755859375,233.4600067138672,230.05999755859375,231.97999572753906,224.10250854492188,2493000
2024-10-29,232.11000061035156,234.3800048828125,231.4600067138672,231.99000549316406,224.11216735839844,3682100
2024-10-30,231.5,234.64999389648438,231.27999877929688,232.1699981689453,224.2860565185547,3079400
2024-10-31,230.74000549316406,233.83999633789062,230.2899932861328,232.07000732421875,224.189453125,2594700
2024-11-01,233.5500030517578,234.83999633789062,232.3000030517578,232.69000244140625,224.7884063720703,2653300
2024-11-04,231.9499969482422,233.22999572753906,229.44000244140625,229.91000366210938,222.10279846191406,2195600
2024-11-05,230.60000610351562,233.88999938964844,229.5,233.8699951171875,225.92832946777344,1483700
2024-11-06,248.0800018310547,251.72000122070312,242.35000610351562,248.49000549316406,240.05186462402344,5318700
2024-11-07,249.3000030517578,249.88999938964844,242.1999969482422,242.55999755859375,234.3232421875,2921300
2024-11-08,241.9600067138672,244.1300048828125,240.80999755859375,241.49000549316406,233.2895965576172,2209300
2024-11-11,243.86000061035156,245.94000244140625,241.83999633789062,241.9499969482422,233.7339630126953,3299100
2024-11-12,242.35000610351562,242.63999938964844,238.58999633789062,238.91000366210938,230.7971954345703,2362900
2024-11-13,239.41000366210938,240.92999267578125,238.30999755859375,240.41000366210938,232.2462615966797,2563900
2024-11-14,240.25999450683594,241.08999633789062,234.82000732421875,235.5800018310547,227.58029174804688,2766000
2024-11-15,234.8800048828125,237.8300018310547,234.0,235.57000732421875,227.57058715820312,2068500
2024-11-18,235.0800018310547,235.4600067138672,233.8800048828125,234.41000366210938,226.44998168945312,1401400
2024-11-19,233.13999938964844,234.08999633789062,231.86000061035156,233.2899932861328,225.36801147460938,1773900
2024-11-20,233.47000122070312,234.32000732421875,231.83999633789062,233.55999755859375,225.62884521484375,1158000
2024-11-21,234.07000732421875,239.92999267578125,233.6699981689453,239.02000427246094,230.90342712402344,3490700
2024-11-22,240.0,242.6699981689453,239.47000122070312,242.38999938964844,234.1590118408203,2664900
2024-11-25,243.4600067138672,250.5800018310547,243.0500030517578,249.32000732421875,240.8536834716797,4224400
2024-11-26,246.75999450683594,247.1699981689453,242.4600067138672,245.6300048828125,237.28900146484375,3305300
2024-11-27,246.0399932861328,247.88999938964844,244.86000061035156,245.22999572753906,236.902587890625,2040800
2024-11-29,245.08999633789062,246.6300048828125,244.10000610351562,244.66000366210938,236.3519287109375,1484900
