date,open,high,low,close,adjusted_close,volume
2024-09-27,79.9000015258789,80.29000091552734,79.5999984741211,79.77999877929688,78.6874008178711,11899100
2024-09-30,79.88999938964844,80.94000244140625,79.86000061035156,80.75,79.64411163330078,18997000
2024-10-01,80.68000030517578,81.52999877929688,80.44000244140625,81.2699966430664,80.156982421875,16054200
2024-10-02,80.98999786376953,80.98999786376953,80.12000274658203,80.43000030517578,79.32849884033203,16618300
2024-10-03,80.30000305175781,80.58000183105469,79.8499984741211,80.43000030517578,79.32849884033203,11640400
2024-10-04,80.05000305175781,81.11000061035156,79.8499984741211,80.94000244140625,79.83151245117188,11583400
2024-10-07,80.69000244140625,80.94000244140625,78.9800033569336,79.0999984741211,78.01670837402344,16791600
2024-10-08,79.62000274658203,79.81999969482422,79.06999969482422,79.70999908447266,78.61835479736328,15270000
2024-10-09,79.81999969482422,80.5,79.75,80.4000015258789,79.29891967773438,12413000
2024-10-10,80.30999755859375,80.31999969482422,79.45999908447266,79.61000061035156,78.51972961425781,10812700
2024-10-11,79.69999694824219,80.12999725341797,79.37000274658203,80.0999984741211,79.00302124023438,9570700
2024-10-14,80.05000305175781,80.51000213623047,79.76000213623047,80.29000091552734,79.19042205810547,9914500
2024-10-15,80.66999816894531,81.81999969482422,80.51000213623047,81.6500015258789,80.53178405761719,13276200
2024-10-16,81.52999877929688,81.66000366210938,80.62000274658203,81.22000122070312,80.10768127441406,11123300
2024-10-17,81.2699966430664,81.5,80.6500015258789,80.88999938964844,79.78218841552734,9424700
2024-10-18,80.87000274658203,81.69000244140625,80.66000366210938,81.30999755859375,80.19644927978516,12324100
2024-10-21,81.2300033569336,81.55000305175781,80.72000122070312,80.80999755859375,79.70329284667969,9750400
2024-10-22,81.11000061035156,82.2300033569336,80.83000183105469,82.0199966430664,80.89671325683594,12240100
2024-10-23,81.88999938964844,83.33999633789062,81.80000305175781,83.2699966430664,82.12960052490234,13058200
2024-10-24,82.95999908447266,83.31999969482422,82.58000183105469,83.04000091552734,81.90276336669922,11645900
2024-10-25,83.19999694824219,83.30000305175781,82.44000244140625,82.51000213623047,81.38002014160156,8959400
2024-10-28,82.75,83.08000183105469,82.47000122070312,82.75,81.6167221069336,7990200
2024-10-29,82.66999816894531,82.86000061035156,81.66999816894531,81.69999694824219,80.58109283447266,9682400
2024-10-30,81.5999984741211,81.83000183105469,81.30000305175781,81.38999938964844,80.27535247802734,9268800
2024-10-31,81.29000091552734,82.44000244140625,81.22000122070312,81.94999694824219,80.82768249511719,15539000
2024-11-01,82.52999877929688,82.52999877929688,81.54000091552734,82.19000244140625,81.06439971923828,12181800
2024-11-04,82.19999694824219,82.91000366210938,82.0,82.44999694824219,81.3208236694336,11731000
2024-11-05,82.68000030517578,83.7699966430664,82.51000213623047,83.68000030517578,82.53398132324219,10612500
2024-11-06,85.13999938964844,85.54000091552734,82.05999755859375,83.44000244140625,82.29727935791016,19974000
2024-11-07,83.72000122070312,84.38999938964844,83.41999816894531,83.8499984741211,82.70165252685547,12665800
2024-11-08,84.27999877929688,85.41999816894531,84.2300033569336,84.83000183105469,83.6682357788086,14396500
2024-11-11,84.94999694824219,85.41000366210938,84.12000274658203,84.20999908447266,83.05672454833984,10433200
2024-11-12,84.5,85.52999877929688,84.5,84.98999786376953,83.82604217529297,12860200
2024-11-13,84.98999786376953,85.79000091552734,84.7699966430664,85.5,84.32905578613281,12802600
2024-11-14,85.02999877929688,85.76000213623047,84.33999633789062,84.47000122070312,83.31317138671875,15740700
2024-11-15,84.52999877929688,84.77999877929688,83.94000244140625,84.25,83.09618377685547,17370600
2024-11-18,84.81999969482422,84.8499984741211,83.66000366210938,84.08000183105469,82.92851257324219,25093800
2024-11-19,86.2300033569336,88.29000091552734,85.91000366210938,86.5999984741211,85.41399383544922,36340900
2024-11-20,86.5999984741211,87.19999694824219,85.91000366210938,87.18000030517578,85.98605346679688,18183200
2024-11-21,87.44999694824219,88.63999938964844,86.93000030517578,88.38999938964844,87.17948913574219,18729200
2024-11-22,89.41000366210938,90.91000366210938,88.93000030517578,90.44000244140625,89.201416015625,23990600
2024-11-25,90.5,90.94999694824219,89.05999755859375,89.5,88.27428436279297,25078600
2024-11-26,89.88999938964844,91.87999725341797,89.83999633789062,91.30999755859375,90.05949401855469,16657000
2024-11-27,92.0,92.25,91.30999755859375,91.87999725341797,90.6216812133789,14358900
2024-11-29,92.26000213623047,92.63999938964844,91.81999969482422,92.5,91.23319244384766,11041200
2024-12-02,92.81999969482422,92.98999786376953,91.94999694824219,92.63999938964844,91.37127685546875,17173000
2024-12-03,92.77999877929688,93.58999633789062,92.26000213623047,93.51000213623047,92.2293701171875,17775200
2024-12-04,93.44999694824219,94.5199966430664,93.05000305175781,94.44999694824219,93.15648651123047,17312600
2024-12-05,94.88999938964844,95.5999984741211,94.33999633789062,95.30000305175781,93.9948501586914,21932300
2024-12-06,95.54000091552734,96.18000030517578,95.33000183105469,95.69999694824219,94.38937377929688,18803500
2024-12-09,95.66000366210938,95.94000244140625,93.5999984741211,93.83000183105469,92.54497528076172,20931100
2024-12-10,94.05000305175781,95.23999786376953,93.7699966430664,94.55000305175781,93.255126953125,13164500
