date,open,high,low,close,adjusted_close,volume
2024-09-27,100.6500015258789,100.82499694824219,100.12999725341797,100.41999816894531,99.37030792236328,3441800
2024-09-30,100.1449966430664,100.46499633789062,99.2249984741211,100.18499755859375,99.13776397705078,4572400
2024-10-01,100.125,100.21499633789062,98.4800033569336,99.77999877929688,98.73699188232422,8229000
2024-10-02,98.5999984741211,99.20999908447266,98.19499969482422,98.93499755859375,97.90083312988281,7482400
2024-10-03,98.07499694824219,98.45500183105469,97.3949966430664,97.79000091552734,96.7677993774414,7101400
2024-10-04,98.87000274658203,99.31500244140625,98.05999755859375,99.08499908447266,98.04925537109375,7828200
2024-10-07,98.3550033569336,98.3550033569336,97.19499969482422,97.54499816894531,96.52536010742188,5202000
2024-10-08,97.9800033569336,98.65499877929688,97.81999969482422,98.49500274658203,97.4654312133789,4733200
2024-10-09,98.81999969482422,99.4000015258789,98.3949966430664,99.19999694824219,98.16304779052734,5537400
2024-10-10,99.0199966430664,99.23999786376953,98.41999816894531,98.70999908447266,97.67818450927734,3259000
2024-10-11,97.71499633789062,98.68499755859375,97.69999694824219,98.29000091552734,97.26256561279297,4991600
2024-10-14,98.48999786376953,98.88500213623047,98.08499908447266,98.72000122070312,97.68807220458984,3566600
2024-10-15,98.75,99.58000183105469,98.75,98.93499755859375,97.90083312988281,6855200
2024-10-16,99.02999877929688,99.4800033569336,98.9000015258789,99.45500183105469,98.41539764404297,4607000
2024-10-17,99.62999725341797,99.79000091552734,99.03500366210938,99.36499786376953,98.32633209228516,3488800
2024-10-18,99.57499694824219,100.0199966430664,99.18499755859375,99.75499725341797,98.71224975585938,3797000
2024-10-21,99.53500366210938,99.53500366210938,98.6050033569336,98.9800033569336,97.94535827636719,3304800
2024-10-22,98.22000122070312,98.93499755859375,97.95999908447266,98.58000183105469,97.54953002929688,3157600
2024-10-23,97.79000091552734,98.01499938964844,96.51499938964844,97.02999877929688,96.01573181152344,4339000
2024-10-24,99.1500015258789,100.2249984741211,98.8499984741211,100.08999633789062,99.04375457763672,6991400
2024-10-25,100.2699966430664,101.29000091552734,100.03500366210938,100.40499877929688,99.35546112060547,5440000
2024-10-28,101.19499969482422,101.54000091552734,100.59500122070312,100.63999938964844,99.58799743652344,4102400
2024-10-29,99.80500030517578,100.32499694824219,99.48999786376953,100.11499786376953,99.06849670410156,4247000
2024-10-30,100.3550033569336,100.80500030517578,99.8949966430664,99.9749984741211,98.9299545288086,4879800
2024-10-31,99.75,99.9749984741211,98.38500213623047,98.44499969482422,97.41595458984375,6197400
2024-11-01,100.25499725341797,101.07499694824219,99.94999694824219,100.04499816894531,98.99922180175781,7607600
2024-11-04,99.625,100.5250015258789,99.45500183105469,99.69999694824219,98.65782928466797,4769200
2024-11-05,99.92500305175781,101.49500274658203,99.83999633789062,101.46499633789062,100.40438079833984,4424200
2024-11-06,103.7750015258789,104.79499816894531,102.94999694824219,104.70999908447266,103.6154556274414,9398600
2024-11-07,104.91500091552734,106.4800033569336,104.87999725341797,106.05500030517578,104.9464111328125,8021000
2024-11-08,106.04000091552734,108.13500213623047,105.92500305175781,107.55999755859375,106.4356689453125,7785800
2024-11-11,109.25,110.19499969482422,108.75499725341797,109.7300033569336,108.58299255371094,9210000
2024-11-12,109.44999694824219,109.46499633789062,107.875,108.26499938964844,107.13330841064453,10535200
2024-11-13,108.99500274658203,109.7699966430664,108.62000274658203,109.19000244140625,108.04863739013672,5883400
2024-11-14,109.01000213623047,109.44999694824219,107.55000305175781,107.63999938964844,106.51483917236328,4620200
2024-11-15,107.03500366210938,107.55000305175781,106.2300033569336,106.72000122070312,105.60444641113281,7824800
2024-11-18,108.00499725341797,108.52999877929688,107.01499938964844,107.70500183105469,106.57916259765625,4752200
2024-11-19,106.70999908447266,108.11499786376953,106.21499633789062,107.78500366210938,106.6583251953125,3935800
2024-11-20,107.46499633789062,107.53500366210938,106.19000244140625,107.30999755859375,106.18828582763672,5979200
2024-11-21,107.63500213623047,107.7699966430664,106.66999816894531,107.5,106.37630462646484,5468400
2024-11-22,107.80999755859375,109.36499786376953,107.80999755859375,109.05000305175781,107.91009521484375,4550600
2024-11-25,110.3499984741211,111.13500213623047,110.11000061035156,110.16500091552734,109.01344299316406,7360400
2024-11-26,110.11000061035156,110.75499725341797,109.93499755859375,110.56500244140625,109.40926361083984,3979600
2024-11-27,110.7699966430664,110.92500305175781,109.75499725341797,110.0199966430664,108.86994934082031,3829000
2024-11-29,110.26499938964844,111.17500305175781,110.19999694824219,111.1500015258789,109.98814392089844,1771400
2024-12-02,111.93499755859375,112.38500213623047,111.7249984741211,112.12000274658203,110.94800567626953,8134800
2024-12-03,111.9000015258789,112.1050033569336,111.43000030517578,112.03500366210938,110.8638916015625,7051400
2024-12-04,112.2750015258789,113.18499755859375,112.15499877929688,113.07499694824219,111.89301300048828,5539400
2024-12-05,113.18499755859375,114.51499938964844,113.13500213623047,114.0,112.80835723876953,7321000
2024-12-06,114.93000030517578,116.42500305175781,114.91999816894531,116.4000015258789,115.18326568603516,4889200
2024-12-09,117.06999969482422,117.78500366210938,115.61499786376953,116.02999877929688,114.81713104248047,6513800
2024-12-10,116.05000305175781,117.30000305175781,115.83499908447266,116.22000122070312,115.0051498413086,7630800
2024-12-11,117.18499755859375,118.30000305175781,117.12000274658203,118.26000213623047,117.0238265991211,5734800
2024-12-12,118.19999694824219,118.33000183105469,117.12999725341797,117.27999877929688,116.05406188964844,4871800
2024-12-13,117.24500274658203,117.79499816894531,116.94999694824219,117.74500274658203,116.51420593261719,5382400
2024-12-16,118.3550033569336,119.42500305175781,118.125,119.33999633789062,118.092529296875,6013600
2024-12-17,119.87999725341797,119.96499633789062,118.7249984741211,119.71499633789062,118.46360778808594,10221000
2024-12-18,118.76499938964844,120.13999938964844,113.8550033569336,114.31999969482422,113.12501525878906,14405000
2024-12-19,115.87999725341797,116.20999908447266,113.48500061035156,114.16500091552734,112.97163391113281,13205200
2024-12-20,113.0199966430664,116.25499725341797,112.75,114.45500183105469,113.25860595703125,10915800
2024-12-23,114.44499969482422,114.69999694824219,113.08999633789062,114.58499908447266,113.60211944580078,5922400
2024-12-24,115.06999969482422,117.25,114.9749984741211,117.23500061035156,116.2293930053711,2552600
2024-12-26,116.98500061035156,117.2249984741211,116.28500366210938,116.80000305175781,115.79813385009766,4109600
2024-12-27,116.0250015258789,116.0250015258789,114.31500244140625,114.87000274658203,113.88468170166016,6097200
2024-12-30,113.125,113.75499725341797,112.31500244140625,113.0250015258789,112.05550384521484,5413000
2024-12-31,113.63999938964844,113.9749984741211,111.98500061035156,112.17500305175781,111.21279907226562,5250800
2025-01-02,112.22000122070312,112.55999755859375,109.99500274658203,110.69999694824219,109.75043487548828,9166400
2025-01-03,111.31999969482422,113.01000213623047,110.76000213623047,112.94000244140625,111.97122955322266,6501000
2025-01-06,114.16000366210938,114.24500274658203,112.7699966430664,113.38500213623047,112.41241455078125,6785400
2025-01-07,113.29000091552734,113.625,110.78500366210938,111.19000244140625,110.23624420166016,5554000
2025-01-08,111.1500015258789,111.94499969482422,110.58999633789062,111.50499725341797,110.54853820800781,5309200
2025-01-10,111.08000183105469,111.2699966430664,109.80999755859375,110.41000366210938,109.46293640136719,6869400
